elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu
100522;blocking;true;100522;0;0;50153130900;-469;0,42
100522;blocking;true;100522;0;1;50135100800;-469;0,42
100577;blocking;true;100577;0;1;50167258200;-469;-0,48
100512;blocking;true;100512;0;0;50142248800;-469;-0,48
93272;blocking;true;93272;0;1;50180264200;-524;-0,42
100487;blocking;true;100487;0;0;50129943400;-469;-0,48
100506;blocking;true;100506;0;1;50128160500;-469;-0,48
100502;blocking;true;100502;0;1;50121430900;-473;-0,48
100480;blocking;true;100480;0;3;50096821000;-473;-0,48
100479;blocking;true;100479;0;0;50112620700;-473;-0,48
100490;blocking;true;100490;0;1;50098821000;-473;-0,48
100421;blocking;true;100421;0;1;50074105500;-473;-1,36
100416;blocking;true;100416;0;0;50058302800;-473;-1,36
100349;blocking;true;100349;0;0;50021318900;-473;-1,36
100353;blocking;true;100353;0;1;50032536800;-473;-1,36
100318;blocking;true;100318;0;1;50030397400;-473;-1,36
100387;blocking;true;100387;0;0;50040373100;-478;-2,74
100377;blocking;true;100377;0;2;50023532900;-478;-2,74
100383;blocking;true;100383;0;0;50027524300;-478;-2,74
100353;blocking;true;100353;0;1;50026058500;-478;-2,74
100335;blocking;true;100334;0;0;50027989300;-478;-2,74
100328;blocking;true;100328;0;1;50038619400;-478;-2,74
100347;blocking;true;100347;0;1;50054193500;-478;-2,74
100297;blocking;true;100297;0;0;50043486300;-478;-2,55
100368;blocking;true;100368;0;2;50061179600;-478;-2,55
100317;blocking;true;100317;0;1;50064786600;-482;-2,55
100295;blocking;true;100295;0;1;50064019500;-482;-2,55
100371;blocking;true;100371;0;1;50069294000;-482;-2,55
100360;blocking;true;100360;0;0;50035747000;-477;-1,55
100390;blocking;true;100390;0;1;50054320100;-477;-1,55
100310;blocking;true;100310;0;0;50056371500;-477;-1,55
100354;blocking;true;100354;0;1;50065040700;-477;-1,55
100373;blocking;true;100373;0;1;50061548100;-477;-1,55
100339;blocking;true;100339;0;1;50065159600;-481;-1,5
100496;blocking;true;100496;0;1;50171588200;-477;-1,5
100363;blocking;true;100363;0;0;50052555400;-481;-1,5
100193;blocking;true;100193;0;0;50035825100;-481;-0,48
100226;blocking;true;100226;0;0;50037076400;-481;-0,48
100342;blocking;true;100342;0;1;50045623500;-481;-0,48
100335;blocking;true;100335;0;1;50040076200;-481;-0,48
100321;blocking;true;100321;0;2;50042593900;-481;-0,48
100338;blocking;true;100338;0;1;50051647500;-481;-0,48
100333;blocking;true;100333;0;0;50053273800;-481;-0,48
100353;blocking;true;100353;0;1;50057093000;-485;-0,48
100374;blocking;true;100374;0;0;50070030700;-485;-0,48
100349;blocking;true;100349;0;0;50052720800;-485;0,72
100340;blocking;true;100340;0;0;50066369000;-485;0,72
100311;blocking;true;100311;0;0;50064314700;-485;-0,57
100339;blocking;true;100339;0;1;50081479700;-485;-0,57
100351;blocking;true;100351;0;1;50075727300;-485;-0,57
100332;blocking;true;100332;0;1;50077425500;-485;-0,57
100310;blocking;true;100310;0;1;50061435800;-489;-0,57
100322;blocking;true;100322;0;0;50064183600;-489;-0,57
100307;blocking;true;100307;0;1;50072003900;-489;-0,57
100295;blocking;true;100294;0;0;50077018100;-489;-0,57
100275;blocking;true;100275;0;1;50072443900;-489;-0,57
100244;blocking;true;100244;0;1;50057548800;-489;-0,57
100289;blocking;true;100289;0;1;50066987400;-485;-0,27
92770;blocking;true;92770;0;0;50305701000;-611;-1,7
100357;blocking;true;100357;0;0;50073026700;-485;-1,34
100317;blocking;true;100317;0;1;50030818000;-485;-1,34
100315;blocking;true;100315;0;1;50026542100;-490;-1,34
100313;blocking;true;100313;0;1;50032863900;-490;-1,34
100341;blocking;true;100341;0;1;50042408700;-490;-1,34
100350;blocking;true;100350;0;1;50051309700;-490;-1,34
100366;blocking;true;100366;0;1;50066247400;-490;-1,34
100377;blocking;true;100377;0;1;50056398800;-490;-1,34
100400;blocking;true;100400;0;0;50080460200;-490;-1,34
100370;blocking;true;100370;0;1;50059558100;-490;-1,34
100332;blocking;true;100332;0;0;50052510700;-490;-1,34
100367;blocking;true;100367;0;1;50038335200;-494;-2,13
100365;blocking;true;100365;0;1;50050314000;-494;-2,13
100367;blocking;true;100367;0;0;50094895300;-494;0,62
100390;blocking;true;100390;0;1;50097975900;-494;0,62
100406;blocking;true;100406;0;0;50100589100;-494;0,62
100412;blocking;true;100412;0;0;50101649100;-494;0,62
100400;blocking;true;100400;0;1;50113660100;-494;0,62
100440;blocking;true;100440;0;1;50262369200;-494;0,62
100442;blocking;true;100442;0;0;50225121200;-494;0,62
100453;blocking;true;100453;0;1;50206366600;-498;0,62
100438;blocking;true;100438;0;1;50161525100;-498;0,62
100465;blocking;true;100465;0;0;50156580900;-494;0,45
100547;blocking;true;100547;0;1;50245150000;-494;0,45
100480;blocking;true;100480;0;1;50167039300;-494;0,45
100475;blocking;true;100475;0;1;50158525400;-494;0,45
100580;blocking;true;100580;0;1;50262902300;-494;0,45
100487;blocking;true;100487;0;1;50164551300;-494;0,45
100519;blocking;true;100519;0;1;50184142700;-494;0,45
100526;blocking;true;100526;0;0;50172407300;-498;-1,12
107521;blocking;true;107521;0;0;50131474400;-452;-1,05
100494;blocking;true;100494;0;0;50162018500;-498;-1,12
100511;blocking;true;100511;0;1;50166080800;-498;-1,12
100476;blocking;true;100476;0;1;50122190100;-498;-1,12
100490;blocking;true;100490;0;1;50138315200;-498;-1,12
100491;blocking;true;100491;0;1;50134901100;-498;-0,43
100501;blocking;true;100501;0;0;50158007100;-498;-0,43
100489;blocking;true;100489;0;1;50150962800;-498;-0,43
100465;blocking;true;100465;0;1;50147422500;-502;1,1
100407;blocking;true;100407;0;1;50127624200;-502;1,1
100440;blocking;true;100440;0;1;50139902100;-502;1,1
100482;blocking;true;100482;0;1;50144528800;-502;1,1
100495;blocking;true;100495;0;1;50142359700;-502;1,1
100505;blocking;true;100505;0;0;50120835400;-502;1,1
100486;blocking;true;100486;0;1;50126771500;-502;1,1
100465;blocking;true;100465;0;0;50121720100;-502;1,1
100484;blocking;true;100484;0;1;50131051000;-502;1,1
100490;blocking;true;100490;0;0;50135354600;-506;1,1
100496;blocking;true;100496;0;0;50151412100;-506;1,1
100474;blocking;true;100474;0;1;50140033200;-506;0,01
100473;blocking;true;100473;0;0;50152730700;-506;0,01
100456;blocking;true;100456;0;1;50119080400;-506;0,01
100454;blocking;true;100454;0;1;50135697300;-502;-1,15
100453;blocking;true;100453;0;1;50130727600;-502;-1,15
100434;blocking;true;100434;0;0;50123769400;-502;-1,15
100481;blocking;true;100481;0;1;50145997500;-507;-1,15
100478;blocking;true;100478;0;1;50147966400;-507;-1,15
100478;blocking;true;100478;0;0;50148734700;-507;-1,15
100459;blocking;true;100459;0;1;50146419300;-507;-1,15
100470;blocking;true;100470;0;0;50142093100;-507;-1,15
100484;blocking;true;100484;0;0;50150932200;-507;-1,15
100417;blocking;true;100417;0;1;50147210700;-507;-1,15
100416;blocking;true;100416;0;1;50153058600;-507;-2,31
100393;blocking;true;100393;0;1;50168225800;-511;-2,31
100443;blocking;true;100443;0;1;50179088700;-511;-2,31
100449;blocking;true;100449;0;0;50164723900;-511;-2,31
100480;blocking;true;100480;0;0;50160980300;-511;-2,31
100449;blocking;true;100449;0;1;50144685200;-511;-2,31
100473;blocking;true;100473;0;0;50138990500;-511;-2,31
100461;blocking;true;100461;0;0;50139792500;-511;-2,31
100456;blocking;true;100456;0;1;50138128200;-511;-2,31
100436;blocking;true;100436;0;1;50133419600;-511;-2,31
100439;blocking;true;100439;0;0;50136268400;-515;-2,31
100456;blocking;true;100456;0;0;50149948900;-515;-2,31
100462;blocking;true;100462;0;0;50149678400;-515;-2,31
100448;blocking;true;100448;0;1;50160437800;-515;-2,31
100460;blocking;true;100460;0;0;50183643300;-515;-0,55
100470;blocking;true;100470;0;1;50194729900;-515;-1,2
100470;blocking;true;100470;0;1;50191007100;-515;-1,2
100468;blocking;true;100468;0;0;50191539200;-515;-1,2
100465;blocking;true;100465;0;0;50190818100;-515;-1,2
100466;blocking;true;100466;0;0;50192128400;-515;-1,2
100470;blocking;true;100470;0;0;50193633400;-515;-1,2
100465;blocking;true;100465;0;1;50187264300;-515;-1,2
100474;blocking;true;100474;0;0;50188539900;-515;-1,2
100475;blocking;true;100475;0;0;50188948400;-515;-1,2
100478;blocking;true;100478;0;0;50369874700;-515;-1,2
100404;blocking;true;100404;0;0;50278402500;-515;-1,2
100436;blocking;true;100436;0;1;50303464100;-515;-1,2
100403;blocking;true;100403;0;1;50234514800;-519;-0,04
100440;blocking;true;100440;0;1;50217728500;-519;-0,39
100539;blocking;true;100539;0;1;50306009400;-515;-1,54
100452;blocking;true;100452;0;0;50199648200;-519;-0,39
100455;blocking;true;100455;0;1;50208348700;-519;-0,39
100456;blocking;true;100456;0;0;50194395900;-519;-0,39
100462;blocking;true;100462;0;1;50212283000;-519;-0,39
100463;blocking;true;100463;0;1;50216203700;-519;-0,39
100444;blocking;true;100444;0;1;50201509100;-519;-0,39
100457;blocking;true;100457;0;0;50194018700;-519;-0,39
100470;blocking;true;100470;0;0;50202899300;-524;-0,39
100454;blocking;true;100454;0;0;50181531900;-524;-0,39
100398;blocking;true;100398;0;1;50181870600;-524;-0,39
91138;blocking;true;91138;0;1;40905863600;-524;-0,39
100410;blocking;true;100410;0;1;50172002200;-524;-0,39
100418;blocking;true;100418;0;1;50213769900;-524;-2,28
100377;blocking;true;100377;0;1;50168334900;-524;-2,28
100413;blocking;true;100413;0;0;50174070000;-524;-2,28
100403;blocking;true;100403;0;1;50176258500;-528;-2,28
100399;blocking;true;100399;0;1;50171375300;-528;-2,28
100416;blocking;true;100416;0;1;50174423700;-528;-2,28
100402;blocking;true;100402;0;1;50169007800;-523;-2,28
100365;blocking;true;100365;0;1;50173728200;-523;-2,28
100335;blocking;true;100335;0;0;50161590200;-523;-2,28
100330;blocking;true;100330;0;1;50162697700;-523;-2,28
100354;blocking;true;100354;0;0;50154527300;-523;-2,28
100345;blocking;true;100345;0;1;50157367900;-523;-2,28
100365;blocking;true;100365;0;0;50155886000;-527;-2,28
100353;blocking;true;100353;0;0;50143423200;-527;-2,28
100375;blocking;true;100375;0;1;50152170100;-527;-2,28
100392;blocking;true;100392;0;0;50157279600;-527;6,66
100388;blocking;true;100388;0;0;50161245000;-527;8,71
100387;blocking;true;100387;0;1;50145498100;-527;8,71
100417;blocking;true;100417;0;0;50180610100;-527;8,71
100411;blocking;true;100411;0;1;50147842700;-527;8,71
100367;blocking;true;100367;0;1;50158448900;-527;8,71
100360;blocking;true;100360;0;1;50146457600;-531;8,71
100351;blocking;true;100351;0;1;50142002800;-531;8,71
100365;blocking;true;100365;0;1;50154879200;-531;8,71
100389;blocking;true;100389;0;0;50169521500;-531;8,71
100353;blocking;true;100353;0;2;50130265000;-531;8,71
100329;blocking;true;100329;0;1;50101993200;-531;8,71
100340;blocking;true;100340;0;1;50122420000;-531;0,39
100336;blocking;true;100336;0;0;50139833800;-531;0,39
100335;blocking;true;100335;0;1;50139908500;-531;0,39
100339;blocking;true;100339;0;0;50146159100;-535;0,39
100332;blocking;true;100332;0;0;50153058200;-535;0,39
100332;blocking;true;100332;0;0;50141129600;-535;0,39
100317;blocking;true;100317;0;0;50144546300;-535;0,39
100283;blocking;true;100283;0;0;50136966600;-535;0,39
100269;blocking;true;100269;0;1;50125318900;-535;0,39
100277;blocking;true;100277;0;0;50132876400;-535;0,39
100341;blocking;true;100341;0;1;50130784800;-531;0,39
100279;blocking;true;100279;0;1;50082998300;-536;0,39
100289;blocking;true;100289;0;0;50080616000;-536;0,39
100253;blocking;true;100253;0;1;50077012500;-536;0,39
100271;blocking;true;100271;0;1;50077941700;-536;0,39
100287;blocking;true;100287;0;0;50079523300;-536;0,39
100282;blocking;true;100282;0;1;50078778000;-536;0,39
100277;blocking;true;100277;0;1;50086703500;-536;1,1
100270;blocking;true;100270;0;0;50092623000;-536;1,07
100216;blocking;true;100216;0;1;50073550400;-536;1,07
100223;blocking;true;100223;0;0;50074650900;-540;1,07
100229;blocking;true;100229;0;1;50068183100;-540;1,07
100216;blocking;true;100216;0;1;50074621100;-540;1,07
100208;blocking;true;100208;0;1;50084463400;-540;1,07
100188;blocking;true;100188;0;1;50076999900;-540;1,07
100179;blocking;true;100179;0;1;50074576600;-540;1,07
100231;blocking;true;100231;0;1;50265344500;-540;1,07
100218;blocking;true;100218;0;0;50233730900;-540;1,07
100216;blocking;true;100216;0;1;50195085900;-544;1,07
100241;blocking;true;100241;0;1;50212590900;-540;1,07
100220;blocking;true;100220;0;1;50166741700;-544;1,07
100221;blocking;true;100221;0;0;50156385700;-544;1,07
100210;blocking;true;100210;0;1;50190411200;-544;1,07
100182;blocking;true;100182;0;0;50172824900;-544;1,07
100183;blocking;true;100183;0;1;50167280000;-544;1,07
100168;blocking;true;100168;0;1;50157547500;-544;1,07
100170;blocking;true;100170;0;0;50164292400;-544;1,07
100168;blocking;true;100168;0;0;50155611300;-544;1,07
100008;blocking;true;100008;0;1;50004206600;-552;-0,09
100146;blocking;true;100146;0;0;50133848700;-544;-0,09
100162;blocking;true;100162;0;1;50142486400;-544;-0,09
100180;blocking;true;100180;0;0;50152717500;-544;1,07
100032;blocking;true;100032;0;0;50010212700;-548;-0,09
100141;blocking;true;100141;0;1;50112857700;-544;-0,09
100165;blocking;true;100165;0;1;50131699600;-544;-0,09
100147;blocking;true;100147;0;1;50116189600;-544;-0,09
100052;blocking;true;100052;0;0;50007280600;-548;-0,09
100161;blocking;true;100161;0;0;50118956500;-544;-0,09
100066;blocking;true;100066;0;1;50008668300;-548;-0,09
100194;blocking;true;100194;0;1;50106629700;-544;0,71
100189;blocking;true;100189;0;1;50108033100;-544;0,71
100102;blocking;true;100102;0;1;50009881100;-548;0,71
100214;blocking;true;100214;0;1;50109621400;-548;0,71
100210;blocking;true;100210;0;1;50110547600;-548;0,71
100141;blocking;true;100141;0;1;50031502800;-548;0,71
100135;blocking;true;100135;0;1;50026305100;-548;0,71
100130;blocking;true;100130;0;1;50042454500;-553;0,71
100120;blocking;true;100120;0;1;50041221900;-553;0,71
100133;blocking;true;100133;0;0;50051243100;-553;0,71
100130;blocking;true;100130;0;1;50039396200;-553;0,71
100142;blocking;true;100142;0;0;50050025200;-553;0,71
100146;blocking;true;100146;0;1;50057482100;-553;0,71
100149;blocking;true;100149;0;1;50066799800;-553;0,71
100139;blocking;true;100139;0;1;50065243600;-553;0,71
100137;blocking;true;100137;0;1;50056166000;-557;0,71
100139;blocking;true;100139;0;1;50056747900;-557;0,71
100132;blocking;true;100132;0;1;50047539200;-557;0,71
100120;blocking;true;100120;0;1;50039423200;-557;0,71
100117;blocking;true;100117;0;0;50043447300;-557;0,71
100100;blocking;true;100100;0;1;50028777900;-557;0,71
100102;blocking;true;100102;0;0;50025859000;-557;0,71
100110;blocking;true;100110;0;0;50026292700;-553;0,71
100108;blocking;true;100108;0;0;50029615700;-557;0,71
100127;blocking;true;100127;0;1;50038191200;-553;0,71
100120;blocking;true;100120;0;1;50038591200;-557;0,71
100132;blocking;true;100132;0;1;50036675200;-557;0,71
100134;blocking;true;100134;0;0;50042056700;-557;0,71
100135;blocking;true;100135;0;1;50046152800;-557;0,75
100133;blocking;true;100133;0;0;50051814900;-557;3,42
100125;blocking;true;100125;0;0;50046083000;-557;3,42
100129;blocking;true;100129;0;1;50051928200;-557;3,42
100119;blocking;true;100119;0;0;50052018100;-557;3,42
100126;blocking;true;100126;0;1;50058202800;-561;3,42
100122;blocking;true;100122;0;1;50057521000;-561;3,42
100131;blocking;true;100131;0;1;50048801100;-561;3,42
100131;blocking;true;100131;0;1;50055020900;-561;3,42
100136;blocking;true;100136;0;1;50057640700;-561;3,42
100137;blocking;true;100137;0;0;50064396700;-561;3,42
100147;blocking;true;100147;0;1;50077686600;-561;3,42
100152;blocking;true;100152;0;2;50076757600;-561;0,77
100163;blocking;true;100163;0;1;50083427800;-561;0
100155;blocking;true;100155;0;0;50084970800;-565;0
100150;blocking;true;100150;0;1;50089677100;-565;0
100154;blocking;true;100154;0;1;50085602700;-565;0
100145;blocking;true;100145;0;1;50085106400;-565;0
100170;blocking;true;100170;0;0;50099776400;-565;0
100154;blocking;true;100154;0;0;50104428200;-565;0
100159;blocking;true;100159;0;1;50098479500;-565;0
100154;blocking;true;100154;0;0;50097154700;-565;0
100148;blocking;true;100148;0;1;50093644200;-570;0
100141;blocking;true;100141;0;0;50082892200;-566;0
100144;blocking;true;100144;0;0;50093323800;-566;0
100135;blocking;true;100135;0;0;50081728200;-566;0
100130;blocking;true;100130;0;1;50070445400;-566;0
100130;blocking;true;100130;0;0;50075879800;-566;0
100128;blocking;true;100128;0;0;50063338300;-566;0
100126;blocking;true;100126;0;1;50068555900;-566;0
100132;blocking;true;100132;0;0;50077470600;-566;0
100135;blocking;true;100135;0;0;50087729000;-570;0
100153;blocking;true;100153;0;1;50095686500;-570;0
100152;blocking;true;100152;0;0;50097545700;-570;0
100154;blocking;true;100154;0;1;50090334100;-570;0
100154;blocking;true;100154;0;1;50092478500;-570;0
100148;blocking;true;100148;0;0;50097299500;-570;0
100156;blocking;true;100156;0;0;50102167900;-570;0
100160;blocking;true;100160;0;1;50110491600;-570;0
100154;blocking;true;100154;0;1;50106381400;-574;0
100171;blocking;true;100171;0;1;50110489100;-570;0
100167;blocking;true;100167;0;0;50128478300;-574;-4,24
100163;blocking;true;100163;0;0;50117043700;-574;-4,24
100169;blocking;true;100169;0;0;50128402500;-574;-4,24
100159;blocking;true;100159;0;1;50123937600;-574;-4,24
100180;blocking;true;100180;0;0;50138096600;-574;-4,24
100170;blocking;true;100170;0;1;50123780600;-574;-4,24
100167;blocking;true;100167;0;1;50128124800;-574;-4,24
100159;blocking;true;100159;0;1;50106578500;-574;-4,24
100159;blocking;true;100159;0;1;50111140000;-578;-4,24
100201;blocking;true;100201;0;0;50123978400;-578;-4,24
100193;blocking;true;100193;0;0;50110551300;-578;-4,24
100222;blocking;true;100222;0;0;50092636700;-573;1,46
100235;blocking;true;100235;0;0;50102427700;-573;1,46
100256;blocking;true;100256;0;1;50091637500;-573;1,46
100239;blocking;true;100239;0;0;50317596800;-573;1,46
100229;blocking;true;100229;0;1;50294226500;-573;1,46
100217;blocking;true;100217;0;0;50271969400;-577;1,46
100201;blocking;true;100201;0;0;50244229700;-577;1,46
100224;blocking;true;100224;0;0;50256365100;-577;1,46
100128;blocking;true;100128;0;1;50188046800;-582;1,46
100115;blocking;true;100115;0;1;50179529900;-582;1,46
100143;blocking;true;100143;0;1;50188798700;-582;1,46
100132;blocking;true;100132;0;1;50183291900;-582;1,46
100260;blocking;true;100260;0;2;50302056800;-577;1,46
100142;blocking;true;100142;0;0;50192964400;-582;1,46
100275;blocking;true;100275;0;0;50312115400;-577;1,46
100248;blocking;true;100248;0;1;50295424100;-577;1,46
100171;blocking;true;100171;0;1;50201132900;-582;1,46
100292;blocking;true;100292;0;0;50311940000;-577;1,46
100178;blocking;true;100178;0;1;50198213500;-582;1,46
100285;blocking;true;100285;0;0;50297246500;-577;1,46
100111;blocking;true;100111;0;0;50127896300;-586;2,7
100112;blocking;true;100112;0;0;50121094900;-586;2,7
100207;blocking;true;100207;0;1;50203564200;-582;1,46
100324;blocking;true;100324;0;1;50307022200;-582;1,46
100224;blocking;true;100224;0;1;50209664100;-586;1,46
100199;blocking;true;100199;0;0;50192500500;-586;1,46
100228;blocking;true;100228;0;0;50212793100;-586;1,46
100167;blocking;true;100167;0;1;50151414200;-586;2,7
100229;blocking;true;100229;0;1;50204724600;-582;1,46
100212;blocking;true;100212;0;1;50198197500;-582;1,46
100177;blocking;true;100177;0;0;50152481800;-586;2,7
100178;blocking;true;100178;0;0;50136867700;-586;2,7
100272;blocking;true;100272;0;2;50210242300;-582;1,46
100210;blocking;true;100210;0;0;50158653800;-586;2,7
100215;blocking;true;100215;0;1;50163494800;-586;2,7
100211;blocking;true;100211;0;1;50151883700;-586;2,7
100211;blocking;true;100211;0;1;50122135700;-586;-1,49
100186;blocking;true;100186;0;1;50109448600;-586;-1,49
100127;blocking;true;100127;0;0;50059956200;-586;-1,49
100125;blocking;true;100125;0;0;50066611100;-586;-1,49
100123;blocking;true;100123;0;1;50067754400;-590;-1,49
100118;blocking;true;100118;0;0;50080572700;-590;-1,49
100132;blocking;true;100132;0;1;50086418800;-590;-1,49
100141;blocking;true;100141;0;0;50094848700;-590;-1,49
100163;blocking;true;100163;0;1;50096806800;-590;-1,49
100147;blocking;true;100147;0;0;50095506800;-590;-1,49
100188;blocking;true;100188;0;0;50105925200;-590;-1,49
100177;blocking;true;100177;0;1;50098514400;-590;-1,49
100184;blocking;true;100184;0;0;50119506700;-590;-1,49
100197;blocking;true;100197;0;1;50124229900;-594;-1,49
100202;blocking;true;100202;0;1;50129431200;-594;-1,49
100200;blocking;true;100200;0;1;50159973600;-594;-1,49
100197;blocking;true;100197;0;1;50166468100;-594;-1,63
100177;blocking;true;100177;0;0;50147697700;-594;1,51
100185;blocking;true;100185;0;0;50142576900;-594;1,51
100186;blocking;true;100186;0;0;50138889200;-594;1,51
100191;blocking;true;100191;0;0;50147954800;-594;1,51
100190;blocking;true;100190;0;1;50147647500;-590;1,51
100189;blocking;true;100189;0;1;50153194100;-595;1,51
100183;blocking;true;100183;0;0;50153474600;-595;1,51
100203;blocking;true;100203;0;1;50165117800;-595;1,51
100207;blocking;true;100207;0;1;50155340600;-595;1,51
100191;blocking;true;100191;0;1;50146905900;-595;1,51
100190;blocking;true;100190;0;1;50134938800;-595;1,51
100206;blocking;true;100206;0;2;50154389300;-595;1,51
100198;blocking;true;100198;0;1;50149513100;-595;1,51
100219;blocking;true;100219;0;0;50161531900;-595;1,51
100217;blocking;true;100217;0;1;50175096900;-599;7,83
100211;blocking;true;100210;0;1;50171809600;-599;7,83
100190;blocking;true;100190;0;1;50172820600;-599;7,83
100213;blocking;true;100213;0;0;50185868500;-599;7,83
100205;blocking;true;100205;0;1;50179120600;-599;7,83
100202;blocking;true;100202;0;1;50171212800;-599;7,83
100198;blocking;true;100198;0;0;50156771300;-599;7,83
100191;blocking;true;100191;0;1;50168674100;-599;7,83
100178;blocking;true;100178;0;1;50151545800;-603;7,83
100204;blocking;true;100204;0;0;50166771300;-603;7,83
100182;blocking;true;100182;0;1;50148427400;-603;7,83
100200;blocking;true;100200;0;1;50154262500;-603;7,83
100179;blocking;true;100179;0;0;50141412600;-603;7,83
100189;blocking;true;100189;0;1;50151084000;-603;7,83
100189;blocking;true;100189;0;1;50154033100;-603;7,83
100179;blocking;true;100179;0;1;50144026000;-603;7,83
100202;blocking;true;100202;0;1;50157864000;-603;7,83
100194;blocking;true;100194;0;1;50160537800;-607;7,83
100192;blocking;true;100192;0;1;50149615600;-607;7,83
100214;blocking;true;100214;0;0;50161155900;-603;7,83
100213;blocking;true;100213;0;1;50158664600;-603;7,83
100208;blocking;true;100208;0;1;50162444100;-603;7,83
100202;blocking;true;100202;0;0;50368046200;-603;7,83
100158;blocking;true;100158;0;0;50313971400;-607;3,92
100146;blocking;true;100146;0;0;50292074600;-607;3,92
100220;blocking;true;100220;0;1;50358293200;-603;3,92
100201;blocking;true;100201;0;0;50331073300;-603;3,92
100155;blocking;true;100155;0;0;50276329800;-607;3,92
100219;blocking;true;100219;0;1;50323701300;-603;3,92
100153;blocking;true;100153;0;1;50245487500;-607;3,92
100152;blocking;true;100152;0;0;50240741000;-607;3,92
100143;blocking;true;100143;0;1;50242273800;-607;3,92
100144;blocking;true;100144;0;0;50237524500;-607;3,92
100149;blocking;true;100149;0;1;50228389400;-607;3,92
100146;blocking;true;100146;0;0;50234263800;-607;3,92
100168;blocking;true;100168;0;1;50222077400;-611;3,92
100160;blocking;true;100160;0;0;50218444300;-611;3,92
100160;blocking;true;100160;0;1;50203548000;-611;3,92
100163;blocking;true;100163;0;1;50209345100;-611;-1,2
100149;blocking;true;100149;0;0;50188682700;-611;-3,91
100120;blocking;true;100120;0;0;50169953400;-611;-3,91
100156;blocking;true;100156;0;0;50196903100;-611;-3,91
100113;blocking;true;100113;0;0;50162184900;-611;-3,91
100139;blocking;true;100139;0;0;50172198700;-611;-3,91
100113;blocking;true;100113;0;1;50146510200;-616;-3,91
100058;blocking;true;100058;0;0;50085098900;-616;-3,91
100144;blocking;true;100144;0;1;50160605300;-616;-3,91
100116;blocking;true;100116;0;0;50126668100;-616;-3,91
100168;blocking;true;100168;0;1;50152770800;-612;-3,91
100112;blocking;true;100112;0;1;50092010100;-612;-3,91
100110;blocking;true;100110;0;0;50099685600;-612;-3,91
100205;blocking;true;100205;0;0;50175907700;-612;-3,91
100126;blocking;true;100126;0;1;50099792900;-612;-3,91
100099;blocking;true;100099;0;0;50074526700;-616;-3,91
100104;blocking;true;100104;0;0;50100727600;-616;-3,91
100109;blocking;true;100109;0;0;50110118900;-616;-1,55
100113;blocking;true;100113;0;0;50102609400;-616;-1,55
100118;blocking;true;100118;0;1;50124553100;-616;-1,55
100121;blocking;true;100121;0;1;50132687600;-616;-1,55
100138;blocking;true;100138;0;1;50141294100;-616;-1,55
100139;blocking;true;100139;0;0;50148457100;-616;-1,55
100156;blocking;true;100156;0;1;50157400500;-620;-1,55
100170;blocking;true;100170;0;0;50179021500;-620;-1,55
100177;blocking;true;100177;0;0;50172939000;-620;-1,55
100183;blocking;true;100183;0;0;50180812500;-620;-1,55
100187;blocking;true;100187;0;0;50186610900;-620;-1,55
100197;blocking;true;100197;0;1;50200219300;-620;-1,55
100193;blocking;true;100193;0;1;50219590600;-620;-1,55
100211;blocking;true;100211;0;1;50263874600;-620;-1,55
100216;blocking;true;100216;0;1;50271756800;-620;-1,55
100204;blocking;true;100204;0;1;50269406100;-624;-1,55
100212;blocking;true;100212;0;1;50278932600;-624;0,78
100216;blocking;true;100216;0;1;50297853200;-624;-1,55
100204;blocking;true;100204;0;1;50296071600;-624;-1,55
100222;blocking;true;100222;0;1;50307995100;-624;-1,55
100206;blocking;true;100206;0;1;50285221400;-624;-1,55
100192;blocking;true;100192;0;1;50276714900;-624;-1,55
100188;blocking;true;100188;0;1;50280972900;-620;-1,55
100196;blocking;true;100196;0;1;50272008200;-620;-1,55
100190;blocking;true;100190;0;1;50270627700;-624;-1,55
100191;blocking;true;100191;0;0;50259892600;-624;-1,55
100192;blocking;true;100192;0;1;50255900500;-624;-1,55
100172;blocking;true;100172;0;1;50253055700;-624;-1,55
100197;blocking;true;100197;0;1;50265551700;-624;-1,55
100191;blocking;true;100191;0;0;50263653600;-624;-1,55
100189;blocking;true;100189;0;0;50260779700;-624;-1,55
100186;blocking;true;100186;0;1;50248201100;-624;-1,55
100188;blocking;true;100188;0;1;50249299900;-624;-1,55
100197;blocking;true;100197;0;2;50271710400;-629;-3,49
100189;blocking;true;100189;0;0;50260731700;-629;-11,38
100190;blocking;true;100190;0;1;50249803700;-629;-11,38
100180;blocking;true;100180;0;0;50260643400;-629;-11,38
100188;blocking;true;100188;0;1;50265083200;-629;-11,38
100187;blocking;true;100187;0;1;50259194100;-629;-11,38
100184;blocking;true;100184;0;1;50260018500;-629;-11,38
100205;blocking;true;100205;0;1;50268669400;-629;-11,38
100191;blocking;true;100191;0;1;50258627400;-629;-11,38
100194;blocking;true;100194;0;1;50244332700;-633;-11,38
100202;blocking;true;100202;0;1;50269395300;-633;-11,38
100200;blocking;true;100200;0;1;50255356600;-633;-11,38
100196;blocking;true;100196;0;1;50256280200;-633;-11,38
100194;blocking;true;100194;0;1;50278160700;-633;-11,38
100194;blocking;true;100194;0;1;50283470200;-633;-11,38
100189;blocking;true;100189;0;1;50283582400;-633;-11,38
100203;blocking;true;100203;0;0;50292462100;-633;-11,38
