elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu
2310;factorial;true;2310;0;0;1145473700;5;2,9
2331;factorial;true;2331;0;0;1128166400;5;-0,3
2344;factorial;true;2344;0;0;1125988400;4;1,03
2335;factorial;true;2335;0;0;1150524400;4;-0,78
2352;factorial;true;2352;0;0;1162016100;4;-0,78
2285;factorial;true;2285;0;0;1189960300;0;0,25
2257;factorial;true;2257;0;0;1179702400;0;0,12
2209;factorial;true;2209;0;0;1110830500;4;2,5
2204;factorial;true;2204;0;0;1096886100;4;2,5
2165;factorial;true;2165;0;0;1059629500;4;0,4
2186;factorial;true;2186;0;0;1070808100;4;0,4
2158;factorial;true;2158;0;0;1074879900;0;-0,18
2143;factorial;true;2143;0;0;1123395600;4;0,02
2121;factorial;true;2121;0;0;1111182600;4;0,02
2126;factorial;true;2126;0;0;1114601200;4;0,02
1973;factorial;true;1973;0;0;1042154400;0;-2,27
1956;factorial;true;1956;0;0;1051103200;0;-1,58
1861;factorial;true;1861;0;0;968825100;0;-0,34
1831;factorial;true;1831;0;0;934027000;4;0,8
1771;factorial;true;1771;0;0;895528300;4;0,8
1806;factorial;true;1806;0;0;882938200;4;0,8
1845;factorial;true;1845;0;0;900063400;4;1,19
1871;factorial;true;1871;0;0;901497300;0;1,62
1858;factorial;true;1858;0;0;877416100;0;2,27
1892;factorial;true;1892;0;0;875099800;0;2,27
1954;factorial;true;1954;0;0;957381000;5;-1,64
1946;factorial;true;1946;0;0;945679400;5;-1,64
2030;factorial;true;2030;0;0;982765600;5;-1,44
2062;factorial;true;2062;0;0;1010864500;5;-1,44
2081;factorial;true;2081;0;0;1012096900;5;-1,44
2063;factorial;true;2063;0;0;1016135000;0;1,46
2082;factorial;true;2082;0;0;1020273000;0;-1,61
2089;factorial;true;2089;0;0;1076957700;0;-1,61
2005;factorial;true;2005;0;0;1062698600;0;-0,74
1897;factorial;true;1897;0;0;1027610600;0;2,52
1789;factorial;true;1789;0;0;880511600;0;-3,62
1823;factorial;true;1823;0;0;865322900;4;-1,32
1775;factorial;true;1775;0;0;911455100;4;1,05
1699;factorial;true;1699;0;0;918927100;0;-1,26
1663;factorial;true;1663;0;0;883905400;0;-1,92
1627;factorial;true;1627;0;0;808416400;4;2,42
1609;factorial;true;1609;0;0;784568500;4;3,08
1690;factorial;true;1690;0;0;801417000;0;0,7
1725;factorial;true;1725;0;0;804121500;0;-2,38
1775;factorial;true;1775;0;0;827937300;4;0,18
1790;factorial;true;1790;0;0;874972200;4;2,56
1880;factorial;true;1880;0;0;902004100;4;1,8
1903;factorial;true;1903;0;0;914151300;8;1,8
1895;factorial;true;1895;0;0;909191800;8;1,8
1910;factorial;true;1910;0;0;936151300;4;-0,76
1954;factorial;true;1954;0;0;948591600;4;1,03
1975;factorial;true;1975;0;0;952332100;4;1,07
2019;factorial;true;2019;0;0;976872700;4;1,07
2048;factorial;true;2048;0;0;989393900;0;1,07
2077;factorial;true;2077;0;0;1013212000;5;-0,72
2075;factorial;true;2075;0;0;1012350300;5;-3,55
2114;factorial;true;2114;0;0;1034018200;5;-2,2
2100;factorial;true;2100;0;0;1011670100;5;-2,2
2178;factorial;true;2178;0;0;1064558200;5;-2,2
2245;factorial;true;2245;0;0;1072698500;0;-1,42
2231;factorial;true;2231;0;0;1071353700;0;1,41
2205;factorial;true;2205;0;0;1048416000;0;1,41
2224;factorial;true;2224;0;0;1066478600;4;1,4
2280;factorial;true;2280;0;0;1088963300;4;1,4
2296;factorial;true;2296;0;0;1110103800;4;1,4
2310;factorial;true;2310;0;0;1112601400;4;1,4
2338;factorial;true;2338;0;0;1156256700;4;-0,99
2332;factorial;true;2332;0;0;1165525600;4;-0,99
2281;factorial;true;2281;0;0;1152131900;0;-0,84
2301;factorial;true;2301;0;0;1175537100;4;-0,84
2326;factorial;true;2326;0;0;1192208900;4;-0,84
2363;factorial;true;2363;0;0;1188333500;4;0,9
2457;factorial;true;2457;0;0;1191615700;4;-0,01
2441;factorial;true;2441;0;0;1126148600;4;-0,77
2432;factorial;true;2432;0;0;1129910400;0;-2,31
2417;factorial;true;2417;0;0;1144292000;0;-2,31
2475;factorial;true;2475;0;0;1177239700;0;-4,05
2478;factorial;true;2478;0;0;1216307700;0;-2,11
2565;factorial;true;2565;0;0;1307588600;4;0
2552;factorial;true;2552;0;0;1313279200;4;1,17
2555;factorial;true;2555;0;0;1295605200;4;1,54
2521;factorial;true;2521;0;0;1272652600;4;1,54
2547;factorial;true;2547;0;0;1300403800;4;1,54
2505;factorial;true;2505;0;0;1244373000;0;-0,42
2492;factorial;true;2492;0;0;1244520800;0;-0,42
2522;factorial;true;2522;0;0;1259451200;4;-0,27
2501;factorial;true;2501;0;0;1248312900;4;-0,27
2509;factorial;true;2509;0;0;1260165300;4;-0,27
2512;factorial;true;2512;0;0;1249079900;4;-0,06
2519;factorial;true;2519;0;0;1252169300;4;-0,06
2497;factorial;true;2497;0;0;1263523200;4;-0,03
2521;factorial;true;2521;0;0;1269157900;0;-0,51
2536;factorial;true;2536;0;0;1259245900;5;-1,28
2535;factorial;true;2535;0;0;1267960900;5;-1,49
2562;factorial;true;2562;0;0;1235896000;5;-0,72
2576;factorial;true;2576;0;0;1253370300;5;0,01
2597;factorial;true;2597;0;0;1270158600;5;0,32
2597;factorial;true;2597;0;0;1250661600;5;0,32
2646;factorial;true;2646;0;0;1292322800;4;1,08
2600;factorial;true;2600;0;0;1261923200;4;1,08
2612;factorial;true;2612;0;0;1282504000;4;1,12
2594;factorial;true;2594;0;0;1324498900;4;0,35
2597;factorial;true;2597;0;0;1322547500;4;0,72
2616;factorial;true;2616;0;0;1336999300;4;-0,34
2541;factorial;true;2541;0;0;1288422900;0;-0,38
2488;factorial;true;2488;0;0;1279485300;0;-0,12
2462;factorial;true;2462;0;0;1277681200;0;-0,81
2394;factorial;true;2394;0;0;1282130300;0;-0,38
2313;factorial;true;2313;0;0;1229228500;4;-0,38
2160;factorial;true;2160;0;0;1108092200;4;1,2
2058;factorial;true;2058;0;0;1062582600;0;-0,64
1729;factorial;true;1729;0;0;997565400;4;-0,77
1464;factorial;true;1464;0;0;703656700;4;1,08
1539;factorial;true;1539;0;0;750137000;9;0,08
1553;factorial;true;1553;0;0;780451400;8;-0,08
1506;factorial;true;1506;0;0;754161500;4;0,19
1471;factorial;true;1471;0;0;737565000;5;-0,22
1553;factorial;true;1553;0;0;742615700;4;-0,24
1590;factorial;true;1590;0;0;751174700;4;-0,23
1693;factorial;true;1693;0;0;806749200;0;0,36
1690;factorial;true;1690;0;0;789804200;4;0,36
1703;factorial;true;1703;0;0;786186300;4;0,36
1725;factorial;true;1725;0;0;770203100;4;0,59
1879;factorial;true;1879;0;0;864076400;8;-0,9
1936;factorial;true;1936;0;0;885869900;8;-0,9
1957;factorial;true;1957;0;0;904338300;4;-0,9
2055;factorial;true;2055;0;0;977944900;4;-0,99
2025;factorial;true;2025;0;0;908450700;4;-0,99
2085;factorial;true;2085;0;0;1028556400;0;1,43
2096;factorial;true;2096;0;0;1053771600;0;1,43
2082;factorial;true;2082;0;0;1050877700;0;1,43
2099;factorial;true;2099;0;0;1121748300;0;1,43
2107;factorial;true;2107;0;0;1105484100;4;0,08
2156;factorial;true;2156;0;0;1106770300;4;0,99
2116;factorial;true;2116;0;0;1060209200;4;-0,1
2112;factorial;true;2112;0;0;1040820600;4;-0,1
2108;factorial;true;2108;0;0;1036109900;4;-0,1
2130;factorial;true;2130;0;0;1037169100;4;-0,1
2076;factorial;true;2076;0;0;991253200;4;-0,1
2092;factorial;true;2092;0;0;994166300;4;-0,1
2110;factorial;true;2110;0;0;1010818100;0;-0,91
2192;factorial;true;2192;0;0;1068163700;0;-0,17
2202;factorial;true;2202;0;0;1091287500;0;-0,17
2199;factorial;true;2199;0;0;1094705200;0;-0,17
2260;factorial;true;2260;0;0;1070936700;0;-0,68
2241;factorial;true;2241;0;0;1085930200;0;-0,68
2230;factorial;true;2230;0;0;1108800100;0;-0,12
2238;factorial;true;2238;0;0;1111765300;4;-0,12
2303;factorial;true;2303;0;0;1152266500;4;0
2270;factorial;true;2270;0;0;1123930100;4;0,6
2282;factorial;true;2282;0;0;1124896300;4;0,6
2298;factorial;true;2298;0;0;1126783800;0;0,6
2065;factorial;true;2065;0;0;1161802900;0;1,03
2057;factorial;true;2057;0;0;1185079300;0;1,03
1857;factorial;true;1857;0;0;1030659700;0;-0,77
1751;factorial;true;1751;0;0;898930400;0;-1,62
1750;factorial;true;1750;0;0;897552200;0;-1,62
1700;factorial;true;1700;0;0;848867500;0;-0,6
1731;factorial;true;1731;0;0;857855600;5;-0,6
1777;factorial;true;1777;0;0;903936000;5;-1,15
1812;factorial;true;1812;0;0;863870500;5;1,91
1796;factorial;true;1796;0;0;860645700;0;1,91
1814;factorial;true;1814;0;0;860334900;0;0,31
1773;factorial;true;1773;0;0;866056400;0;-1,6
1777;factorial;true;1777;0;0;880073300;0;-1,48
1761;factorial;true;1761;0;0;946011600;0;0,11
1683;factorial;true;1683;0;0;894710400;0;0,94
1550;factorial;true;1550;0;0;786929700;0;0,64
1561;factorial;true;1561;0;0;797162200;0;0,64
1577;factorial;true;1577;0;0;811483200;0;-0,91
1539;factorial;true;1539;0;0;775450300;0;-2,01
1572;factorial;true;1572;0;0;774332200;0;-1,1
1580;factorial;true;1580;0;0;766990300;0;-1,1
1588;factorial;true;1588;0;0;765571000;0;-0,27
1602;factorial;true;1602;0;0;767628200;0;-0,27
1662;factorial;true;1661;0;0;830383200;4;-0,36
1661;factorial;true;1661;0;0;818955800;4;-0,36
1649;factorial;true;1649;0;0;848512100;0;-0,03
1443;factorial;true;1443;0;0;775246300;0;0,27
1467;factorial;true;1467;0;0;704157300;4;2,05
1489;factorial;true;1489;0;0;682273500;4;-2,05
1625;factorial;true;1625;0;0;803013200;4;0,78
1681;factorial;true;1681;0;0;764281700;4;0,44
1674;factorial;true;1674;0;0;758938500;4;0,78
1729;factorial;true;1729;0;0;766732500;9;0,78
1862;factorial;true;1862;0;0;820571800;5;0,82
1966;factorial;true;1966;0;0;915523800;9;-0,76
1962;factorial;true;1962;0;0;946365900;9;-1,1
2020;factorial;true;2020;0;0;986673800;4;-1,1
2053;factorial;true;2053;0;0;1007838200;4;-1,68
2109;factorial;true;2109;0;0;1033295400;4;-1,68
2107;factorial;true;2107;0;0;1043799000;4;-0,79
2099;factorial;true;2099;0;0;996933200;4;-0,79
2105;factorial;true;2105;0;0;1012084500;4;-0,79
2125;factorial;true;2125;0;0;1023907500;4;-0,79
2145;factorial;true;2145;0;0;1048421300;4;0,45
2097;factorial;true;2097;0;0;1064370500;4;0,45
2149;factorial;true;2149;0;0;1107565600;4;0,66
2145;factorial;true;2145;0;0;1098632900;4;0,66
2148;factorial;true;2148;0;0;1117669700;4;-0,48
2149;factorial;true;2149;0;0;1056913400;4;0,14
2160;factorial;true;2160;0;0;1053725000;4;0,14
2153;factorial;true;2153;0;0;1055621600;0;0,14
2118;factorial;true;2118;0;0;1061619900;0;-1,52
2105;factorial;true;2105;0;0;1076286000;0;-0,01
2097;factorial;true;2097;0;0;1105213400;4;-0,01
2054;factorial;true;2054;0;0;1054943300;4;0,73
2058;factorial;true;2058;0;0;1062579800;4;0,73
1947;factorial;true;1947;0;0;1002188600;-884;-0,37
2138;factorial;true;2138;0;0;988166200;-880;-0,37
1923;factorial;true;1923;0;0;1008580700;-880;2,76
1818;factorial;true;1818;0;0;939829400;17;3,07
1813;factorial;true;1813;0;0;932948100;17;0,38
1815;factorial;true;1815;0;0;909123300;9;-2,69
1833;factorial;true;1833;0;0;909401300;9;-2,71
1820;factorial;true;1820;0;0;888384100;8;-2,71
1809;factorial;true;1808;0;0;878662700;8;-0,02
1940;factorial;true;1940;0;0;939375100;8;0,02
1943;factorial;true;1943;0;0;933662100;4;0,02
1963;factorial;true;1963;0;0;952748600;4;0,02
1958;factorial;true;1958;0;0;945127000;4;0,02
1991;factorial;true;1991;0;0;944419500;4;1,54
2062;factorial;true;2062;0;0;1002657900;0;-0,41
2022;factorial;true;2022;0;0;1007458000;4;-0,41
2030;factorial;true;2030;0;0;1016430200;4;-0,41
2036;factorial;true;2036;0;0;1050509400;4;-0,49
2134;factorial;true;2134;0;0;1057699000;9;-0,1
2079;factorial;true;2079;0;0;1009128400;5;-0,1
2090;factorial;true;2090;0;0;1022049900;5;-0,1
2071;factorial;true;2071;0;0;1035949700;5;0
2077;factorial;true;2077;0;0;1057705700;9;1,14
2058;factorial;true;2058;0;0;1070286000;4;0,13
2087;factorial;true;2087;0;0;1078092600;4;0,13
2027;factorial;true;2027;0;0;1050706100;4;-1,07
1876;factorial;true;1876;0;0;1017054000;4;-0,8
1639;factorial;true;1639;0;0;864287400;4;2,4
1637;factorial;true;1637;0;0;859605100;4;2,4
1555;factorial;true;1555;0;0;807960500;4;-0,5
1466;factorial;true;1466;0;0;738784200;5;-0,76
1493;factorial;true;1493;0;0;743185300;5;-0,01
1517;factorial;true;1517;0;0;735298100;4;0,75
1568;factorial;true;1568;0;0;749974200;8;0,06
1603;factorial;true;1603;0;0;772093200;8;0,49
1650;factorial;true;1650;0;0;772113800;8;0,43
1777;factorial;true;1777;0;0;818607600;8;-1,16
1752;factorial;true;1752;0;0;796128600;8;-1,59
1828;factorial;true;1828;0;0;839405300;9;-0,43
1838;factorial;true;1838;0;0;879163000;9;-0,43
1939;factorial;true;1939;0;0;937593800;13;0,35
1961;factorial;true;1960;0;0;962265400;9;0,35
2007;factorial;true;2007;0;0;968359000;9;0,35
2052;factorial;true;2052;0;0;989550800;4;0,74
1977;factorial;true;1977;0;0;953812700;4;0,74
2032;factorial;true;2032;0;0;996797100;4;1,06
2038;factorial;true;2038;0;0;1034333600;4;1,06
2007;factorial;true;2007;0;0;1024970900;4;1,06
2013;factorial;true;2013;0;0;1030075100;4;1,06
2049;factorial;true;2049;0;0;1036400700;4;-1,52
2047;factorial;true;2047;0;0;1016016000;4;-1,52
2106;factorial;true;2106;0;0;1004532600;0;-0,18
2114;factorial;true;2114;0;0;987582400;0;-0,18
2112;factorial;true;2111;0;0;987375000;0;-0,18
2133;factorial;true;2133;0;0;1000180600;0;-0,22
2153;factorial;true;2153;0;0;1010054100;0;0,8
2162;factorial;true;2162;0;0;1037390900;4;0,8
2172;factorial;true;2172;0;0;1060487500;4;-0,55
2177;factorial;true;2177;0;0;1068771600;4;-0,55
2231;factorial;true;2231;0;0;1132036700;4;-1,19
2256;factorial;true;2256;0;0;1114693400;0;-1,19
2256;factorial;true;2256;0;0;1115919500;0;-1,19
2228;factorial;true;2228;0;0;1062165700;0;0,49
2252;factorial;true;2252;0;0;1084094500;0;0,49
2224;factorial;true;2224;0;0;1079458200;0;0,49
2220;factorial;true;2220;0;0;1099316600;4;0,78
2210;factorial;true;2210;0;0;1089405600;4;0,78
2228;factorial;true;2228;0;0;1137160300;4;0,78
2266;factorial;true;2266;0;0;1151975400;4;1,05
2280;factorial;true;2280;0;0;1156580800;4;1,05
2324;factorial;true;2324;0;0;1166751500;4;1,05
2288;factorial;true;2288;0;0;1119202700;0;0,76
2288;factorial;true;2288;0;0;1131553700;0;0,76
2242;factorial;true;2242;0;0;1088274700;0;0,76
2262;factorial;true;2262;0;0;1109943400;0;-0,16
2280;factorial;true;2280;0;0;1138661700;5;-0,16
2328;factorial;true;2328;0;0;1158999800;5;-0,16
2333;factorial;true;2333;0;0;1171824900;5;0,4
2333;factorial;true;2333;0;0;1153487000;5;0,4
2313;factorial;true;2313;0;0;1120878500;5;0,4
2304;factorial;true;2304;0;0;1133093300;5;-1,26
2352;factorial;true;2352;0;0;1170833700;0;-1,26
2340;factorial;true;2340;0;0;1167925300;0;-0,8
2326;factorial;true;2326;0;0;1152377900;0;-0,8
2386;factorial;true;2386;0;0;1194779900;0;-0,8
2329;factorial;true;2329;0;0;1173106900;0;-1,75
2335;factorial;true;2335;0;0;1178925300;0;-1,75
2290;factorial;true;2290;0;0;1170045600;4;-1,75
2294;factorial;true;2294;0;0;1175758400;4;-2,09
2316;factorial;true;2316;0;0;1192811800;4;-2,68
2402;factorial;true;2402;0;0;1192570900;4;-2,68
2341;factorial;true;2341;0;0;1185647000;4;-2,68
2295;factorial;true;2295;0;0;1157965100;4;1,88
2237;factorial;true;2237;0;0;1137238200;0;0,21
2210;factorial;true;2210;0;0;1100355700;0;2,47
2183;factorial;true;2183;0;0;1123176700;0;1,94
2131;factorial;true;2131;0;0;1142925800;0;0,99
2060;factorial;true;2060;0;0;1099210500;0;0,99
2033;factorial;true;2033;0;0;1083736900;0;1,52
1947;factorial;true;1947;0;0;1036556400;0;0,67
1841;factorial;true;1841;0;0;951728100;0;-1,12
1692;factorial;true;1692;0;0;908665400;0;-0,35
1561;factorial;true;1561;0;0;830742400;4;1,26
1369;factorial;true;1369;0;0;682157100;4;-0,97
1383;factorial;true;1382;0;0;682281900;0;0,54
1429;factorial;true;1429;0;0;700903100;4;-1,48
1333;factorial;true;1333;0;0;682168700;4;-2,68
1385;factorial;true;1385;0;0;643196200;0;1,39
1411;factorial;true;1411;0;0;704342600;4;2,72
1412;factorial;true;1412;0;0;695139400;0;-2,92
1444;factorial;true;1444;0;0;695521200;0;-2,92
1486;factorial;true;1486;0;0;692428200;4;-3,32
1507;factorial;true;1507;0;0;694842300;4;-3,32
1494;factorial;true;1494;0;0;674661200;4;-0,4
1633;factorial;true;1633;0;0;753882300;4;-1,58
1658;factorial;true;1658;0;0;757563700;0;-1,18
1687;factorial;true;1687;0;0;812538400;0;-1,18
1675;factorial;true;1675;0;0;793944600;0;-1,18
1827;factorial;true;1827;0;0;874710800;4;1,35
1912;factorial;true;1912;0;0;899551200;4;1,35
1897;factorial;true;1897;0;0;890826400;4;1,35
1913;factorial;true;1913;0;0;866277300;4;1,35
1971;factorial;true;1971;0;0;887032800;4;0,36
2015;factorial;true;2015;0;0;899326000;4;0,36
2045;factorial;true;2045;0;0;919661300;0;0,36
2090;factorial;true;2090;0;0;981533200;0;1,8
2103;factorial;true;2103;0;0;986586400;0;1,8
2130;factorial;true;2130;0;0;1046392600;0;-0,55
2146;factorial;true;2146;0;0;1054429300;0;-0,55
2179;factorial;true;2179;0;0;1090351700;0;-0,39
2147;factorial;true;2147;0;0;1069011100;0;-0,39
2203;factorial;true;2203;0;0;1120294300;0;1,63
2208;factorial;true;2208;0;0;1113817100;0;-0,32
2209;factorial;true;2209;0;0;1104380000;0;-0,32
2200;factorial;true;2200;0;0;1106317600;0;-0,32
2182;factorial;true;2182;0;0;1087956900;0;1,88
2165;factorial;true;2165;0;0;1090113000;4;1,88
2187;factorial;true;2187;0;0;1076020600;4;0,14
2261;factorial;true;2261;0;0;1117818400;4;0,14
2268;factorial;true;2268;0;0;1103650800;4;-1,23
2274;factorial;true;2274;0;0;1097827200;0;-1,09
2229;factorial;true;2229;0;0;1112369800;0;-1,06
2233;factorial;true;2233;0;0;1145908000;0;-1,06
2251;factorial;true;2251;0;0;1169804200;0;0,31
2243;factorial;true;2243;0;0;1169096500;0;0,39
2174;factorial;true;2174;0;0;1117102500;0;1,18
1997;factorial;true;1997;0;0;1085405300;0;1,1
1861;factorial;true;1861;0;0;1019255700;0;-0,41
1758;factorial;true;1758;0;0;941168200;0;-1,42
1738;factorial;true;1738;0;0;930273800;0;-1,42
1704;factorial;true;1704;0;0;903360300;0;-1,42
1573;factorial;true;1573;0;0;835759300;0;1,16
1563;factorial;true;1563;0;0;805737000;0;1,16
1582;factorial;true;1582;0;0;796146000;0;1,03
1601;factorial;true;1601;0;0;764317100;0;-0,13
1591;factorial;true;1591;0;0;747274700;0;-1
1599;factorial;true;1599;0;0;817905400;0;-0,87
1618;factorial;true;1618;0;0;854556400;0;-0,87
1519;factorial;true;1519;0;0;785084300;0;0,59
1494;factorial;true;1494;0;0;747646400;0;1,45
1495;factorial;true;1495;0;0;759590800;5;1,45
1522;factorial;true;1522;0;0;739819900;5;0,66
1530;factorial;true;1530;0;0;735346800;5;-0,95
1537;factorial;true;1537;0;0;752010400;0;-0,16
1558;factorial;true;1558;0;0;800383000;0;0,42
1555;factorial;true;1555;0;0;792120100;0;0,58
1520;factorial;true;1520;0;0;791552500;4;0,58
1544;factorial;true;1544;0;0;755881200;4;1
1514;factorial;true;1514;0;0;747970800;4;-0,12
1477;factorial;true;1477;0;0;773567100;0;0,82
1459;factorial;true;1459;0;0;698171700;4;-1,55
1503;factorial;true;1503;0;0;765048200;9;-0,46
1471;factorial;true;1471;0;0;753691900;5;-0,36
1522;factorial;true;1522;0;0;743340500;8;3,26
1535;factorial;true;1535;0;0;703999200;4;1,79
1590;factorial;true;1590;0;0;732697300;8;1,79
1707;factorial;true;1707;0;0;778507500;8;-2,9
1736;factorial;true;1736;0;0;779499200;8;-2,9
1750;factorial;true;1750;0;0;788408100;8;-2,9
1851;factorial;true;1851;0;0;863257200;4;0,45
1873;factorial;true;1873;0;0;880191100;4;0,45
1982;factorial;true;1982;0;0;936987200;9;0,74
1997;factorial;true;1997;0;0;963969000;9;0,74
1992;factorial;true;1992;0;0;949574900;5;0,74
2038;factorial;true;2038;0;0;1017893600;5;0,74
2022;factorial;true;2022;0;0;999357700;5;-1,9
2043;factorial;true;2043;0;0;1016867600;5;-1,9
2037;factorial;true;2037;0;0;1032395500;4;0,45
2030;factorial;true;2030;0;0;1041137400;4;0,45
1997;factorial;true;1997;0;0;1016732700;4;0,45
2036;factorial;true;2036;0;0;1038977900;4;1,45
2010;factorial;true;2010;0;0;998064800;4;-0,42
2001;factorial;true;2001;0;0;986155200;4;-0,42
2036;factorial;true;2036;0;0;968618000;4;-0,42
2091;factorial;true;2091;0;0;997922000;4;-2,59
2144;factorial;true;2144;0;0;1009755500;4;-0,8
2135;factorial;true;2135;0;0;1008601200;4;-0,8
2123;factorial;true;2123;0;0;1041721200;4;-0,8
2145;factorial;true;2145;0;0;1098084100;4;3,64
2150;factorial;true;2150;0;0;1132091300;4;0,02
2078;factorial;true;2078;0;0;1085434200;0;0,02
2035;factorial;true;2035;0;0;1073040900;4;0,02
1986;factorial;true;1986;0;0;1060493700;4;-3,08
1925;factorial;true;1925;0;0;1003163000;4;-0,58
1936;factorial;true;1936;0;0;1010716500;9;-0,58
1961;factorial;true;1961;0;0;965896400;5;0,37
1959;factorial;true;1959;0;0;939485200;5;0,37
1979;factorial;true;1979;0;0;922389700;5;1,54
1999;factorial;true;1999;0;0;925514400;5;1,54
2009;factorial;true;2009;0;0;987040500;4;-0,74
2059;factorial;true;2059;0;0;1050356100;4;0,16
2120;factorial;true;2120;0;0;1078208900;4;0,16
2117;factorial;true;2117;0;0;1072703800;4;0,16
2083;factorial;true;2083;0;0;1051593800;4;0,03
2066;factorial;true;2066;0;0;1007345000;4;0,03
2112;factorial;true;2112;0;0;1042802000;4;-0,88
2114;factorial;true;2114;0;0;1036959500;4;-0,88
2126;factorial;true;2126;0;0;1039034500;4;0,36
2140;factorial;true;2140;0;0;1060954300;0;0,36
2105;factorial;true;2105;0;0;1050357300;0;-0,59
2040;factorial;true;2040;0;0;1046373600;0;-0,59
2033;factorial;true;2033;0;0;1075687900;0;-0,36
2003;factorial;true;2003;0;0;1083201800;0;1,14
1965;factorial;true;1965;0;0;1069640200;4;1,5
1849;factorial;true;1849;0;0;986929900;4;0,79
1818;factorial;true;1818;0;0;953107100;4;-0,72
1662;factorial;true;1662;0;0;871867400;0;0
1535;factorial;true;1535;0;0;795824400;0;0,92
1486;factorial;true;1486;0;0;768296900;0;0,34
1424;factorial;true;1424;0;0;742026600;0;-0,37
1351;factorial;true;1351;0;0;706047200;0;0,76
1333;factorial;true;1333;0;0;656675600;0;-1,59
1308;factorial;true;1308;0;0;646871800;4;-2,72
1395;factorial;true;1395;0;0;674015600;4;3,57
1410;factorial;true;1410;0;0;651591000;0;3,57
1491;factorial;true;1491;0;0;722704500;0;-0,02
1506;factorial;true;1506;0;0;717551100;5;-2,73
1542;factorial;true;1542;0;0;752867200;5;-2,73
1584;factorial;true;1584;0;0;771247400;5;-2,71
1724;factorial;true;1724;0;0;772758600;4;-0,47
1743;factorial;true;1743;0;0;777519900;4;1,55
1759;factorial;true;1759;0;0;777794100;4;1,55
1834;factorial;true;1834;0;0;851705600;4;1,55
1867;factorial;true;1867;0;0;843752100;4;2,23
1878;factorial;true;1878;0;0;857857700;4;2,23
1948;factorial;true;1948;0;0;933424200;0;2,23
1968;factorial;true;1968;0;0;951023500;0;2,23
1986;factorial;true;1986;0;0;961642400;4;1,55
2003;factorial;true;2003;0;0;978956700;4;1,55
2077;factorial;true;2077;0;0;982341100;4;1,55
2129;factorial;true;2129;0;0;1014101500;4;-0,61
2134;factorial;true;2134;0;0;1023374400;0;-2,16
2151;factorial;true;2151;0;0;1035258500;4;-3,51
2152;factorial;true;2152;0;0;1056352300;4;-3,51
2158;factorial;true;2158;0;0;1084336300;4;-3,51
2164;factorial;true;2164;0;0;1102358900;4;-0,68
2202;factorial;true;2202;0;0;1110378300;4;0,02
2195;factorial;true;2195;0;0;1104483100;4;0,02
2197;factorial;true;2197;0;0;1090356600;0;0,02
2177;factorial;true;2177;0;0;1084996600;4;0,02
2180;factorial;true;2180;0;0;1063640500;4;0,8
2192;factorial;true;2192;0;0;1087466100;4;0,8
2195;factorial;true;2195;0;0;1089825300;4;0,8
2299;factorial;true;2299;0;0;1089346100;4;0,39
2223;factorial;true;2223;0;0;1098718000;0;0,39
2246;factorial;true;2246;0;0;1092316800;0;0,77
2331;factorial;true;2331;0;0;1119047900;0;-0,89
2356;factorial;true;2356;0;0;1109940500;5;-1,6
2349;factorial;true;2349;0;0;1098025900;5;-1,6
2354;factorial;true;2354;0;0;1114340400;5;-0,32
2340;factorial;true;2340;0;0;1119189600;5;-0,32
2368;factorial;true;2368;0;0;1166121100;5;0,96
2445;factorial;true;2445;0;0;1202870200;5;0,96
2541;factorial;true;2541;0;0;1234814500;0;0,01
2574;factorial;true;2574;0;0;1252586600;0;0,01
2578;factorial;true;2578;0;0;1248908200;0;0,01
2591;factorial;true;2591;0;0;1226361100;0;0,01
2546;factorial;true;2546;0;0;1269213300;4;0,06
2545;factorial;true;2545;0;0;1269090200;4;0,06
2568;factorial;true;2568;0;0;1306555100;4;2,96
2572;factorial;true;2572;0;0;1327332400;4;2,96
2606;factorial;true;2606;0;0;1365965300;4;2,96
2601;factorial;true;2601;0;0;1386633400;4;2,96
2480;factorial;true;2480;0;0;1306430200;0;0,12
2440;factorial;true;2440;0;0;1279377600;0;0,12
2447;factorial;true;2447;0;0;1276373900;0;0,12
2411;factorial;true;2411;0;0;1259350100;0;-1,61
2368;factorial;true;2368;0;0;1234996500;4;-1,61
2326;factorial;true;2326;0;0;1210094300;4;-1,61
2291;factorial;true;2291;0;0;1184083300;4;-1,59
2278;factorial;true;2278;0;0;1176983000;4;-1,59
2246;factorial;true;2246;0;0;1142417400;0;-0,22
2237;factorial;true;2237;0;0;1132855700;0;-0,22
2196;factorial;true;2196;0;0;1105651300;0;-0,22
2158;factorial;true;2158;0;0;1107800900;0;0,76
2137;factorial;true;2137;0;0;1094446000;0;0,76
2099;factorial;true;2099;0;0;1094833000;0;-0,1
2070;factorial;true;2070;0;0;1086052800;0;-0,1
2165;factorial;true;2165;0;0;1058723200;0;1,12
2135;factorial;true;2135;0;0;1000651600;0;-0,01
2141;factorial;true;2141;0;0;1103762500;4;-3,36
1957;factorial;true;1957;0;0;1109006600;0;2,71
1704;factorial;true;1704;0;0;935323700;4;-0,4
1488;factorial;true;1488;0;0;693362600;4;0,05
1479;factorial;true;1479;0;0;705623000;0;1,3
1415;factorial;true;1415;0;0;760190100;8;-0,9
1452;factorial;true;1452;0;0;695864400;4;0,74
1460;factorial;true;1460;0;0;751032300;4;-2,26
