elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu
12658;blocking;true;12658;0;0;7375047500;-871;-0,16
12630;blocking;true;12630;0;0;6821730500;-876;0,2
12078;blocking;true;12077;0;0;6136942000;-876;0,2
12726;blocking;true;12726;0;0;6697935301;-876;0,2
11945;blocking;true;11945;0;0;6071999200;-880;0,26
12791;blocking;true;12791;0;0;6643367300;-880;0,17
13471;blocking;true;13471;0;0;7302633699;-880;-1
13461;blocking;true;13461;0;0;7274965300;-884;-1
13449;blocking;true;13449;0;0;7264229799;-889;-1
13310;blocking;true;13310;0;0;7292873400;-893;-1
11137;blocking;true;11137;0;0;7064893500;-884;-0,83
13357;blocking;true;13357;0;0;7521158000;-888;-0,83
13373;blocking;true;13373;0;0;7494422299;-892;-0,83
12990;blocking;true;12990;0;0;7423060101;-896;-0,83
12820;blocking;true;12820;0;0;7436101400;-901;-0,83
12227;blocking;true;12227;0;0;7491837000;-905;-0,83
12227;blocking;true;12227;0;0;7472433101;-905;-0,83
12195;blocking;true;12195;0;0;7461040301;-909;-0,83
11756;blocking;true;11756;0;0;7470831600;-905;-0,83
11793;blocking;true;11792;0;0;7544591000;-905;-2,14
11795;blocking;true;11795;0;0;7554818201;-905;-2,14
11815;blocking;true;11815;0;0;7592525600;-905;-2,14
11740;blocking;true;11740;0;0;7588468300;-901;-2,14
11764;blocking;true;11764;0;0;7611464200;-901;-2,14
11593;blocking;true;11593;0;0;7503673500;-905;-2,14
11579;blocking;true;11579;0;0;7478628600;-910;-2,14
11587;blocking;true;11587;0;0;7491911500;-905;-1,5
11507;blocking;true;11507;0;0;7469852201;-909;-1,5
11519;blocking;true;11519;0;0;7539374201;-909;-1,5
11549;blocking;true;11549;0;0;7543985500;-913;-1,5
11511;blocking;true;11511;0;0;7552221200;-913;-1,5
11534;blocking;true;11534;0;0;7567949001;-910;-1,5
11506;blocking;true;11506;0;0;7562830099;365;-1,5
11363;blocking;true;11363;0;0;7427250700;364;-4,11
11405;blocking;true;11405;0;0;7443426600;365;-4,11
11429;blocking;true;11429;0;0;7473871300;361;-4,11
11439;blocking;true;11439;0;0;7492418100;365;-4,11
11438;blocking;true;11438;0;0;7488870001;361;-4,11
12114;blocking;true;12114;0;0;7977999000;357;-4,11
11242;blocking;true;11242;0;0;7162876799;352;-4,11
11230;blocking;true;11230;0;0;7112577301;348;-4,11
11247;blocking;true;11247;0;0;7114046200;344;-4,11
11251;blocking;true;11251;0;0;7094840601;340;0,78
11233;blocking;true;11233;0;0;7077501899;340;0,78
11336;blocking;true;11336;0;0;7161284100;353;1,46
11324;blocking;true;11324;0;0;7156681200;348;1,46
11265;blocking;true;11265;0;0;7137063201;344;1,46
11081;blocking;true;11081;0;0;7082748401;340;1,46
11083;blocking;true;11083;0;0;7071192901;336;1,46
11072;blocking;true;11072;0;0;7058156300;332;1,46
11075;blocking;true;11075;0;0;7055377100;332;1,46
11040;blocking;true;11040;0;0;7002517200;327;1,46
11041;blocking;true;11041;0;0;7096187400;327;1,46
11031;blocking;true;11031;0;0;7076186000;323;1,46
11010;blocking;true;11010;0;0;6883933600;319;1,59
10736;blocking;true;10736;0;0;6759091600;315;1,59
10718;blocking;true;10718;0;0;6749400799;315;1,59
10719;blocking;true;10719;0;0;6740483301;311;1,59
10707;blocking;true;10707;0;0;6711388001;306;1,59
10667;blocking;true;10667;0;0;6661461199;302;1,59
10367;blocking;true;10367;0;0;6298302600;294;0,81
10514;blocking;true;10514;0;0;6522585199;298;1,59
10177;blocking;true;10177;0;0;5737898700;290;0,94
9504;blocking;true;9504;0;0;5519188900;290;0,94
9613;blocking;true;9613;0;0;5541567601;297;0,2
9164;blocking;true;9164;0;0;5263155601;293;0,18
9698;blocking;true;9698;0;0;5714323200;298;0,18
9147;blocking;true;9147;0;0;5193339900;294;0,18
9162;blocking;true;9162;0;0;5193226301;290;0,18
9148;blocking;true;9147;0;0;5128038800;289;0,18
9265;blocking;true;9265;0;0;5240834400;306;0,18
9197;blocking;true;9197;0;0;5246674800;302;0,18
9205;blocking;true;9205;0;0;5228350400;298;0,18
9345;blocking;true;9345;0;0;5410687500;306;3,37
9310;blocking;true;9310;0;0;5385225801;302;3,37
9259;blocking;true;9259;0;0;5363060100;297;3,37
9257;blocking;true;9257;0;0;5342821199;293;4,28
9339;blocking;true;9339;0;0;5403558800;302;4,28
9459;blocking;true;9459;0;0;5501356699;306;4,28
9441;blocking;true;9441;0;0;5474189600;302;4,28
9426;blocking;true;9426;0;0;5486854601;298;4,28
9102;blocking;true;9102;0;0;4851510401;297;4,28
9491;blocking;true;9491;0;0;5553140199;293;-0,42
9648;blocking;true;9648;0;0;5739157701;294;-0,42
10281;blocking;true;10281;0;0;6374867901;298;0,68
10248;blocking;true;10248;0;0;6256646300;294;0,32
10281;blocking;true;10281;0;0;6288458000;290;0,32
10312;blocking;true;10312;0;0;6319007700;285;0,32
10639;blocking;true;10639;0;0;6650212400;289;0,92
10616;blocking;true;10616;0;0;6642904901;285;0,92
10491;blocking;true;10491;0;0;6633260500;285;0,92
10442;blocking;true;10442;0;0;6574143299;281;0,92
10430;blocking;true;10430;0;0;6577030399;277;0,92
10749;blocking;true;10749;0;0;6538563499;276;0,92
10773;blocking;true;10773;0;0;6507396100;277;0,92
10670;blocking;true;10670;0;0;6477099199;273;0,92
10683;blocking;true;10683;0;0;6433185700;277;0,12
10788;blocking;true;10788;0;0;6470473500;277;0,12
10820;blocking;true;10820;0;0;6502971700;273;0,12
10907;blocking;true;10907;0;0;6503801299;277;0,12
10908;blocking;true;10908;0;0;6495101400;277;-0,42
10876;blocking;true;10876;0;0;6487151100;273;-0,42
10846;blocking;true;10846;0;0;6492643000;273;-0,42
10844;blocking;true;10844;0;0;6432066300;269;-0,42
10887;blocking;true;10887;0;0;6438268600;268;-0,42
10926;blocking;true;10926;0;0;6466567300;264;-0,42
10957;blocking;true;10957;0;0;6323268400;268;-0,71
10989;blocking;true;10989;0;0;6335009100;273;-0,71
10969;blocking;true;10969;0;0;6355163100;277;-0,71
10824;blocking;true;10824;0;0;6319253900;273;-0,71
10847;blocking;true;10847;0;0;6289253600;272;-0,71
10848;blocking;true;10848;0;0;6148506401;272;-0,71
10819;blocking;true;10819;0;0;5929202399;268;-0,77
11351;blocking;true;11351;0;0;6496417000;331;-0,42
10693;blocking;true;10693;0;0;5154795200;265;0,4
10702;blocking;true;10702;0;0;4744849400;264;0,23
10465;blocking;true;10465;0;0;4697324799;264;0,23
11482;blocking;true;11482;0;0;6525569800;339;-0,45
10541;blocking;true;10541;0;0;4775496300;273;0,2
10544;blocking;true;10544;0;0;4740045300;269;0,2
10541;blocking;true;10541;0;0;4672041899;265;0,2
10518;blocking;true;10518;0;0;4658366400;260;0,2
10343;blocking;true;10342;0;0;4651698600;256;0,2
10336;blocking;true;10336;0;0;4631545900;256;0,2
10337;blocking;true;10337;0;0;4627075400;252;0,2
10248;blocking;true;10248;0;0;4607512100;248;0,2
10324;blocking;true;10324;0;0;4699292000;248;-0,44
10128;blocking;true;10128;0;0;4672265400;243;-0,44
9458;blocking;true;9458;0;0;4658233000;239;-0,44
9443;blocking;true;9443;0;0;4551729900;239;-0,44
9429;blocking;true;9429;0;0;4514678399;235;-0,44
9388;blocking;true;9388;0;0;4514127300;231;-0,44
9055;blocking;true;9055;0;0;4477679200;227;-0,44
9055;blocking;true;9055;0;0;4445663800;223;-0,44
9039;blocking;true;9039;0;0;4423308101;218;-0,44
9030;blocking;true;9030;0;0;4380488900;218;-0,44
8923;blocking;true;8923;0;0;4234478899;214;-1,12
8909;blocking;true;8909;0;0;4233376300;210;-1,12
9092;blocking;true;9092;0;0;4407755700;214;-1,12
9061;blocking;true;9061;0;0;4397307901;210;-1,12
11533;blocking;true;11533;0;0;6305062000;314;-0,74
8995;blocking;true;8995;0;0;4184697100;214;-1,12
8980;blocking;true;8980;0;0;4114910800;210;-1,12
8970;blocking;true;8970;0;0;4094654600;214;-1,12
8941;blocking;true;8941;0;0;4038377000;210;-1,12
11531;blocking;true;11531;0;0;5372232799;315;0,37
11430;blocking;true;11430;0;0;5012976600;310;0,37
9047;blocking;true;9047;0;0;4201962199;214;-0,37
9060;blocking;true;9060;0;0;4150038001;210;-0,37
9057;blocking;true;9057;0;0;4141683500;205;-0,37
9229;blocking;true;9229;0;0;4301481799;214;-0,37
9238;blocking;true;9238;0;0;4256128101;210;-0,37
9179;blocking;true;9179;0;0;4253696400;210;-0,37
9147;blocking;true;9147;0;0;4243579199;206;-0,37
9178;blocking;true;9178;0;0;4322600600;206;-1,17
9983;blocking;true;9983;0;0;5263670200;218;-1,17
9336;blocking;true;9336;0;0;4489225100;214;-1,17
9351;blocking;true;9351;0;0;4440624600;214;-1,17
9436;blocking;true;9436;0;0;4513065900;214;-1,17
9434;blocking;true;9434;0;0;4422843600;210;-1,17
9608;blocking;true;9608;0;0;4557541200;210;-2,86
10244;blocking;true;10244;0;0;5172343500;209;-4,11
10249;blocking;true;10249;0;0;5088467200;205;-4,11
10290;blocking;true;10290;0;0;5071725701;201;-4,11
10315;blocking;true;10315;0;0;5069907700;201;-4,11
10660;blocking;true;10660;0;0;5252838200;218;-2,71
10644;blocking;true;10644;0;0;5031765900;214;2
10640;blocking;true;10640;0;0;4465032800;209;0,89
10653;blocking;true;10653;0;0;4235787899;205;0,89
10562;blocking;true;10562;0;0;4084804400;201;0,89
10587;blocking;true;10587;0;0;3639620600;197;0,89
10832;blocking;true;10832;0;0;4070814700;214;0,28
10864;blocking;true;10864;0;0;4062648900;214;0,28
10959;blocking;true;10959;0;0;4123240601;218;0,24
10963;blocking;true;10963;0;0;4094009500;214;0,24
10961;blocking;true;10961;0;0;4022844500;210;0,24
10974;blocking;true;10974;0;0;4017839100;210;0,24
10954;blocking;true;10954;0;0;3970855501;210;0,24
10972;blocking;true;10972;0;0;4011765900;210;0,24
10935;blocking;true;10935;0;0;4048562400;210;0,24
10966;blocking;true;10966;0;0;4053563700;205;0,79
11007;blocking;true;11007;0;0;4084085799;210;0,79
11008;blocking;true;11008;0;0;4069383201;206;0,79
11029;blocking;true;11029;0;0;3981171801;210;0,79
11065;blocking;true;11065;0;0;3967996900;210;0,79
11117;blocking;true;11117;0;0;4018833700;210;0,79
7856;blocking;true;7856;0;0;3995025800;205;0,79
10940;blocking;true;10940;0;0;3991859199;201;0,79
10941;blocking;true;10941;0;0;3961759401;197;0,79
10967;blocking;true;10967;0;0;3987115300;206;0,79
11069;blocking;true;11069;0;0;4033596200;223;0,73
10301;blocking;true;10301;0;0;3254428699;223;0,73
10165;blocking;true;10165;0;0;3219236000;218;0,73
9956;blocking;true;9956;0;0;3215929000;214;0,73
11113;blocking;true;11113;0;0;3969876199;218;0,73
11115;blocking;true;11115;0;0;3971173599;214;0,76
11078;blocking;true;11078;0;0;4069040699;218;0,76
11080;blocking;true;11080;0;0;4052360499;214;0,76
11325;blocking;true;11325;0;0;4107198800;255;-1,13
11135;blocking;true;11135;0;0;4007393200;251;-1,13
11164;blocking;true;11164;0;0;3959835500;268;-1,13
11162;blocking;true;11162;0;0;3930206200;264;-1,13
11117;blocking;true;11117;0;0;3956436000;273;-1,13
11058;blocking;true;11058;0;0;4027152400;273;-1,13
11067;blocking;true;11067;0;0;4019741000;268;-1,13
10946;blocking;true;10946;0;0;3947566900;264;-1,13
10267;blocking;true;10267;0;0;4129320800;273;0,72
10258;blocking;true;10258;0;0;4109754100;269;0,72
10219;blocking;true;10219;0;0;4057941599;269;0,72
10187;blocking;true;10187;0;0;4015265800;265;0,72
9884;blocking;true;9884;0;0;3935186400;268;0,72
10079;blocking;true;10079;0;0;4052287700;277;1,51
10063;blocking;true;10063;0;0;4034566301;273;1,51
10178;blocking;true;10178;0;0;4043571400;277;0,77
12322;blocking;true;12322;0;0;5126167399;277;0,77
10805;blocking;true;10805;0;0;3948393400;285;0,94
10969;blocking;true;10969;0;0;4871011400;272;0,94
10965;blocking;true;10965;0;0;4741128700;268;0,94
10981;blocking;true;10981;0;0;4558656700;264;-0,56
10999;blocking;true;10999;0;0;4030265000;260;0,7
11265;blocking;true;11265;0;0;4143978001;277;-0,22
11147;blocking;true;11147;0;0;3660173900;277;-0,22
11051;blocking;true;11051;0;0;3587776600;273;-0,22
11305;blocking;true;11305;0;0;4020698401;268;-0,22
11312;blocking;true;11312;0;0;4048826499;264;-0,22
10980;blocking;true;10980;0;0;3549028801;264;-0,22
11564;blocking;true;11564;0;0;4059543200;281;2,52
11569;blocking;true;11569;0;0;4044975700;285;2,52
11654;blocking;true;11654;0;0;4121543901;290;2,52
11651;blocking;true;11651;0;0;4118214999;285;2,52
11654;blocking;true;11654;0;0;4110964900;281;2,52
11547;blocking;true;11547;0;0;4023938200;281;2,52
11512;blocking;true;11512;0;0;3996643701;281;2,52
11482;blocking;true;11482;0;0;3994612300;281;2,52
11500;blocking;true;11500;0;0;4026156699;277;2,52
11497;blocking;true;11497;0;0;4042714400;276;2,55
11519;blocking;true;11519;0;0;4063222700;281;2,36
11515;blocking;true;11515;0;0;4052480400;277;2,36
11709;blocking;true;11709;0;0;4143376200;302;2,36
11706;blocking;true;11706;0;0;4094532300;302;2,36
11702;blocking;true;11702;0;0;4087564200;298;2,36
11677;blocking;true;11677;0;0;4055532600;293;2,36
11638;blocking;true;11638;0;0;4055617500;302;2,36
11649;blocking;true;11649;0;0;4026992199;302;2,36
11654;blocking;true;11654;0;0;4029541700;298;2,36
11654;blocking;true;11654;0;0;4020703000;293;2,36
11700;blocking;true;11700;0;0;4056140700;302;2,36
11864;blocking;true;11864;0;0;4225257900;323;2,36
11940;blocking;true;11940;0;0;4293353800;323;1,78
11805;blocking;true;11805;0;0;4173512401;302;1,84
12047;blocking;true;12047;0;0;4409484999;340;1,84
12047;blocking;true;12047;0;0;4398387601;340;1,84
11974;blocking;true;11974;0;0;4431174701;357;1,84
11982;blocking;true;11982;0;0;4420399100;352;1,84
12027;blocking;true;12027;0;0;4439727400;352;1,84
12152;blocking;true;12152;0;0;4563571499;356;-1,9
12164;blocking;true;12164;0;0;4575842300;352;-1,9
12163;blocking;true;12163;0;0;4451230700;352;-1,9
12390;blocking;true;12390;0;0;4681231700;357;-1,9
12400;blocking;true;12400;0;0;4683135700;352;-1,9
12408;blocking;true;12408;0;0;4681987799;352;-1,9
12415;blocking;true;12415;0;0;4688553699;348;-1,9
12445;blocking;true;12445;0;0;4717922699;348;-1,9
12610;blocking;true;12610;0;0;4914349100;365;3,11
12430;blocking;true;12430;0;0;4915922700;361;3,11
12569;blocking;true;12569;0;0;5037093701;361;3,11
12586;blocking;true;12586;0;0;5077790300;356;3,11
12800;blocking;true;12800;0;0;5276110700;356;3,11
13121;blocking;true;13121;0;0;5626058100;352;-0,03
13295;blocking;true;13295;0;0;5801751200;353;1,85
13315;blocking;true;13315;0;0;5792356100;349;1,85
13479;blocking;true;13479;0;0;5987075900;356;1,08
13855;blocking;true;13855;0;0;5811846000;382;1,08
13482;blocking;true;13482;0;0;6183093400;365;1,08
13483;blocking;true;13483;0;0;6206781401;361;1,08
13489;blocking;true;13489;0;0;6211989700;365;1,08
13494;blocking;true;13494;0;0;6219946901;361;1,08
13459;blocking;true;13458;0;0;6222108701;357;1,08
13287;blocking;true;13287;0;0;6251914899;352;1,08
13507;blocking;true;13507;0;0;6412169901;369;0,59
13528;blocking;true;13528;0;0;6481239600;377;0,59
13488;blocking;true;13488;0;0;6447556700;373;0,59
13328;blocking;true;13328;0;0;6372161400;374;-1,26
12669;blocking;true;12669;0;0;6262896200;369;-1,26
12694;blocking;true;12694;0;0;6282927201;369;-1,26
12758;blocking;true;12758;0;0;6271244199;365;-1,26
12761;blocking;true;12761;0;0;6255292000;361;-1,26
12464;blocking;true;12464;0;0;6295642000;369;-1,26
12458;blocking;true;12458;0;0;6271501200;365;-1,26
12638;blocking;true;12638;0;0;6317729601;-886;-1,1
10215;blocking;true;10215;0;0;6311472300;-890;-1,1
12627;blocking;true;12627;0;0;6098827800;-894;-0,36
12593;blocking;true;12593;0;0;5520180600;-898;-0,52
14151;blocking;true;14151;0;0;6438561100;-848;0,75
12618;blocking;true;12618;0;0;5367727700;-886;-0,52
12603;blocking;true;12603;0;0;5365091301;-885;-0,52
12596;blocking;true;12596;0;0;5307449899;-890;0,39
12575;blocking;true;12575;0;0;5233524901;-894;0,39
12523;blocking;true;12523;0;0;5262832700;-886;0,39
12487;blocking;true;12487;0;0;5226737600;-890;0,39
12468;blocking;true;12468;0;0;5087459899;-881;0,39
12465;blocking;true;12465;0;0;5059215601;-885;0,39
12720;blocking;true;12720;0;0;5284509700;-849;1,53
12721;blocking;true;12721;0;0;5282218500;-853;1,53
12776;blocking;true;12776;0;0;5328180900;-840;1,53
12275;blocking;true;12275;0;0;4730975600;-844;-2,61
12811;blocking;true;12811;0;0;5292091500;-835;-2,61
12859;blocking;true;12859;0;0;5383195300;-831;-2,61
12835;blocking;true;12835;0;0;5355440800;-835;-2,61
12788;blocking;true;12788;0;0;5305252100;-840;-2,61
12956;blocking;true;12956;0;0;5514971099;-840;-3,38
12923;blocking;true;12923;0;0;5506038801;-844;-3,38
12914;blocking;true;12914;0;0;5504804400;-844;-3,38
12926;blocking;true;12926;0;0;5389919100;-848;-3,38
12977;blocking;true;12977;0;0;5371969100;-843;-3,18
13287;blocking;true;13287;0;0;5706022200;-823;-3,61
13280;blocking;true;13280;0;0;5680128300;-827;-3,61
13259;blocking;true;13259;0;0;5637201300;-831;-3,61
13260;blocking;true;13260;0;0;5646238800;-831;-3,61
13371;blocking;true;13371;0;0;5814306299;-831;-3,61
13704;blocking;true;13704;0;0;6134074100;-835;-4,19
14043;blocking;true;14043;0;0;6465381701;-836;-4,19
14072;blocking;true;14072;0;0;6480149701;-840;-4,19
14260;blocking;true;14260;0;0;6659079700;-827;-2,21
14447;blocking;true;14447;0;0;6840758701;-819;-2,21
14482;blocking;true;14482;0;0;6823105000;-827;-2,21
14462;blocking;true;14462;0;0;6839415499;-823;-2,21
14341;blocking;true;14341;0;0;6820568199;-827;-2,21
14343;blocking;true;14343;0;0;6813043000;-831;-2,21
14400;blocking;true;14400;0;0;6838160099;-835;-2,21
14439;blocking;true;14439;0;0;6874031700;-835;-2,21
14683;blocking;true;14683;0;0;7061387100;-823;-3,14
14818;blocking;true;14818;0;0;7195069099;-810;-3,14
14810;blocking;true;14810;0;0;7193056500;-815;-3,14
14810;blocking;true;14810;0;0;7088801000;-819;-2,57
14817;blocking;true;14817;0;0;7073635200;-823;-2,57
14808;blocking;true;14808;0;0;7072375300;-823;-2,57
14815;blocking;true;14815;0;0;7101234901;-827;-2,57
14867;blocking;true;14867;0;0;7192386800;-831;-2,57
14715;blocking;true;14715;0;0;7222567100;-832;-2,57
14841;blocking;true;14841;0;0;7252445500;-827;-2,57
14840;blocking;true;14840;0;0;7252542100;-831;-2,57
15031;blocking;true;15031;0;0;7435125801;-806;-2,61
15037;blocking;true;15037;0;0;7429048501;-806;-2,61
14994;blocking;true;14994;0;0;7408100301;-810;-2,61
14986;blocking;true;14986;0;0;7314746100;-814;-2,61
14949;blocking;true;14949;0;0;7303566100;-815;-2,61
14937;blocking;true;14937;0;0;7352083400;-806;-2,61
14947;blocking;true;14947;0;0;7362466901;-802;-2,61
14948;blocking;true;14948;0;0;7372398300;-806;-2,61
14878;blocking;true;14878;0;0;7539064600;-789;-2,61
14874;blocking;true;14874;0;0;7533813701;-793;-2,61
14869;blocking;true;14869;0;0;7516086500;-798;-2,61
14851;blocking;true;14851;0;0;7495457400;-802;-2,61
14788;blocking;true;14788;0;0;7475962799;-806;-2,61
14839;blocking;true;14839;0;0;7581493299;-764;1,59
14876;blocking;true;14876;0;0;7605903899;-760;1,59
14857;blocking;true;14857;0;0;7558665600;-764;1,59
14711;blocking;true;14711;0;0;7531141900;-769;1,59
14517;blocking;true;14517;0;0;7418824999;-773;1,59
13866;blocking;true;13866;0;0;7339436500;-777;1,59
13921;blocking;true;13921;0;0;7387687600;-768;1,59
13973;blocking;true;13973;0;0;7405781900;-768;1,59
15818;blocking;true;15818;0;0;8269381801;-772;1,59
13964;blocking;true;13964;0;0;7371285199;-777;1,59
13612;blocking;true;13612;0;0;7366150001;-781;-3,42
13776;blocking;true;13776;0;0;7543179500;-777;-3,85
13804;blocking;true;13804;0;0;7400963601;-781;-3,85
13802;blocking;true;13802;0;0;7211637001;-785;-3,85
13770;blocking;true;13770;0;1;6660661601;-789;-0,71
13385;blocking;true;13385;0;0;5990048799;-786;-0,71
13918;blocking;true;13918;0;0;6607914900;-777;-0,71
13822;blocking;true;13822;0;0;6676884900;-781;-0,12
13819;blocking;true;13819;0;1;6662625200;-781;0,65
13757;blocking;true;13757;0;0;6599900801;-785;0,65
13761;blocking;true;13761;0;0;6546748301;-794;0,65
13359;blocking;true;13359;0;0;5894908500;-798;0,65
13957;blocking;true;13957;0;0;6495124500;-798;0,65
14243;blocking;true;14243;0;0;6798661999;-798;-0,31
14383;blocking;true;14383;0;0;6583526001;-785;-0,31
14448;blocking;true;14448;0;0;7135105500;-798;-0,31
14443;blocking;true;14443;0;0;7158829900;-802;-0,31
14614;blocking;true;14614;0;0;7335618000;-790;-1,09
14751;blocking;true;14751;0;0;7393859400;-785;-0,6
14895;blocking;true;14895;0;0;7558445100;-789;-0,6
14008;blocking;true;14008;0;0;6938343401;-789;-0,6
14865;blocking;true;14865;0;0;7514833900;-793;-0,6
14807;blocking;true;14807;0;0;7462904300;-797;-0,6
11257;blocking;true;11257;0;0;7435743101;-801;-0,6
14796;blocking;true;14796;0;0;7377861501;-806;-0,6
12304;blocking;true;12304;0;0;6590548901;-810;-0,6
14655;blocking;true;14655;0;0;7207163101;-814;-0,6
14846;blocking;true;14846;0;0;7430495700;-793;-0,3
14953;blocking;true;14953;0;0;7525338200;-789;-0,3
14967;blocking;true;14967;0;0;7512092900;-793;-0,3
14916;blocking;true;14916;0;0;7487103200;482;-0,47
14907;blocking;true;14907;0;0;7441838699;478;-0,47
14816;blocking;true;14816;0;0;7429649600;474;-0,47
14802;blocking;true;14802;0;0;7418012100;470;-0,47
14563;blocking;true;14563;0;0;7410718400;474;-0,47
11698;blocking;true;11698;0;0;6756354300;470;-0,47
14627;blocking;true;14627;0;0;7495854701;469;-0,47
14709;blocking;true;14709;0;0;7592877900;474;-0,47
14532;blocking;true;14532;0;0;7564226400;470;-0,47
14683;blocking;true;14683;0;0;7722066001;482;1,2
14680;blocking;true;14680;0;0;7705805999;482;1,2
14426;blocking;true;14426;0;0;7696475201;478;1,2
14430;blocking;true;14430;0;0;7656753700;473;1,2
14435;blocking;true;14435;0;0;7662535799;469;1,2
14430;blocking;true;14430;0;0;7657437599;465;1,2
15658;blocking;true;15658;0;0;8297890800;461;1,2
11880;blocking;true;11880;0;0;6832146000;466;1,2
14485;blocking;true;14485;0;0;7644441201;470;1,2
14312;blocking;true;14312;0;0;7632121300;469;1,2
14312;blocking;true;14312;0;0;7625756600;465;1,2
14190;blocking;true;14190;0;0;7668837901;474;1,2
13997;blocking;true;13997;0;0;7684323900;470;1,2
13646;blocking;true;13646;0;0;7697642900;470;0,06
15829;blocking;true;15829;0;0;8372149200;466;0,06
13359;blocking;true;13359;0;0;7708529600;462;0,06
13333;blocking;true;13333;0;0;7702946799;457;0,06
13294;blocking;true;13294;0;0;7693289899;453;0,06
12947;blocking;true;12947;0;0;7683654801;449;0,06
12984;blocking;true;12984;0;0;7650763400;466;-0,31
12981;blocking;true;12981;0;0;7633636899;462;-0,31
12968;blocking;true;12968;0;0;7609020800;458;-0,31
12874;blocking;true;12874;0;0;7617451900;453;-0,31
12694;blocking;true;12694;0;0;7675424500;449;-0,31
12712;blocking;true;12712;0;1;7729480800;445;-0,31
12637;blocking;true;12637;0;0;7729448000;445;-0,31
12632;blocking;true;12632;0;0;7710202000;441;-0,31
15532;blocking;true;15532;0;0;8419886100;437;-0,31
12634;blocking;true;12634;0;0;7604732299;436;-0,31
12602;blocking;true;12602;0;0;7597372301;432;-0,31
12515;blocking;true;12515;0;0;7540000900;428;0,46
12503;blocking;true;12503;0;0;7516756499;428;0,46
12453;blocking;true;12453;0;0;7299906300;424;0,46
12259;blocking;true;12259;0;0;7305294500;420;0,46
12330;blocking;true;12330;0;0;7299971600;419;0,46
12420;blocking;true;12420;0;0;7380791700;419;0,46
12422;blocking;true;12422;0;0;7366536700;415;0,46
12347;blocking;true;12347;0;0;7349770400;411;0,46
12336;blocking;true;12336;0;0;7337688500;411;0,46
13548;blocking;true;13548;0;0;8252193800;416;0,07
12549;blocking;true;12549;0;0;7400951400;411;0,07
12553;blocking;true;12553;0;0;7162637300;407;0,07
12512;blocking;true;12512;0;0;6587990999;403;0,65
12564;blocking;true;12564;0;0;6425055899;407;0,65
12637;blocking;true;12637;0;0;6561053999;420;0,65
12202;blocking;true;12202;0;0;6168404000;416;2
11943;blocking;true;11943;0;0;6126737400;411;0,01
12510;blocking;true;12510;0;0;6652319599;407;0,01
12511;blocking;true;12511;0;0;6588120100;403;0,01
12464;blocking;true;12464;0;0;6574420700;399;0,01
12825;blocking;true;12825;0;0;6856246700;403;0,01
12981;blocking;true;12981;0;0;6981507300;399;-0,75
13456;blocking;true;13456;0;0;7359184801;394;-0,75
13143;blocking;true;13143;0;0;7070308700;394;-0,75
13166;blocking;true;13166;0;0;7101592401;390;-0,75
13157;blocking;true;13157;0;0;7312492199;403;-1,77
13282;blocking;true;13282;0;0;7344654199;407;-0,84
13440;blocking;true;13440;0;0;7463418201;403;-0,84
13408;blocking;true;13408;0;0;7438565500;399;-0,84
13236;blocking;true;13236;0;0;7428008900;394;-0,84
13233;blocking;true;13233;0;0;7383597600;390;-0,84
13094;blocking;true;13094;0;0;7292006500;386;-0,84
13060;blocking;true;13060;0;0;7171210399;386;-0,84
12848;blocking;true;12848;0;0;7141429500;382;-0,84
12498;blocking;true;12498;0;0;7141156100;378;-0,84
12365;blocking;true;12365;0;1;7311685400;394;1,18
12463;blocking;true;12463;0;0;7397058801;402;1,18
12290;blocking;true;12290;0;1;7387401501;398;1,22
12102;blocking;true;12102;0;0;7356525400;398;1,22
12106;blocking;true;12106;0;1;7344241900;394;1,22
12100;blocking;true;12100;0;1;7329208200;390;1,22
12088;blocking;true;12088;0;0;7317322399;385;1,22
12094;blocking;true;12094;0;0;7325808500;386;1,22
12084;blocking;true;12084;0;0;7374962299;382;1,22
12125;blocking;true;12125;0;1;7418135700;386;1,22
11983;blocking;true;11983;0;0;7478144400;386;1,22
11856;blocking;true;11856;0;1;7461597399;382;1,22
12002;blocking;true;12002;0;0;7598651399;394;0,02
11974;blocking;true;11974;0;1;7590964300;390;0,02
11970;blocking;true;11970;0;0;7546939800;386;0,02
11946;blocking;true;11946;0;1;7544605200;386;0,02
11847;blocking;true;11847;0;0;7548814100;382;0,02
11809;blocking;true;11809;0;0;7545851400;378;0,02
11780;blocking;true;11780;0;0;7504719400;373;0,02
11810;blocking;true;11810;0;0;7495858401;373;0,02
11680;blocking;true;11680;0;1;7515228200;382;0,02
11695;blocking;true;11695;0;0;7529763000;386;0,02
11713;blocking;true;11713;0;0;7520293400;382;0,02
11761;blocking;true;11761;0;0;7573017300;386;0,02
11755;blocking;true;11755;0;1;7565136799;381;0,02
11694;blocking;true;11694;0;0;7576206199;377;0,02
11692;blocking;true;11692;0;1;7583746200;373;-0,45
11690;blocking;true;11690;0;0;7580864000;373;-0,45
11689;blocking;true;11689;0;1;7578424200;369;-0,45
11645;blocking;true;11645;0;0;7561254100;365;-0,45
11645;blocking;true;11645;0;0;7489444099;361;-0,45
11636;blocking;true;11636;0;0;7534135301;373;1,12
11361;blocking;true;11361;0;0;7513080801;369;1,12
11650;blocking;true;11650;0;0;7504054600;369;1,12
