elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu
12532;blocking;true;12532;0;0;6268299700;273;-1,25
12553;blocking;true;12553;0;0;6264749900;282;-1,25
12578;blocking;true;12578;0;0;6241456000;294;-1,25
12566;blocking;true;12566;0;0;6233100800;293;-1,25
12708;blocking;true;12708;0;0;6422111700;306;-1,25
12535;blocking;true;12535;0;0;6257261600;302;-0,06
12452;blocking;true;12452;0;0;6180133100;298;-0,06
12452;blocking;true;12452;0;0;6172557500;298;-0,06
13928;blocking;true;13928;0;0;7595848000;306;0,62
12495;blocking;true;12495;0;0;6205263000;298;-0,06
12447;blocking;true;12447;0;0;6189136000;302;-0,06
12322;blocking;true;12322;0;0;6101647100;302;-0,06
12458;blocking;true;12458;0;0;6172565100;307;1,41
12414;blocking;true;12414;0;0;6117511500;306;1,41
12395;blocking;true;12395;0;0;6124647600;306;1,41
12412;blocking;true;12412;0;0;6136836700;302;1,41
12399;blocking;true;12399;0;0;6149282900;298;1,41
12403;blocking;true;12403;0;0;6106478200;298;1,41
12334;blocking;true;12334;0;0;6144892300;302;2,12
12361;blocking;true;12361;0;0;6153374300;302;2,12
12359;blocking;true;12359;0;0;6152307000;298;2,12
12354;blocking;true;12354;0;0;6130053800;302;-0,16
12353;blocking;true;12353;0;0;6146717700;297;-0,16
12366;blocking;true;12366;0;0;6138051100;297;-0,16
12368;blocking;true;12368;0;0;6142247100;293;-0,16
12362;blocking;true;12362;0;0;6131997400;293;-0,16
12343;blocking;true;12343;0;0;6146274500;289;-0,16
12340;blocking;true;12340;0;0;6141921500;289;-0,16
12351;blocking;true;12351;0;0;6145700400;290;0,15
12345;blocking;true;12345;0;0;6147715800;290;1,79
12285;blocking;true;12285;0;0;6132250800;286;1,79
12297;blocking;true;12297;0;0;6146404100;286;1,79
12305;blocking;true;12305;0;0;6156864200;281;1,79
12317;blocking;true;12317;0;0;6166919700;277;1,79
12316;blocking;true;12315;0;0;6164750700;277;1,79
12320;blocking;true;12320;0;0;6150499100;273;1,79
12316;blocking;true;12316;0;0;6168280600;273;1,79
12314;blocking;true;12314;0;0;6171693800;269;1,79
12326;blocking;true;12326;0;0;6181470300;269;1,79
12343;blocking;true;12343;0;0;6189995300;265;1,5
12332;blocking;true;12332;0;0;6167304800;265;1,5
12336;blocking;true;12336;0;0;6170031000;264;1,5
12327;blocking;true;12327;0;0;6166024400;264;0,83
12321;blocking;true;12321;0;0;6146467700;260;0,83
12334;blocking;true;12334;0;0;6163526300;264;0,83
12331;blocking;true;12331;0;0;6160651900;260;0,83
12335;blocking;true;12335;0;0;6200520600;264;0,83
12326;blocking;true;12326;0;0;6181466100;260;0,83
12357;blocking;true;12357;0;0;6202165100;260;0,83
12359;blocking;true;12359;0;0;6215862900;256;0,83
12311;blocking;true;12311;0;0;6196090500;256;-1,18
12313;blocking;true;12313;0;0;6186234400;251;-1,18
12299;blocking;true;12299;0;0;6203899600;247;-1,18
12291;blocking;true;12291;0;0;6174508500;251;-1,18
12288;blocking;true;12288;0;0;6194691100;247;-1,18
12340;blocking;true;12340;0;0;6218959200;247;-0,59
12329;blocking;true;12329;0;0;6212556100;243;-0,59
12344;blocking;true;12344;0;0;6213584700;243;-0,59
12343;blocking;true;12343;0;0;6219343400;239;-0,59
12354;blocking;true;12354;0;0;6238143600;244;-0,59
12327;blocking;true;12327;0;0;6223647400;239;-0,59
12343;blocking;true;12343;0;0;6221835200;239;-0,59
12346;blocking;true;12346;0;0;6223876300;235;-0,59
12359;blocking;true;12359;0;0;6233850800;235;-0,59
12339;blocking;true;12339;0;0;6210738700;231;-0,59
12354;blocking;true;12354;0;0;6243233500;231;-0,59
10277;blocking;true;10277;0;0;6420985700;84;2,16
12426;blocking;true;12426;0;0;6366275700;239;-0,34
12437;blocking;true;12437;0;0;6395459600;239;-0,34
12298;blocking;true;12298;0;0;6274488300;256;0,75
12294;blocking;true;12294;0;0;6280586500;252;0,75
12291;blocking;true;12291;0;0;6270198100;252;0,75
12289;blocking;true;12289;0;0;6267760100;247;0,75
12294;blocking;true;12294;0;0;6292845900;247;0,75
12286;blocking;true;12286;0;0;6287876300;243;0,75
12273;blocking;true;12273;0;0;6285364100;239;0,75
12280;blocking;true;12280;0;0;6277115400;239;0,75
12316;blocking;true;12316;0;0;6292554900;243;0,75
12303;blocking;true;12303;0;0;6296242600;235;0,75
12330;blocking;true;12330;0;0;6308490000;235;0,75
12337;blocking;true;12337;0;0;6296603700;231;-1,15
12360;blocking;true;12360;0;0;6304786500;231;-1,15
12348;blocking;true;12348;0;0;6298233400;226;-1,15
12355;blocking;true;12355;0;0;6310129000;226;-1,15
12359;blocking;true;12359;0;0;6308352400;222;-1,15
12358;blocking;true;12358;0;0;6324430800;222;-1,15
12361;blocking;true;12361;0;0;6327791100;218;-1,15
12355;blocking;true;12355;0;0;6336735500;218;-1,15
12354;blocking;true;12354;0;0;6322517200;210;-1,15
12385;blocking;true;12384;0;0;6347393000;214;-1,15
12318;blocking;true;12318;0;0;6287959000;210;-1,15
12311;blocking;true;12311;0;0;6300667400;205;-1,15
12303;blocking;true;12303;0;0;6276208000;205;-1,15
12298;blocking;true;12298;0;0;6281316800;201;-1,15
12321;blocking;true;12321;0;0;6296515800;201;-1,15
12311;blocking;true;12310;0;0;6309059300;197;-2,49
12337;blocking;true;12337;0;0;6359812800;201;-2,49
12331;blocking;true;12330;0;0;6340596700;202;-2,49
12341;blocking;true;12341;0;0;6350406800;202;-2,49
12347;blocking;true;12347;0;0;6348112700;202;-2,49
12352;blocking;true;12352;0;0;6352528500;202;-2,49
12344;blocking;true;12344;0;0;6362882000;197;-2,49
12354;blocking;true;12354;0;0;6370097800;197;-2,49
12342;blocking;true;12342;0;0;6365565800;193;-2,49
12342;blocking;true;12342;0;0;6366198000;193;-2,49
12335;blocking;true;12335;0;0;6362043500;189;-2,49
12349;blocking;true;12349;0;0;6372384100;189;-2,49
12646;blocking;true;12646;0;0;6737109000;202;-2,49
12617;blocking;true;12617;0;0;6685180500;202;-2,49
12629;blocking;true;12629;0;0;6654631100;193;-2,49
12664;blocking;true;12664;0;0;6682394200;198;-2,49
12625;blocking;true;12625;0;0;6636663400;189;-2,49
12653;blocking;true;12653;0;0;6646317200;193;-2,49
12632;blocking;true;12632;0;0;6619491800;181;-0,82
12623;blocking;true;12623;0;0;6618792000;177;-0,82
12704;blocking;true;12704;0;0;6700138400;189;-1,38
12637;blocking;true;12637;0;0;6616563500;177;-0,82
12721;blocking;true;12721;0;0;6712035400;185;-1,38
12718;blocking;true;12718;0;0;6705463800;185;-1,38
12357;blocking;true;12357;0;0;6316784100;172;-0,82
12792;blocking;true;12792;0;0;6787857700;185;-0,82
12375;blocking;true;12375;0;0;6355050000;176;-0,82
12374;blocking;true;12374;0;0;6346212000;172;-0,82
12381;blocking;true;12381;0;0;6354851500;172;-0,82
12332;blocking;true;12332;0;0;6342693500;168;0,37
12368;blocking;true;12368;0;0;6347697000;168;0,37
12385;blocking;true;12385;0;0;6360740500;168;0,37
12356;blocking;true;12356;0;0;6362776300;168;0,37
12360;blocking;true;12360;0;0;6365735400;164;0,37
12382;blocking;true;12382;0;0;6377902600;164;0,37
12389;blocking;true;12389;0;0;6388548900;159;0,37
12401;blocking;true;12401;0;0;6398159200;159;0,37
12405;blocking;true;12405;0;0;6410664800;159;0,37
12408;blocking;true;12408;0;0;6428971800;159;0,37
12410;blocking;true;12410;0;0;6451398300;155;0,37
12408;blocking;true;12408;0;0;6443709200;155;0,79
12358;blocking;true;12358;0;0;6398340100;151;0,79
12346;blocking;true;12346;0;0;6398017000;151;0,79
12339;blocking;true;12339;0;0;6385471800;151;0,79
12369;blocking;true;12369;0;0;6399759500;156;0,79
12347;blocking;true;12347;0;0;6369888300;151;0,79
12348;blocking;true;12348;0;0;6387175200;151;0,79
12381;blocking;true;12381;0;0;6377320300;151;-1,08
12412;blocking;true;12412;0;0;6407758400;155;-1,08
12384;blocking;true;12384;0;0;6424704800;151;-1,08
12346;blocking;true;12346;0;0;6387327600;151;-1,08
12302;blocking;true;12302;0;0;6339024400;147;-1,08
12367;blocking;true;12367;0;0;6338465100;143;-1,55
12299;blocking;true;12299;0;0;6260392000;143;-1,55
12398;blocking;true;12398;0;0;6349034300;142;-1,55
12406;blocking;true;12406;0;0;6367839200;146;-1,81
12415;blocking;true;12415;0;0;6403783100;147;-2,1
12431;blocking;true;12431;0;0;6415394600;147;-2,1
12439;blocking;true;12439;0;0;6385809200;143;-2,85
12487;blocking;true;12487;0;0;6406469400;143;-1,39
12436;blocking;true;12436;0;0;6283056800;147;-1,39
12477;blocking;true;12477;0;0;6285577900;160;0,85
12520;blocking;true;12520;0;0;6320416200;164;0,54
13621;blocking;true;13621;0;0;6560170800;197;-2,07
12505;blocking;true;12505;0;0;6278507300;188;-1,43
12503;blocking;true;12503;0;0;6263427400;188;-1,43
12534;blocking;true;12534;0;0;6286753500;189;-0,76
12544;blocking;true;12544;0;0;6258822700;193;-0,76
12541;blocking;true;12541;0;0;6257508000;193;-0,76
12520;blocking;true;12520;0;0;6266041500;189;-0,76
12520;blocking;true;12520;0;0;6212390700;206;1,97
12528;blocking;true;12528;0;0;6210872400;210;1,38
12584;blocking;true;12584;0;0;6250384400;214;1,38
12511;blocking;true;12511;0;0;6230122800;218;1,38
12491;blocking;true;12491;0;0;6186553400;218;-1,2
11412;blocking;true;11412;0;0;5112774200;214;-1,2
12538;blocking;true;12538;0;0;6187561900;214;-1,2
12549;blocking;true;12549;0;0;6189066400;214;-0,2
12530;blocking;true;12530;0;0;6177000700;214;-0,2
12501;blocking;true;12501;0;0;6179645400;210;-0,2
12446;blocking;true;12446;0;0;6140387200;210;-0,2
12429;blocking;true;12429;0;0;6156846800;206;-0,2
12431;blocking;true;12431;0;0;6147477300;201;-0,2
12432;blocking;true;12432;0;0;6143637000;201;-0,2
12493;blocking;true;12493;0;0;6162390400;205;-0,2
12515;blocking;true;12515;0;0;6160088600;210;-0,33
12552;blocking;true;12552;0;0;6189532900;214;-0,33
12492;blocking;true;12492;0;0;6137609400;214;-0,33
12478;blocking;true;12478;0;0;6118303000;210;-0,33
12396;blocking;true;12396;0;0;6091617900;256;1,57
12395;blocking;true;12395;0;0;6077651400;256;2,31
12454;blocking;true;12454;0;0;6090482700;260;2,31
12530;blocking;true;12530;0;0;6100239800;260;2,31
12525;blocking;true;12525;0;0;6098155300;264;2,31
12428;blocking;true;12428;0;0;6077640900;260;2,31
12432;blocking;true;12432;0;0;6071027300;256;2,31
12448;blocking;true;12448;0;0;6061522000;256;2,31
12427;blocking;true;12427;0;0;6038875100;252;2,31
12430;blocking;true;12430;0;0;6058470100;252;2,31
12418;blocking;true;12418;0;0;6050197700;248;2,31
12410;blocking;true;12410;0;0;6049105500;248;2,31
12412;blocking;true;12412;0;0;6129016900;281;1,62
12447;blocking;true;12447;0;0;6144961200;281;1,62
12438;blocking;true;12438;0;0;6122468700;281;1,62
12625;blocking;true;12625;0;0;6292759100;310;-1,49
12551;blocking;true;12551;0;0;6221954300;306;-1,49
12552;blocking;true;12552;0;0;6210016100;306;-1,49
13700;blocking;true;13700;0;0;7353031100;302;-1,49
13723;blocking;true;13723;0;0;7359130500;302;-1,49
12399;blocking;true;12399;0;0;6046016200;302;-1,91
12403;blocking;true;12403;0;0;6050235200;302;-1,91
12400;blocking;true;12400;0;0;6071555500;302;-1,91
12405;blocking;true;12405;0;0;6078790000;297;-1,91
12354;blocking;true;12354;0;0;6073019700;302;-1,91
12380;blocking;true;12380;0;0;6114608900;302;-1,91
12450;blocking;true;12450;0;0;6114749800;302;0,29
12419;blocking;true;12419;0;0;6089535500;298;0,29
12445;blocking;true;12445;0;0;6162294400;306;0,76
12413;blocking;true;12413;0;0;6120147300;306;0,08
12440;blocking;true;12440;0;0;6130503700;306;0,08
12427;blocking;true;12427;0;0;6171677800;302;0,08
12396;blocking;true;12396;0;0;6182292100;302;0,36
12371;blocking;true;12371;0;0;6166737800;297;0,36
12401;blocking;true;12401;0;0;6240739900;306;-1,54
12471;blocking;true;12471;0;0;6254214200;302;-1,54
12488;blocking;true;12488;0;0;6270033600;302;-1,54
12465;blocking;true;12465;0;0;6238480600;298;-1,49
12467;blocking;true;12467;0;0;6239861800;294;-1,49
12454;blocking;true;12454;0;0;6250447100;294;-1,46
12444;blocking;true;12444;0;0;6264964900;290;-1,46
12419;blocking;true;12419;0;0;6247188600;290;-1,46
12443;blocking;true;12443;0;0;6280978000;285;-1,46
12491;blocking;true;12491;0;0;6294772100;285;-1,46
12462;blocking;true;12462;0;0;6314227900;285;-1,46
12449;blocking;true;12449;0;0;6290924200;285;0,51
12445;blocking;true;12445;0;0;6288875800;281;0,51
12435;blocking;true;12435;0;0;6290150200;281;0,82
12425;blocking;true;12425;0;0;6306780400;277;0,82
12439;blocking;true;12439;0;0;6352340200;277;0,82
12480;blocking;true;12480;0;0;6351889200;273;0,82
12450;blocking;true;12450;0;0;6333060800;273;0,82
12462;blocking;true;12462;0;0;6338897300;268;0,82
12475;blocking;true;12475;0;0;6361093900;268;0,82
12454;blocking;true;12454;0;0;6374577400;264;0,82
12473;blocking;true;12473;0;0;6394466700;268;0,82
12490;blocking;true;12490;0;0;6384577400;268;1,15
12461;blocking;true;12461;0;0;6356873400;264;0,33
12482;blocking;true;12482;0;0;6367114400;264;0,33
12472;blocking;true;12472;0;0;6342420100;260;0,33
12482;blocking;true;12482;0;0;6361388000;260;0,33
12491;blocking;true;12491;0;0;6361454000;260;0,33
12445;blocking;true;12445;0;0;6363334700;260;0,33
12471;blocking;true;12471;0;0;6383724800;260;0,33
12471;blocking;true;12471;0;0;6389219500;260;0,33
12480;blocking;true;12480;0;0;6387351100;256;0,33
12432;blocking;true;12432;0;0;6338427300;256;0,33
12419;blocking;true;12419;0;0;6326730900;252;0,33
12429;blocking;true;12429;0;0;6341576100;252;0,33
12441;blocking;true;12441;0;0;6382154000;248;-2,4
12449;blocking;true;12449;0;0;6404247700;252;-2,4
12503;blocking;true;12503;0;0;6410364600;247;-2,64
12502;blocking;true;12502;0;0;6415567200;247;-2,64
12501;blocking;true;12501;0;0;6416753000;243;-2,64
12511;blocking;true;12511;0;0;6436454700;239;-2,64
12723;blocking;true;12723;0;0;6676387900;247;-2,64
12693;blocking;true;12693;0;0;6623098700;243;-2,64
12723;blocking;true;12723;0;0;6641380300;243;-2,64
12618;blocking;true;12618;0;0;6547195500;234;-2,64
12732;blocking;true;12732;0;0;6658866300;239;-2,64
12590;blocking;true;12590;0;0;6494028500;230;-2,64
12756;blocking;true;12756;0;0;6671207200;239;-2,64
12790;blocking;true;12790;0;0;6683410400;234;-2,45
12534;blocking;true;12534;0;0;6472714300;243;0,14
12536;blocking;true;12536;0;0;6459578900;239;0,14
12506;blocking;true;12506;0;0;6401505600;247;0,14
12532;blocking;true;12532;0;0;6513436000;248;0,14
12572;blocking;true;12572;0;0;6539449000;252;0,14
12544;blocking;true;12544;0;0;6501309200;244;0,14
12548;blocking;true;12548;0;0;6495913400;239;0,14
11465;blocking;true;11465;0;0;6420411900;168;-0,9
12597;blocking;true;12597;0;0;6525388500;248;0,14
12527;blocking;true;12527;0;0;6467107100;235;0,26
12539;blocking;true;12539;0;0;6452451300;231;0,26
12651;blocking;true;12651;0;0;6579853700;239;1,01
12558;blocking;true;12558;0;0;6467234000;231;1,01
12659;blocking;true;12659;0;0;6574005400;235;1,01
12564;blocking;true;12564;0;0;6472522500;227;1,01
12579;blocking;true;12579;0;0;6483142500;227;1,01
12572;blocking;true;12572;0;0;6477186900;223;1,01
12573;blocking;true;12573;0;0;6471061300;223;1,01
12576;blocking;true;12576;0;0;6488135400;218;1,01
12585;blocking;true;12585;0;0;6488527500;218;1,01
12563;blocking;true;12563;0;0;6473542200;214;1,01
12546;blocking;true;12546;0;0;6476438300;214;1,01
12544;blocking;true;12544;0;0;6486256500;210;1,01
12546;blocking;true;12546;0;0;6493059800;210;1,01
12553;blocking;true;12553;0;0;6497133900;206;1,01
12548;blocking;true;12548;0;0;6481566400;206;1,01
12535;blocking;true;12535;0;0;6474699600;202;1,01
12537;blocking;true;12537;0;0;6467492100;202;1,01
12514;blocking;true;12514;0;0;6442992400;201;1,01
12505;blocking;true;12505;0;0;6405220300;197;1,01
12517;blocking;true;12517;0;0;6404520900;197;1,01
12546;blocking;true;12546;0;0;6424387700;197;0,27
12532;blocking;true;12532;0;0;6399071000;197;0,27
12653;blocking;true;12653;0;0;6639763600;197;-0,82
12651;blocking;true;12651;0;0;6625761600;197;-0,82
12653;blocking;true;12653;0;0;6616576400;198;-0,82
12686;blocking;true;12686;0;0;6638783900;198;-0,82
12730;blocking;true;12730;0;0;6641186000;197;-0,82
12768;blocking;true;12768;0;0;6655692600;197;-0,82
12753;blocking;true;12753;0;0;6637912900;197;-0,82
12488;blocking;true;12488;0;0;6454536200;201;-1,24
12480;blocking;true;12480;0;0;6447252800;197;-1,24
13594;blocking;true;13594;0;0;6547259000;281;-0,21
12447;blocking;true;12447;0;0;6421454700;193;-1,24
12463;blocking;true;12463;0;0;6428508700;193;-1,24
12449;blocking;true;12449;0;0;6417999000;189;-1,24
12435;blocking;true;12435;0;0;6406344000;184;-1,24
12481;blocking;true;12481;0;0;6398225500;184;-1,24
12470;blocking;true;12470;0;0;6398929400;180;-1,24
12469;blocking;true;12469;0;0;6382630300;180;-1,24
12486;blocking;true;12486;0;0;6378789300;176;0,73
12522;blocking;true;12522;0;0;6390589900;176;0,73
12582;blocking;true;12582;0;0;6425222200;176;0,73
12582;blocking;true;12582;0;0;6410337200;176;0,73
12580;blocking;true;12580;0;0;6409748200;172;0,73
12586;blocking;true;12586;0;0;6417704300;172;0,73
12599;blocking;true;12599;0;0;6392529200;167;0,73
12562;blocking;true;12562;0;0;6399447200;167;0,73
12596;blocking;true;12596;0;0;6430454600;163;0,73
12595;blocking;true;12595;0;0;6425157600;163;0,73
12585;blocking;true;12585;0;0;6409965500;159;0,73
12582;blocking;true;12582;0;0;6423728400;159;0,73
12583;blocking;true;12583;0;0;6428365700;155;1,58
12560;blocking;true;12560;0;0;6399065100;155;3,85
12584;blocking;true;12584;0;0;6416952500;155;3,85
12591;blocking;true;12591;0;0;6392262100;146;2,67
12593;blocking;true;12593;0;0;6407894600;146;2,67
12592;blocking;true;12592;0;0;6412563100;142;2,67
12607;blocking;true;12607;0;0;6422067400;142;2,67
12600;blocking;true;12600;0;0;6410010900;142;2,67
12632;blocking;true;12632;0;0;6437162100;147;2,67
12644;blocking;true;12644;0;0;6432944200;147;2,67
12641;blocking;true;12641;0;0;6476603100;155;2,67
12625;blocking;true;12625;0;0;6455004500;151;2,67
12623;blocking;true;12623;0;0;6454185000;155;2,67
12932;blocking;true;12932;0;0;6741354600;156;1,65
12896;blocking;true;12896;0;0;6679472700;151;1,65
12922;blocking;true;12922;0;0;6695682200;156;1,65
12895;blocking;true;12895;0;0;6663765000;151;1,65
12870;blocking;true;12870;0;0;6640324500;147;-0,54
12805;blocking;true;12805;0;0;6590018700;147;-0,54
12735;blocking;true;12735;0;0;6501839900;143;-0,54
12680;blocking;true;12680;0;0;6428091000;147;-0,54
12605;blocking;true;12605;0;0;6376250300;143;-0,54
12654;blocking;true;12654;0;0;6401633200;147;1,51
12640;blocking;true;12640;0;0;6397818400;147;1,51
12597;blocking;true;12597;0;0;6405741000;142;1,51
12622;blocking;true;12622;0;0;6361935400;142;1,95
12551;blocking;true;12551;0;0;6245680300;142;1,49
12563;blocking;true;12563;0;0;6275925100;163;0,91
12575;blocking;true;12575;0;0;6251072500;164;0,91
12465;blocking;true;12465;0;0;6181871700;185;-1,33
12477;blocking;true;12477;0;0;6186350500;189;-1,33
12502;blocking;true;12502;0;0;6199909900;189;-1,33
12478;blocking;true;12478;0;0;6222317500;189;-0,5
12444;blocking;true;12444;0;0;6184920200;193;-0,5
12445;blocking;true;12445;0;0;6186287300;193;-0,5
12465;blocking;true;12465;0;0;6197659700;189;-0,5
12424;blocking;true;12424;0;0;6157615700;201;-0,19
12444;blocking;true;12444;0;0;6197325200;206;0,05
12429;blocking;true;12429;0;0;6195591300;206;0,05
12392;blocking;true;12392;0;0;6171635500;202;0,05
12356;blocking;true;12356;0;0;6130865500;202;0,05
12383;blocking;true;12383;0;0;6152170900;206;0,05
12360;blocking;true;12360;0;0;6195056000;218;1,03
12383;blocking;true;12383;0;0;6198740100;213;1,03
12358;blocking;true;12358;0;0;6172843000;213;1,03
12375;blocking;true;12375;0;0;6173806400;209;1,03
12377;blocking;true;12377;0;0;6159417200;209;1,03
12386;blocking;true;12386;0;0;6162497400;205;1,03
12393;blocking;true;12393;0;0;6182301500;205;1,03
12391;blocking;true;12391;0;0;6208432400;201;1,03
12529;blocking;true;12529;0;0;6313662000;214;1,03
12493;blocking;true;12493;0;0;6258385400;214;1,03
12517;blocking;true;12517;0;0;6320812200;218;1,03
12514;blocking;true;12514;0;0;6313567300;218;1,03
12507;blocking;true;12507;0;0;6308710500;214;2,03
12379;blocking;true;12379;0;0;6184376000;251;1,27
12342;blocking;true;12342;0;0;6175753200;247;1,27
12357;blocking;true;12357;0;0;6205870300;252;1,27
12385;blocking;true;12384;0;0;6215880800;256;0,42
12375;blocking;true;12375;0;0;6203252500;256;0,42
12306;blocking;true;12306;0;0;6126338800;256;0,42
12331;blocking;true;12331;0;0;6144276200;256;0,42
12352;blocking;true;12352;0;0;6165947100;255;0,42
12366;blocking;true;12366;0;0;6180218200;255;0,42
12378;blocking;true;12378;0;0;6226983200;256;0,42
12385;blocking;true;12385;0;0;6231323100;256;0,42
12381;blocking;true;12381;0;0;6238602300;260;0,42
12354;blocking;true;12354;0;0;6241563900;-960;0,36
12345;blocking;true;12345;0;0;6267010300;-951;0,36
12374;blocking;true;12374;0;0;6285952300;-951;0,36
12373;blocking;true;12373;0;0;6294245300;-922;-0,34
12341;blocking;true;12341;0;0;6288483400;-926;-0,34
12357;blocking;true;12357;0;0;6305801400;-926;-0,34
12326;blocking;true;12326;0;0;6285484000;-931;-0,34
12348;blocking;true;12348;0;0;6299851600;-923;-0,34
12338;blocking;true;12338;0;0;6295856800;-927;-0,34
12308;blocking;true;12308;0;0;6308341300;-927;-0,34
12309;blocking;true;12309;0;0;6302313100;-931;-0,34
12301;blocking;true;12301;0;0;6289574000;-935;-0,34
12301;blocking;true;12301;0;0;6272415700;-935;-0,34
12332;blocking;true;12332;0;0;6257035800;-939;-0,34
12366;blocking;true;12366;0;0;6280235000;-939;-0,34
12379;blocking;true;12379;0;0;6301405400;-944;-0,34
12425;blocking;true;12425;0;0;6361977100;-923;0,18
12417;blocking;true;12417;0;0;6350434500;-927;0,18
12394;blocking;true;12394;0;0;6376362800;-931;0,18
12405;blocking;true;12405;0;0;6385418600;-931;0,18
12451;blocking;true;12451;0;0;6379197600;-935;1,66
12499;blocking;true;12499;0;0;6441786800;-922;-1,04
12503;blocking;true;12503;0;0;6445705700;-926;-0,57
12492;blocking;true;12492;0;0;6429524400;-926;-0,57
13498;blocking;true;13498;0;0;6351897800;-914;0,33
12519;blocking;true;12519;0;0;6435621400;-931;-0,57
12485;blocking;true;12485;0;0;6404881200;-931;-0,57
12510;blocking;true;12510;0;0;6411814400;-935;-0,57
12491;blocking;true;12491;0;0;6389196700;-935;-0,57
12738;blocking;true;12738;0;0;6622256600;-939;-0,89
12673;blocking;true;12673;0;0;6562855100;-943;-0,89
12673;blocking;true;12673;0;0;6546752600;-939;-0,89
12525;blocking;true;12525;0;0;6426678800;-943;-0,36
12523;blocking;true;12523;0;0;6417635700;-943;-0,36
12528;blocking;true;12528;0;0;6419468700;-948;-0,36
12547;blocking;true;12547;0;0;6429848500;-948;-0,36
12541;blocking;true;12541;0;0;6426119700;-952;-0,36
12521;blocking;true;12521;0;0;6428228700;-952;-0,36
12532;blocking;true;12532;0;0;6432052700;-956;-0,36
12558;blocking;true;12558;0;0;6428579700;-956;-0,36
12616;blocking;true;12616;0;0;6423567100;-960;0,28
12578;blocking;true;12578;0;0;6402949600;-964;0,28
12550;blocking;true;12550;0;0;6400590200;-960;0,28
12534;blocking;true;12534;0;0;6374164000;-960;0,28
12528;blocking;true;12528;0;0;6394704200;-960;0,55
12514;blocking;true;12514;0;0;6379488200;-960;0,55
12544;blocking;true;12544;0;0;6414996400;-964;0,55
12528;blocking;true;12528;0;0;6401908200;-964;0,55
12482;blocking;true;12482;0;0;6379829500;-968;0,55
12484;blocking;true;12484;0;0;6371106900;-972;0,55
12487;blocking;true;12487;0;0;6355923500;-968;0,55
12497;blocking;true;12497;0;0;6335485800;-972;0,55
12483;blocking;true;12483;0;0;6326145500;-972;0,55
12495;blocking;true;12495;0;0;6360575300;-973;0,55
12483;blocking;true;12483;0;0;6359664800;-973;0,55
12496;blocking;true;12496;0;0;6363111300;-977;0,55
12494;blocking;true;12494;0;0;6351594200;-977;0,52
12465;blocking;true;12465;0;0;6318492000;-981;0,52
12500;blocking;true;12500;0;0;6335417000;-981;0,52
12510;blocking;true;12510;0;0;6363148100;-985;0,2
12523;blocking;true;12523;0;0;6383428300;-985;0,2
12507;blocking;true;12507;0;0;6370743500;-989;0,2
12539;blocking;true;12539;0;0;6366289800;-985;0,2
12463;blocking;true;12463;0;0;6335062500;-981;-0,18
12454;blocking;true;12454;0;0;6341364200;-981;-0,18
12450;blocking;true;12450;0;0;6329209500;-985;-0,18
12455;blocking;true;12455;0;0;6336310700;-985;-0,18
12449;blocking;true;12449;0;0;6320088500;-989;-0,18
12448;blocking;true;12448;0;0;6327254000;-993;-0,18
12479;blocking;true;12479;0;0;6339279000;-989;-0,18
12459;blocking;true;12459;0;0;6317379400;-993;-0,18
12436;blocking;true;12436;0;0;6254109100;-989;-1,35
12453;blocking;true;12453;0;0;6269414000;-989;-1,35
12445;blocking;true;12445;0;0;6286807900;-985;-1,35
12420;blocking;true;12420;0;0;6238493800;-990;-0,14
12446;blocking;true;12446;0;0;6255511700;-990;-0,14
12461;blocking;true;12461;0;0;6276237000;-994;-0,14
12467;blocking;true;12467;0;0;6283392400;-994;-0,14
12500;blocking;true;12500;0;0;6303050900;-989;-0,14
12495;blocking;true;12495;0;0;6308662900;-989;-0,14
12503;blocking;true;12503;0;0;6314791100;-989;-0,14
12495;blocking;true;12495;0;0;6335727700;-989;-0,14
12499;blocking;true;12499;0;0;6320356600;-993;-0,14
12490;blocking;true;12490;0;0;6301037800;-993;-0,14
12483;blocking;true;12483;0;0;6301794500;-1002;-1,14
12513;blocking;true;12513;0;0;6296418300;-1002;-1,14
11357;blocking;true;11357;0;0;6234988500;147;-1,11
12513;blocking;true;12513;0;0;6298403900;-1006;-1,14
12512;blocking;true;12512;0;0;6306461200;-1006;-1,14
12503;blocking;true;12503;0;0;6305867700;-1010;-1,14
12478;blocking;true;12478;0;0;6303734800;-1014;-1,14
12493;blocking;true;12493;0;0;6312028600;-1010;-1,14
12495;blocking;true;12495;0;0;6324276600;-1014;-1,14
12505;blocking;true;12505;0;0;6320169500;-1019;-1,14
12509;blocking;true;12509;0;0;6324996300;-1019;-1,14
12504;blocking;true;12504;0;0;6336572200;-1023;-1,14
12512;blocking;true;12512;0;0;6325092000;-1023;-1,14
12514;blocking;true;12513;0;0;6330018200;-1027;-1,14
12509;blocking;true;12509;0;0;6336649700;-1023;-1,14
12756;blocking;true;12756;0;0;6595480500;-1014;-2,16
12704;blocking;true;12704;0;0;6521338700;-1014;-2,16
12668;blocking;true;12668;0;0;6477654600;-1018;-2,16
12625;blocking;true;12625;0;0;6421697700;-1018;-2,16
12663;blocking;true;12663;0;0;6491434800;-1023;-2,16
12459;blocking;true;12459;0;0;6280728800;-1031;-0,21
12545;blocking;true;12545;0;0;6355204300;-1027;-2,16
12547;blocking;true;12547;0;0;6373162600;-1023;-0,21
