elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu
59566;blocking;true;59566;0;1;55823548100;-770;0,52
60062;blocking;true;60062;0;1;56287899000;-732;0,26
60072;blocking;true;60072;0;1;55688225600;-749;-1,67
60084;blocking;true;60084;0;1;55680537800;-766;-1,67
60064;blocking;true;60064;0;1;55649598700;-783;-1,67
59883;blocking;true;59883;0;1;55039459600;-799;0,63
59861;blocking;true;59861;0;0;55016428200;-816;0,63
59851;blocking;true;59851;0;0;54987284700;-833;0,63
59660;blocking;true;59660;0;0;54368747900;-850;1,39
59652;blocking;true;59652;0;0;54355952400;-866;1,39
59531;blocking;true;59531;0;0;54312261600;-883;1,39
59545;blocking;true;59545;0;0;53643257000;-900;-0,44
59567;blocking;true;59567;0;1;53685196200;-917;1,82
60131;blocking;true;60131;0;1;54087631300;-880;0,83
60130;blocking;true;60130;0;0;53449555800;-896;-1,28
59234;blocking;true;59234;0;1;51764912100;-1014;-1,8
59206;blocking;true;59206;0;0;51664723900;-1031;-1,8
59731;blocking;true;59731;0;1;52471100900;-947;-1,56
59730;blocking;true;59730;0;0;52419505500;-963;-1,56
59694;blocking;true;59694;0;0;52297593700;-980;-1,56
59335;blocking;true;59335;0;0;51783343200;-997;-1,8
60242;blocking;true;60242;0;1;53406202300;-913;-1,28
60217;blocking;true;60217;0;1;53265774300;-930;0,79
59343;blocking;true;59343;0;0;51058786500;143;-1,13
59356;blocking;true;59356;0;0;51092171600;130;-1,13
59836;blocking;true;59836;0;0;51513881200;177;-0,16
59837;blocking;true;59837;0;1;50769066100;160;0,18
59811;blocking;true;59811;0;1;50726813700;147;0,18
59806;blocking;true;59806;0;0;50573612300;130;-1,55
59605;blocking;true;59605;0;1;50025781500;118;0,01
59593;blocking;true;59593;0;0;49986175200;101;0,01
59549;blocking;true;59549;0;1;49813666800;89;0,01
59267;blocking;true;59267;0;1;49217346500;72;-1,95
59281;blocking;true;59281;0;1;49214931000;59;-1,95
59283;blocking;true;59283;0;1;49048067000;42;-1,95
59285;blocking;true;59285;0;0;48529096900;30;0,69
59285;blocking;true;59285;0;0;48517593000;17;0,69
59768;blocking;true;59768;0;0;48834741100;55;1,26
59768;blocking;true;59768;0;0;48340997100;39;1,26
59749;blocking;true;59749;0;1;48344068500;26;1,24
59725;blocking;true;59725;0;0;48165509600;9;1,24
59528;blocking;true;59528;0;1;47710160000;-3;0,56
59527;blocking;true;59527;0;0;47686234400;-16;0,56
59518;blocking;true;59518;0;1;47533626400;-33;3,15
59245;blocking;true;59245;0;0;46952962700;-49;3,15
59248;blocking;true;59248;0;0;46914609700;-62;-0,78
59239;blocking;true;59239;0;0;46713442700;-79;-0,78
59254;blocking;true;59254;0;0;46301004000;-91;1,28
59251;blocking;true;59251;0;0;46212387700;-104;1,28
59723;blocking;true;59723;0;0;46493281100;-67;0,73
59707;blocking;true;59707;0;1;46078923400;-83;0,39
59706;blocking;true;59706;0;1;46045225200;-96;0,39
59687;blocking;true;59687;0;1;45830181900;-113;0,41
59486;blocking;true;59486;0;0;45434046500;-125;0,41
59475;blocking;true;59475;0;1;45415483600;-142;0,41
59464;blocking;true;59464;0;0;45203551100;-155;0,59
59263;blocking;true;59262;0;1;44825020000;-155;0,59
59268;blocking;true;59268;0;1;44808045500;-167;2,23
59267;blocking;true;59267;0;0;44613252100;-184;2,23
59269;blocking;true;59269;0;0;44243870900;-197;1,09
59740;blocking;true;59740;0;1;44687958900;-155;0,18
59745;blocking;true;59745;0;0;44504826300;-172;0,18
59741;blocking;true;59741;0;0;44075080400;-189;0,61
59739;blocking;true;59739;0;1;44032198200;-201;0,61
59721;blocking;true;59721;0;0;43828601700;-218;-0,63
59552;blocking;true;59551;0;0;43443229200;-231;-0,63
59534;blocking;true;59534;0;1;43400134900;-243;-2,32
59535;blocking;true;59535;0;1;43178273900;-260;-2,32
59253;blocking;true;59253;0;1;42765498200;-277;-1,36
59259;blocking;true;59259;0;0;42735242700;-289;-1,36
59249;blocking;true;59249;0;1;42511979700;-306;-1,36
59254;blocking;true;59254;0;1;42106393800;-319;-0,65
59711;blocking;true;59711;0;0;42561561400;-276;-0,02
59722;blocking;true;59722;0;0;42312513600;-289;1,92
59702;blocking;true;59702;0;1;41947379600;-306;1,92
59706;blocking;true;59706;0;1;41923958700;-318;1,92
59686;blocking;true;59686;0;0;41695924800;-335;-1,56
59513;blocking;true;59513;0;0;41360045900;-348;-1,56
59486;blocking;true;59486;0;1;41327493600;-360;-1,56
59491;blocking;true;59491;0;0;41099114200;-377;-2,96
59236;blocking;true;59236;0;1;40746753200;-394;-2,96
59215;blocking;true;59215;0;1;40725174300;-406;-0,62
59214;blocking;true;59214;0;0;40499226500;-423;-0,62
59225;blocking;true;59225;0;1;40119480700;-436;0,81
59668;blocking;true;59668;0;1;40544276800;-398;1,05
59662;blocking;true;59662;0;1;40298422400;-410;-0,18
59573;blocking;true;59573;0;1;39849695300;-427;-0,18
59549;blocking;true;59549;0;0;39805082400;-440;-0,18
59547;blocking;true;59547;0;1;39563770300;-456;-0,4
59477;blocking;true;59477;0;1;39234178400;-469;-2,08
59442;blocking;true;59442;0;1;39201152800;-481;-2,08
59429;blocking;true;59429;0;0;38951303500;-498;-2,08
59147;blocking;true;59147;0;0;38558584500;-515;-1,17
59148;blocking;true;59148;0;1;38541366000;-528;-1,17
59133;blocking;true;59133;0;1;38292940300;-544;0,64
59147;blocking;true;59147;0;1;37933357700;-557;0,64
59605;blocking;true;59605;0;1;38394387900;-520;0,09
59601;blocking;true;59601;0;1;38101622500;-532;-0,58
59507;blocking;true;59507;0;0;37753091200;-549;-0,58
59484;blocking;true;59484;0;1;37711194400;-562;-1,76
59462;blocking;true;59462;0;1;37447262800;-578;-1,76
59382;blocking;true;59382;0;0;37127393700;-591;-0,99
59350;blocking;true;59350;0;0;37048237200;-608;-0,99
59353;blocking;true;59353;0;1;36768377900;-620;-0,99
58986;blocking;true;58986;0;1;36500911900;560;0,48
58978;blocking;true;58978;0;1;36418930400;548;0,48
58942;blocking;true;58942;0;1;36143575700;531;-1,43
58952;blocking;true;58952;0;1;35895843500;518;-1,43
59353;blocking;true;59353;0;1;36248169900;557;-0,6
59262;blocking;true;59262;0;0;35987493700;544;-0,6
59259;blocking;true;59258;0;1;35653777200;531;-0,31
59254;blocking;true;59254;0;0;35543373100;514;-0,31
59217;blocking;true;59217;0;0;35299347000;502;-0,31
59069;blocking;true;59069;0;1;34982466100;485;-1,56
59025;blocking;true;59025;0;2;34822161100;468;-1,56
59034;blocking;true;59033;0;0;34538179300;456;-1,29
58678;blocking;true;58678;0;1;34170085100;439;-1,29
58629;blocking;true;58629;0;1;34056003700;422;0,18
58604;blocking;true;58604;0;0;33807651300;410;0,18
58618;blocking;true;58618;0;1;33557827500;393;-0,74
59037;blocking;true;59037;0;1;33886440500;431;-0,82
59020;blocking;true;59020;0;1;33683594400;419;-0,82
58995;blocking;true;58995;0;0;33415737400;402;1,02
59003;blocking;true;59003;0;1;33308355800;385;1,02
59008;blocking;true;59008;0;0;33088479600;372;1,02
58914;blocking;true;58914;0;1;32828622100;356;-1,15
58881;blocking;true;58881;0;0;32691520800;343;-1,15
58892;blocking;true;58892;0;0;32471146900;326;0,36
58667;blocking;true;58667;0;0;32223563500;314;0,36
58664;blocking;true;58664;0;0;32093072200;297;0,36
58651;blocking;true;58651;0;0;31887780100;284;0,86
58657;blocking;true;58657;0;0;31737293400;268;0,86
59091;blocking;true;59091;0;0;31967415500;305;0,6
59056;blocking;true;59056;0;1;31724165500;292;-0,5
59036;blocking;true;59036;0;1;31521395900;275;-0,5
59017;blocking;true;59017;0;0;31342173300;263;-0,5
59013;blocking;true;59013;0;1;31075620800;246;0,92
58934;blocking;true;58934;0;1;30860299800;229;0,92
58862;blocking;true;58862;0;1;30674806100;217;0,92
58844;blocking;true;58844;0;0;30388859500;200;-1,19
58584;blocking;true;58584;0;1;30173840600;187;-1,19
58593;blocking;true;58593;0;1;29977880700;171;-1,19
58590;blocking;true;58590;0;0;29774399700;158;-0,56
58524;blocking;true;58524;0;1;29576220600;141;-0,56
58969;blocking;true;58969;0;1;29833814000;183;-0,83
58900;blocking;true;58900;0;1;29610371600;171;-0,76
58813;blocking;true;58813;0;0;29375415300;154;-0,76
58775;blocking;true;58775;0;1;29171385400;137;-1,29
58780;blocking;true;58780;0;0;28863420400;125;-1,29
58672;blocking;true;58672;0;0;28622833900;108;-0,22
58539;blocking;true;58539;0;1;28334180800;95;-0,22
58502;blocking;true;58502;0;1;28113109500;79;-0,22
58283;blocking;true;58283;0;1;27912048900;62;-2,08
58290;blocking;true;58290;0;1;27726485000;49;-2,08
58282;blocking;true;58282;0;0;27536975000;32;-1,19
58235;blocking;true;58235;0;0;27362048600;16;-1,19
58686;blocking;true;58686;0;0;27645174000;57;0,19
58609;blocking;true;58609;0;0;27430016000;40;0,75
58587;blocking;true;58587;0;0;27237824500;23;0,75
58578;blocking;true;58578;0;1;27066980800;11;0,75
58565;blocking;true;58565;0;0;26902295800;-6;0,9
58513;blocking;true;58513;0;0;26686638900;-18;0,9
58418;blocking;true;58418;0;0;26525258900;-35;0,9
58384;blocking;true;58384;0;1;26311094800;-48;0,94
58198;blocking;true;58198;0;1;26080642300;-65;0,94
58190;blocking;true;58190;0;1;25949225900;-81;0,94
58189;blocking;true;58189;0;1;25751308300;-94;1,83
58112;blocking;true;58112;0;0;25512853100;-111;1,83
58568;blocking;true;58568;0;1;25821056600;-68;0,74
58498;blocking;true;58498;0;1;25681018100;-68;0,48
58460;blocking;true;58460;0;1;25411608500;-85;0,48
58471;blocking;true;58471;0;1;25278178000;-97;0,48
58439;blocking;true;58439;0;1;25095438700;-114;-0,36
58429;blocking;true;58429;0;0;24889819400;-127;-0,36
58318;blocking;true;58318;0;0;24730688100;-144;-0,36
58298;blocking;true;58298;0;0;24567264000;-156;-0,21
58028;blocking;true;58028;0;1;24309836600;-173;-0,21
58039;blocking;true;58039;0;0;24160272400;-186;-0,21
58038;blocking;true;58038;0;1;23966008200;-202;-1,32
58440;blocking;true;58440;0;1;24145600400;-165;-1,63
58452;blocking;true;58452;0;0;24155585700;-178;-1,63
58379;blocking;true;58379;0;0;24158469200;-194;-1,63
58338;blocking;true;58338;0;1;23937273800;-211;-0,26
58340;blocking;true;58340;0;0;23595716100;-224;0,3
58194;blocking;true;58194;0;1;23600656300;959;0,3
58198;blocking;true;58198;0;0;23599126300;942;0,3
58202;blocking;true;58202;0;1;23364887200;926;0,3
58205;blocking;true;58205;0;0;22955589600;909;-1,14
57981;blocking;true;57981;0;1;22960274700;892;-1,14
57994;blocking;true;57994;0;1;22975757800;875;-1,14
57981;blocking;true;57981;0;1;22755218700;859;-1,14
58390;blocking;true;58390;0;1;22819232900;897;-0,56
58403;blocking;true;58403;0;0;22835837400;884;-0,56
58338;blocking;true;58338;0;1;22844643300;867;-0,56
58308;blocking;true;58308;0;1;22630886600;846;-0,56
58292;blocking;true;58292;0;0;22222071900;830;-0,27
58229;blocking;true;58229;0;1;22223812800;813;-0,27
58207;blocking;true;58207;0;0;22223895200;796;-0,27
58201;blocking;true;58201;0;0;22019576500;779;-0,27
58197;blocking;true;58197;0;1;21599841900;763;-0,51
57975;blocking;true;57975;0;0;21601777100;746;-0,51
57983;blocking;true;57983;0;0;21615345100;729;-0,51
57959;blocking;true;57959;0;0;21414015100;712;-0,51
58382;blocking;true;58382;0;1;21441275400;753;-2,44
58395;blocking;true;58395;0;0;21446783100;737;-2,44
58229;blocking;true;58229;0;0;21455017300;720;-2,44
58228;blocking;true;58228;0;1;21221140300;703;-2,44
58235;blocking;true;58235;0;1;20823744900;686;0,06
58192;blocking;true;58192;0;1;20815673700;670;0,06
58183;blocking;true;58183;0;1;20820492800;653;0,06
58179;blocking;true;58179;0;1;20589155200;636;0,06
58163;blocking;true;58163;0;1;20195020500;619;1,45
57989;blocking;true;57989;0;0;20193014900;602;1,45
57986;blocking;true;57986;0;1;20204926100;586;1,45
57959;blocking;true;57959;0;0;19989068200;569;1,45
58400;blocking;true;58400;0;1;20069072000;607;1,19
58397;blocking;true;58397;0;1;20074977200;590;1,19
58190;blocking;true;58190;0;1;20068382800;574;1,19
58164;blocking;true;58164;0;0;19848201700;557;1,19
58128;blocking;true;58128;0;1;19456725000;540;0,6
58074;blocking;true;58074;0;1;19447115500;523;0,6
58052;blocking;true;58052;0;1;19441427800;506;0,6
58054;blocking;true;58054;0;1;19226060800;490;0,6
58019;blocking;true;58019;0;1;18835599000;473;0,71
57827;blocking;true;57827;0;0;18838272500;456;0,71
57798;blocking;true;57798;0;1;18837038400;439;0,71
57789;blocking;true;57789;0;0;18609853300;423;0,71
58235;blocking;true;58235;0;1;18668196100;460;-0,49
58098;blocking;true;58098;0;1;18678009300;443;-0,49
58081;blocking;true;58081;0;1;18670262800;426;-0,49
58071;blocking;true;58071;0;1;18409515200;410;-0,49
58049;blocking;true;58049;0;1;18034002000;393;1,12
58008;blocking;true;58008;0;0;18032578100;376;1,12
57995;blocking;true;57995;0;1;18022320800;359;1,12
57996;blocking;true;57996;0;0;17794968700;342;1,12
57987;blocking;true;57987;0;0;17418479900;326;0,27
57773;blocking;true;57773;0;1;17423513500;309;0,27
57737;blocking;true;57737;0;1;17418193800;292;0,27
57739;blocking;true;57739;0;1;17192085200;275;0,27
58203;blocking;true;58203;0;1;17288683000;-899;-2,32
58041;blocking;true;58041;0;1;17299971600;-916;-2,32
58040;blocking;true;58040;0;1;17290014900;-933;-2,32
58021;blocking;true;58021;0;0;17053860200;-950;-2,32
57992;blocking;true;57992;0;1;16683038800;-967;-3,99
57973;blocking;true;57973;0;1;16668399000;-983;-3,99
57958;blocking;true;57958;0;0;16661744900;-1000;-3,99
57950;blocking;true;57950;0;0;16424021200;-1017;-3,99
57946;blocking;true;57946;0;1;16055581600;-1034;-1,13
57725;blocking;true;57725;0;0;16047685400;-1050;-1,13
57737;blocking;true;57737;0;1;16045747600;-1067;-1,13
57734;blocking;true;57734;0;1;15822843700;-1084;-1,13
58200;blocking;true;58200;0;1;15929877700;-1047;1,4
58039;blocking;true;58039;0;0;15923536400;-1064;1,4
58031;blocking;true;58031;0;1;15921064400;-1080;1,4
58011;blocking;true;58011;0;1;15689811000;-1097;1,4
57982;blocking;true;57982;0;0;15326332800;83;0,33
57967;blocking;true;57967;0;1;15316003300;70;0,33
57959;blocking;true;57959;0;0;15306294600;57;0,33
57940;blocking;true;57940;0;1;15052045000;41;0,33
57930;blocking;true;57930;0;0;14693021000;28;0,58
57744;blocking;true;57744;0;0;14688782500;15;0,58
57740;blocking;true;57740;0;1;14679728300;-1;0,58
57741;blocking;true;57741;0;0;14446760600;-14;0,58
58204;blocking;true;58204;0;1;14548487700;29;1,03
58065;blocking;true;58065;0;1;14555823100;16;1,03
58037;blocking;true;58037;0;1;14545926200;3;1,03
58003;blocking;true;58003;0;1;14292524800;-9;1,03
57986;blocking;true;57986;0;1;13863935900;-26;0,06
57966;blocking;true;57966;0;1;13849444300;-39;0,06
57957;blocking;true;57957;0;1;13845101300;-51;0,06
57935;blocking;true;57935;0;1;13599056600;-68;0,06
57920;blocking;true;57920;0;0;13230769900;-81;-0,56
57736;blocking;true;57736;0;1;13243441100;-93;-0,56
57733;blocking;true;57733;0;1;13229582900;-110;-0,56
57730;blocking;true;57730;0;0;13003557400;-123;-0,56
58201;blocking;true;58201;0;1;13094479800;-80;-0,87
58064;blocking;true;58064;0;1;13103176700;-97;-0,87
58054;blocking;true;58054;0;0;13093459400;-110;-0,87
13658;blocking;true;13658;0;0;12973524800;-122;-0,87
58051;blocking;true;58051;0;1;12876183400;-139;-0,87
58022;blocking;true;58022;0;1;12505193400;-152;0,04
58011;blocking;true;58011;0;1;12496036800;-164;0,04
58003;blocking;true;58003;0;0;12478689600;-181;0,04
57993;blocking;true;57993;0;0;12250000700;-193;0,04
57998;blocking;true;57998;0;0;11886411000;-206;-0,58
57788;blocking;true;57788;0;0;11873833800;-223;-0,58
57789;blocking;true;57789;0;0;11873319500;-235;-0,58
58265;blocking;true;58265;0;1;12109089500;-198;-0,61
58260;blocking;true;58260;0;0;11760217900;-211;-0,86
58138;blocking;true;58138;0;0;11743037300;-223;-0,86
58117;blocking;true;58117;0;0;11728149800;-236;-0,86
58096;blocking;true;58096;0;1;11496531000;-253;-0,86
58070;blocking;true;58070;0;1;11126240600;-265;-0,3
58045;blocking;true;58045;0;1;11121170900;-278;-0,3
58034;blocking;true;58034;0;1;11111658700;-295;-0,3
58022;blocking;true;58022;0;1;10876297400;-307;-0,3
58007;blocking;true;58007;0;0;10526285100;-320;-0,63
57730;blocking;true;57730;0;1;10509567600;-337;-0,63
57731;blocking;true;57731;0;1;10505642500;-349;-0,63
58209;blocking;true;58209;0;0;10749536000;-311;-0,12
58233;blocking;true;58233;0;1;10394524400;-320;-0,04
58104;blocking;true;58104;0;1;10392986000;-332;-0,04
58077;blocking;true;58077;0;1;10373811900;-345;-0,04
58086;blocking;true;58086;0;1;10147373600;-362;-0,04
58071;blocking;true;58071;0;1;9773087000;-374;0,22
58044;blocking;true;58044;0;1;9771570300;-387;0,22
58039;blocking;true;58039;0;1;9769793600;-403;0,22
58019;blocking;true;58019;0;1;9499507400;-416;0,22
58027;blocking;true;58027;0;0;9163602600;-433;0,49
57729;blocking;true;57729;0;1;9142499600;-445;0,49
57743;blocking;true;57743;0;1;9140993800;-458;0,49
58212;blocking;true;58212;0;1;9373433600;-421;0,56
58228;blocking;true;58228;0;1;9039158400;-433;-0,82
58075;blocking;true;58075;0;1;9033274900;-446;-0,82
58032;blocking;true;58032;0;0;9022376000;-463;-0,82
58041;blocking;true;58041;0;0;8755864700;-475;-0,82
58022;blocking;true;58022;0;0;8421290000;-488;0,27
57996;blocking;true;57996;0;0;8405581300;-505;0,27
57994;blocking;true;57994;0;0;8408098800;-517;0,27
9058;blocking;true;9058;0;0;8363137900;-530;0,27
58010;blocking;true;58010;0;1;8172620900;-547;0,27
57986;blocking;true;57986;0;0;7816346200;-559;0,57
57716;blocking;true;57716;0;1;7814620800;-572;0,57
58240;blocking;true;58240;0;1;8276391800;-534;6,67
58268;blocking;true;58268;0;1;8029091900;-546;6,67
58269;blocking;true;58269;0;1;7682259000;-559;6,08
58143;blocking;true;58143;0;1;7665236100;-575;6,08
58134;blocking;true;58134;0;1;7664310000;-588;6,08
58127;blocking;true;58127;0;0;7410000700;-601;6,08
58111;blocking;true;58111;0;0;7063362000;-617;6,04
58073;blocking;true;58073;0;0;7058894500;-630;6,04
58079;blocking;true;58079;0;0;7050590200;-643;6,04
58072;blocking;true;58072;0;0;6784202200;-659;6,04
58024;blocking;true;58024;0;0;6465664300;-672;5,19
57755;blocking;true;57755;0;0;6458896900;-685;5,19
58217;blocking;true;58217;0;1;6966922900;-647;0,49
58246;blocking;true;58246;0;1;6711204700;-655;0,49
58246;blocking;true;58246;0;1;6397281000;-667;1,69
58110;blocking;true;58110;0;0;6382080600;-684;1,69
58093;blocking;true;58093;0;1;6377367100;-697;1,69
58087;blocking;true;58086;0;0;6107225000;-709;1,69
58065;blocking;true;58065;0;0;5787896800;491;2,26
58049;blocking;true;58049;0;1;5780360600;479;2,26
58047;blocking;true;58047;0;1;5764041800;466;2,26
58043;blocking;true;58043;0;0;5476964300;449;2,26
58011;blocking;true;58011;0;1;5161494800;437;0,54
57790;blocking;true;57790;0;0;5162609900;424;0,54
58240;blocking;true;58240;0;1;5601944600;461;-0,9
58262;blocking;true;58262;0;1;5336296500;449;-0,9
58271;blocking;true;58271;0;1;5032199600;436;-0,35
58167;blocking;true;58167;0;1;5023672800;419;-0,35
58143;blocking;true;58143;0;1;5010273000;407;-0,35
58141;blocking;true;58141;0;0;4737621100;390;-0,35
58117;blocking;true;58117;0;1;4422700400;377;0,51
58108;blocking;true;58108;0;0;4415447900;365;0,51
58095;blocking;true;58095;0;0;4408004300;352;0,51
58090;blocking;true;58090;0;1;4135969000;335;0,51
58051;blocking;true;58051;0;1;3811241300;323;0,54
57835;blocking;true;57835;0;1;3809794900;310;0,54
58284;blocking;true;58284;0;0;4242730200;348;1,74
58312;blocking;true;58312;0;0;3996802900;336;1,74
58320;blocking;true;58320;0;1;3673834200;323;1,22
58205;blocking;true;58205;0;0;3665314300;307;1,22
58179;blocking;true;58179;0;0;3647958200;294;1,22
58173;blocking;true;58173;0;1;3375164800;277;1,22
58143;blocking;true;58143;0;1;3036815700;265;1,16
58145;blocking;true;58145;0;0;3028715400;252;1,16
58128;blocking;true;58128;0;0;3015058600;239;1,16
58124;blocking;true;58124;0;1;2758397400;223;1,16
58080;blocking;true;58080;0;0;2413864200;210;-4,94
57859;blocking;true;57859;0;1;2416911900;197;-4,94
58306;blocking;true;58306;0;1;2845575300;235;-6,09
58321;blocking;true;58321;0;0;2598543400;226;-6,09
58321;blocking;true;58321;0;0;2218819500;214;-1,4
58225;blocking;true;58225;0;1;2215369800;197;-1,4
58191;blocking;true;58191;0;1;2200105200;184;-1,4
58195;blocking;true;58195;0;1;1940615900;167;-1,4
58154;blocking;true;58154;0;1;1599439700;155;0,05
58139;blocking;true;58139;0;0;1599384000;142;0,05
58132;blocking;true;58132;0;1;1585483200;130;0,05
58125;blocking;true;58125;0;0;1298330800;113;0,05
58074;blocking;true;58074;0;0;966978100;100;-1,15
57808;blocking;true;57808;0;0;970341200;88;-1,15
58272;blocking;true;58272;0;1;1406307400;126;1,12
58290;blocking;true;58290;0;1;1141487100;113;1,12
58288;blocking;true;58288;0;0;822927800;101;2,28
58194;blocking;true;58194;0;1;819729300;84;2,28
58169;blocking;true;58169;0;0;810879800;71;2,28
58731;blocking;true;58731;0;0;1105161900;206;-0,06
58695;blocking;true;58695;0;0;809764000;197;-2,34
58691;blocking;true;58691;0;1;805629900;184;-2,34
58674;blocking;true;58674;0;1;798346300;172;-2,34
59253;blocking;true;59253;0;1;1274613800;319;-2,01
59216;blocking;true;59216;0;1;1307158000;310;-2,01
58998;blocking;true;58998;0;0;1323053500;298;-2,01
58980;blocking;true;58980;0;1;1312041800;285;-2,01
59584;blocking;true;59584;0;1;1901939900;436;-2,6
59584;blocking;true;59584;0;0;1932749800;428;-2,6
59509;blocking;true;59509;0;0;1941957500;420;-2,6
59479;blocking;true;59479;0;1;1910665800;399;-2,6
60077;blocking;true;60077;0;1;2184181800;-683;0,27
60066;blocking;true;60066;0;0;2199207200;-696;0,27
60061;blocking;true;60061;0;1;2199682900;-708;0,27
60059;blocking;true;60059;0;1;2081623500;-725;0,27
60595;blocking;true;60595;0;0;2684623800;-570;-0,17
60802;blocking;true;60802;0;0;2883622100;-469;-0,17
60579;blocking;true;60579;0;0;2871876100;-482;-0,17
60562;blocking;true;60562;0;1;2840798800;-499;-0,17
60966;blocking;true;60966;0;0;3252708700;-457;0,58
61193;blocking;true;61193;0;0;3491759700;-356;0,58
61069;blocking;true;61069;0;0;3474635600;-373;0,58
61038;blocking;true;61038;0;1;3427416800;-385;0,58
61440;blocking;true;61440;0;1;3532748500;-344;-0,84
61673;blocking;true;61673;0;1;3758197700;-248;-0,84
61662;blocking;true;61662;0;1;3746643200;-260;-0,84
61662;blocking;true;61662;0;1;3615941200;-277;-0,84
62090;blocking;true;62090;0;1;4026029900;-238;-1,04
62337;blocking;true;62337;0;0;4296633900;-134;-1,04
62086;blocking;true;62086;0;0;4303639000;-147;-1,04
62113;blocking;true;62113;0;1;4299986200;-163;-1,04
62723;blocking;true;62723;0;0;4800881300;-121;-0,01
62950;blocking;true;62950;0;1;5018510000;-34;-0,01
62841;blocking;true;62841;0;0;4994193000;-50;-0,01
62829;blocking;true;62829;0;0;5000639500;-63;-0,01
63363;blocking;true;63363;0;1;5327460200;-13;-0,81
63507;blocking;true;63507;0;1;5546018600;-1159;0,27
63504;blocking;true;63504;0;1;5533598600;-1168;0,27
63503;blocking;true;63503;0;1;5416138000;-1185;0,27
63971;blocking;true;63971;0;1;5957847900;94;-0,13
64134;blocking;true;64134;0;0;6134725700;170;-0,13
63917;blocking;true;63917;0;1;6138813100;157;-0,13
63938;blocking;true;63938;0;0;6144464100;149;-0,13
64428;blocking;true;64428;0;1;6617348800;208;-1,19
64637;blocking;true;64637;0;0;6846550500;291;-0,05
64502;blocking;true;64502;0;0;6799874400;279;-0,05
64498;blocking;true;64498;0;0;6807127400;267;-0,05
64950;blocking;true;64950;0;0;7017101200;321;-0,63
65149;blocking;true;65149;0;0;7214923000;404;-0,63
65144;blocking;true;65144;0;1;7215199500;392;-0,63
65039;blocking;true;65039;0;0;7089242900;379;-0,63
65719;blocking;true;65719;0;0;7554071200;435;2,05
65950;blocking;true;65950;0;1;7792697000;518;2,05
65770;blocking;true;65770;0;1;7804842700;506;2,05
65820;blocking;true;65820;0;0;7790967200;493;2,05
66403;blocking;true;66403;0;1;8472764500;539;0,82
66721;blocking;true;66721;0;1;8855858500;653;0,82
66605;blocking;true;66605;0;1;8819852900;640;0,82
66582;blocking;true;66582;0;1;8771899900;615;0,82
66942;blocking;true;66942;0;0;9010752500;643;0,58
67294;blocking;true;67294;0;0;9312507400;753;-0,24
67240;blocking;true;67240;0;0;9311435400;740;-2,05
67153;blocking;true;67153;0;0;9163426000;727;-2,05
67598;blocking;true;67598;0;1;9538634800;753;-2,05
67929;blocking;true;67929;0;1;9923173800;866;-0,15
67704;blocking;true;67704;0;0;9916296900;854;-0,15
67694;blocking;true;67694;0;0;9927418700;837;-0,15
68098;blocking;true;68098;0;0;10372500900;-376;1,03
68417;blocking;true;68417;0;0;10725310400;-262;1,67
68305;blocking;true;68305;0;1;10700931400;-279;1,67
68497;blocking;true;68497;0;1;10859073200;-279;1,67
68690;blocking;true;68690;0;1;10770934800;-262;0,92
68927;blocking;true;68927;0;0;11074483300;-170;12,67
68926;blocking;true;68926;0;1;11067575700;-179;12,67
69167;blocking;true;69167;0;1;11139047100;-165;-0,19
69420;blocking;true;69420;0;1;11348484400;-153;-0,19
69865;blocking;true;69865;0;1;11708230300;-57;0,18
69691;blocking;true;69691;0;1;11713618800;-65;0,18
69964;blocking;true;69964;0;1;11949492700;-57;0,18
70174;blocking;true;70174;0;1;12204366800;-40;-1,22
70487;blocking;true;70487;0;0;12645348300;61;-0,19
70339;blocking;true;70339;0;1;12652374100;44;-0,19
70557;blocking;true;70557;0;1;12884129300;56;-0,19
70706;blocking;true;70706;0;1;12799271400;73;0,91
70884;blocking;true;70884;0;0;13097207400;165;2,2
70895;blocking;true;70895;0;0;13090201000;158;2,2
71117;blocking;true;71117;0;1;13177430200;170;0,55
71263;blocking;true;71263;0;1;13353309100;182;0,55
71598;blocking;true;71598;0;1;13656393200;279;-0,18
71420;blocking;true;71420;0;1;13661708000;270;-0,18
71629;blocking;true;71629;0;1;13882055100;279;-0,18
71752;blocking;true;71752;0;1;14033548200;296;-0,18
72043;blocking;true;72043;0;0;14368163700;392;0,57
71908;blocking;true;71908;0;1;14376956800;379;0,57
72164;blocking;true;72164;0;0;14612841300;422;-0,93
72199;blocking;true;72199;0;1;14528702400;-734;-0,72
72358;blocking;true;72358;0;0;14665937100;-729;-0,72
72400;blocking;true;72400;0;1;14667898400;-742;0,82
72709;blocking;true;72709;0;1;14790912100;-704;0,82
72935;blocking;true;72935;0;1;15027712000;-625;2,7
73071;blocking;true;73071;0;0;15158630400;-620;2,7
72915;blocking;true;72915;0;0;15208890000;-633;2,7
73290;blocking;true;73290;0;0;15571230600;-596;-0,33
73488;blocking;true;73488;0;1;15730707700;-511;-0,33
73674;blocking;true;73674;0;0;15860882400;-507;0,17
73615;blocking;true;73615;0;1;15899472900;-523;0,17
74072;blocking;true;74072;0;0;16222560700;-482;-0,03
73993;blocking;true;73993;0;1;16097936000;-398;-1,07
74137;blocking;true;74137;0;1;16287661900;-398;-1,07
