elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu
13149;getElement;true;13148;0;0;12403121300;4;0,63
13163;getElement;true;13162;0;1;12393682000;4;0,63
13304;getElement;true;13304;0;0;12419428400;4;0,63
13146;getElement;true;13146;0;1;12443268800;4;1,04
13141;getElement;true;13141;0;0;12441059400;4;1,04
13046;getElement;true;13046;0;0;12356021900;4;1,04
13234;getElement;true;13234;0;1;12592366400;4;0,39
13189;getElement;true;13189;0;1;12536288500;4;0,39
13148;getElement;true;13147;0;1;12494431500;4;0,39
13181;getElement;true;13181;0;0;12517275700;4;0,39
13187;getElement;true;13187;0;1;12519905600;4;0,39
13252;getElement;true;13252;0;0;12578548500;4;0,39
13309;getElement;true;13308;0;1;12620588900;4;-1,27
13196;getElement;true;13196;0;0;12508586300;4;-1,27
13153;getElement;true;13153;0;1;12470847600;4;-1,27
13093;getElement;true;13093;0;1;12405585500;4;-1,27
13239;getElement;true;13239;0;1;12574893400;4;-0,38
13224;getElement;true;13224;0;0;12558329000;4;-0,38
13193;getElement;true;13193;0;0;12533602000;4;0,77
13229;getElement;true;13229;0;0;12561933800;4;0,77
13220;getElement;true;13220;0;1;12557234300;4;0,77
13297;getElement;true;13297;0;0;12635863300;4;0,77
13314;getElement;true;13314;0;0;12664486000;4;0,77
13194;getElement;true;13194;0;0;12547442800;4;0,77
13134;getElement;true;13134;0;0;12501809800;4;0,77
13080;getElement;true;13080;0;0;12430182300;4;0,77
13241;getElement;true;13241;0;1;12579782300;4;-1,47
13231;getElement;true;13231;0;1;12568559100;4;-1,47
13199;getElement;true;13198;0;1;12526841100;4;-1,47
13220;getElement;true;13220;0;0;12567920900;4;-1,47
13244;getElement;true;13244;0;0;12567892200;4;-1,47
13338;getElement;true;13338;0;0;12639669800;4;-1,47
13356;getElement;true;13356;0;1;12684673000;4;-1,47
13211;getElement;true;13211;0;1;12528608300;4;-0,53
13184;getElement;true;13183;0;1;12485983800;4;-0,53
13106;getElement;true;13106;0;1;12422042100;4;-0,53
13248;getElement;true;13248;0;1;12570159400;4;0,51
13204;getElement;true;13204;0;1;12525767000;4;0,51
13147;getElement;true;13147;0;0;12470815300;4;0,51
13179;getElement;true;13179;0;1;12500835400;4;0,51
13201;getElement;true;13200;0;1;12526267700;4;0,51
13297;getElement;true;13297;0;1;12621745400;4;0,51
13338;getElement;true;13338;0;1;12656471300;4;0,51
13175;getElement;true;13175;0;0;12493490000;4;2,05
13141;getElement;true;13141;0;1;12453642600;4;2,05
13078;getElement;true;13078;0;1;12392523500;4;2,05
13272;getElement;true;13272;0;0;12546814100;4;0,83
13252;getElement;true;13252;0;0;12534256500;0;0,83
13214;getElement;true;13214;0;1;12502369400;0;0,83
13231;getElement;true;13231;0;0;12527800700;0;0,83
13256;getElement;true;13256;0;1;12549880900;0;0,83
13333;getElement;true;13333;0;0;12643577700;0;0,83
13384;getElement;true;13384;0;0;12685567700;0;-0,67
13258;getElement;true;13258;0;0;12562278600;0;-0,67
13251;getElement;true;13251;0;1;12557062000;0;-0,67
13179;getElement;true;13179;0;1;12480563300;0;-0,67
13365;getElement;true;13365;0;0;12674425800;0;-1,16
13320;getElement;true;13319;0;1;12638357600;0;-1,16
13296;getElement;true;13296;0;0;12605517000;0;-1,63
13311;getElement;true;13311;0;1;12607403700;0;-1,63
13322;getElement;true;13321;0;0;12631096900;0;-1,63
13388;getElement;true;13388;0;1;12690717600;0;-1,63
13378;getElement;true;13377;0;1;12708215500;0;-1,63
13316;getElement;true;13316;0;0;12621428300;0;-1,63
13309;getElement;true;13309;0;1;12613407300;0;-1,63
13269;getElement;true;13269;0;0;12543936700;0;-1,63
13394;getElement;true;13394;0;0;12718087300;0;2,84
13388;getElement;true;13388;0;0;12678465300;0;2,84
13341;getElement;true;13341;0;1;12648380400;0;2,84
13363;getElement;true;13363;0;1;12662921200;0;2,84
13374;getElement;true;13374;0;0;12667475200;0;2,84
13448;getElement;true;13448;0;0;12744658300;0;2,84
13409;getElement;true;13409;0;1;12703567100;0;2,84
13315;getElement;true;13315;0;1;12618645800;0;2,84
13322;getElement;true;13322;0;1;12620817000;0;2,84
13285;getElement;true;13285;0;1;12576224100;0;0,82
13386;getElement;true;13386;0;1;12688302000;0;0,82
13367;getElement;true;13366;0;1;12677390600;0;0,82
13351;getElement;true;13351;0;1;12647195100;0;0,82
13373;getElement;true;13373;0;0;12678228000;0;0,82
13383;getElement;true;13383;0;1;12683253500;0;0,82
13485;getElement;true;13485;0;0;12770902700;0;0,05
13447;getElement;true;13446;0;1;12743947900;0;0,05
13407;getElement;true;13407;0;1;12697786000;0;-0,36
13395;getElement;true;13395;0;0;12692140200;0;-0,36
13354;getElement;true;13354;0;1;12667427500;0;-0,36
13475;getElement;true;13475;0;1;12770007100;0;-0,36
13459;getElement;true;13459;0;1;12764109800;0;-0,36
13453;getElement;true;13453;0;1;12751688600;0;-0,36
13470;getElement;true;13470;0;1;12768227900;0;-0,44
13521;getElement;true;13520;0;0;12766501400;0;-0,44
13561;getElement;true;13561;0;1;12856451200;0;-0,44
13510;getElement;true;13509;0;1;12807199300;0;1,48
13459;getElement;true;13459;0;0;12757555400;0;1,48
13455;getElement;true;13455;0;1;12745479600;0;1,48
13403;getElement;true;13403;0;0;12717141500;0;1,48
13509;getElement;true;13509;0;1;12799346400;0;1,7
13497;getElement;true;13497;0;0;12810321500;0;1,7
13525;getElement;true;13525;0;1;12817326900;0;1,7
13516;getElement;true;13515;0;0;12823646500;0;1,7
13590;getElement;true;13590;0;0;12891162000;0;1,7
13640;getElement;true;13639;0;1;12945902600;0;-0,23
13519;getElement;true;13519;0;0;12825777700;0;-0,23
13559;getElement;true;13559;0;0;12864045500;0;-0,23
13586;getElement;true;13586;0;0;12887209200;0;-0,23
13555;getElement;true;13555;0;1;12824928600;0;-0,77
13618;getElement;true;13617;0;1;12907322300;0;-1,2
13617;getElement;true;13617;0;1;12914823400;0;-1,2
13612;getElement;true;13612;0;0;12922515700;0;-1,2
13602;getElement;true;13602;0;1;12929367400;0;-1,2
13697;getElement;true;13697;0;1;13008743800;0;-1,2
13715;getElement;true;13714;0;0;13034739100;0;-1,2
13636;getElement;true;13636;0;1;12948975600;0;-0,1
13653;getElement;true;13652;0;1;12955569000;0;-0,1
13656;getElement;true;13656;0;1;12981865600;0;-0,1
13614;getElement;true;13614;0;1;12924011300;0;-0,26
13646;getElement;true;13646;0;0;12969319100;0;-0,26
13625;getElement;true;13625;0;1;12961781800;0;-0,26
13597;getElement;true;13596;0;0;12947735600;0;-0,26
13597;getElement;true;13597;0;0;12930185100;0;-0,26
13697;getElement;true;13697;0;1;13015721100;0;-1,79
13651;getElement;true;13651;0;0;13030307500;0;-1,79
13559;getElement;true;13559;0;0;12919034700;0;-0,83
13577;getElement;true;13577;0;1;12928701000;0;-0,83
13557;getElement;true;13557;0;1;12916096900;0;-0,83
13541;getElement;true;13541;0;1;12884138800;0;-0,83
13630;getElement;true;13630;0;1;12937493000;0;-0,46
13602;getElement;true;13602;0;1;12904951600;0;-0,46
13553;getElement;true;13553;0;0;12855419000;0;-0,46
13560;getElement;true;13560;0;1;12860331100;0;-0,46
13623;getElement;true;13623;0;1;12977469100;0;-0,46
13615;getElement;true;13615;0;1;12926565700;0;-0,84
13542;getElement;true;13542;0;0;12870913400;0;-0,84
13561;getElement;true;13561;0;1;12890994000;0;-0,84
13549;getElement;true;13549;0;0;12890585100;0;-0,84
13534;getElement;true;13534;0;0;12877772200;0;-0,84
13560;getElement;true;13560;0;1;12960791400;0;0,34
13550;getElement;true;13550;0;0;12933786100;0;-0,03
13508;getElement;true;13508;0;1;12894321800;0;-0,03
13547;getElement;true;13547;0;1;12912557200;0;-0,03
13580;getElement;true;13579;0;1;12971935800;0;-0,03
13589;getElement;true;13589;0;1;12972185100;0;-0,03
13497;getElement;true;13496;0;0;12879073100;0;-0,03
13525;getElement;true;13525;0;1;12905503900;0;-0,03
13506;getElement;true;13506;0;0;12882109200;0;-0,03
13492;getElement;true;13492;0;1;12865147900;0;-0,03
13533;getElement;true;13532;0;0;12902983100;0;-1,46
13521;getElement;true;13521;0;1;12892944300;0;-1,46
13471;getElement;true;13471;0;0;12846627900;0;-1,46
13510;getElement;true;13510;0;1;12883443800;0;-1,46
13543;getElement;true;13543;0;0;12917371600;0;-1,46
13560;getElement;true;13560;0;1;12927781700;0;-1,46
13478;getElement;true;13478;0;1;12858144100;0;-1,46
13502;getElement;true;13501;0;0;12871464000;0;-1,46
13477;getElement;true;13476;0;1;12860490800;0;-1,46
13474;getElement;true;13474;0;0;12854196200;0;-1,58
13525;getElement;true;13525;0;0;12907808000;0;-0,32
13500;getElement;true;13500;0;1;12891695000;0;-0,32
13431;getElement;true;13431;0;1;12825423300;0;-0,32
13479;getElement;true;13479;0;1;12872028300;0;-0,32
13508;getElement;true;13508;0;1;12905337700;0;-0,32
13522;getElement;true;13522;0;1;12925544100;0;-0,32
13436;getElement;true;13436;0;1;12841514900;0;-0,32
13465;getElement;true;13465;0;1;12868042200;0;0,94
13443;getElement;true;13443;0;1;12841920200;0;0,94
13439;getElement;true;13439;0;0;12835779500;0;0,94
13482;getElement;true;13482;0;1;12886828200;0;-1,86
13430;getElement;true;13430;0;0;12825415300;0;-1,86
13386;getElement;true;13386;0;0;12781112100;0;-1,86
13448;getElement;true;13448;0;1;12830695600;0;-1,86
13472;getElement;true;13472;0;0;12863139100;0;-1,86
13496;getElement;true;13496;0;0;12887700800;0;-1,86
13415;getElement;true;13415;0;1;12791387800;0;-2,14
13404;getElement;true;13404;0;1;12791479000;0;-2,14
13421;getElement;true;13420;0;0;12800893100;0;-2,14
13463;getElement;true;13463;0;0;12827077100;0;-2,14
13464;getElement;true;13464;0;0;12833839400;0;0,05
13416;getElement;true;13416;0;0;12791968300;0;0,05
13387;getElement;true;13387;0;0;12759794000;0;0,05
13448;getElement;true;13448;0;0;12814249700;0;-1,6
13453;getElement;true;13453;0;0;12817065100;0;-1,6
13468;getElement;true;13468;0;0;12840902700;0;-1,6
13431;getElement;true;13431;0;1;12803379200;0;-1,6
13390;getElement;true;13390;0;0;12781168700;0;-1,6
13355;getElement;true;13355;0;0;12746858400;0;-1,6
13435;getElement;true;13435;0;0;12824339700;0;-1,6
13360;getElement;true;13360;0;0;12777633500;0;0,23
13236;getElement;true;13236;0;0;12644549700;0;0,23
13365;getElement;true;13364;0;0;12769069700;0;0,23
13440;getElement;true;13440;0;0;12810490900;0;0,23
13403;getElement;true;13403;0;0;12806073000;0;0,23
13375;getElement;true;13375;0;0;12778652600;0;0,23
13382;getElement;true;13382;0;0;12793112200;0;0,23
13284;getElement;true;13284;0;0;12672952700;0;0,23
13289;getElement;true;13289;0;0;12640697500;0;0,23
13361;getElement;true;13361;0;0;12727224300;0;0,23
13212;getElement;true;13212;0;0;12578387100;0;0,56
13181;getElement;true;13180;0;0;12571153300;0;0,56
13202;getElement;true;13202;0;0;12570795000;0;0,56
13243;getElement;true;13243;0;0;12638712500;0;0,56
13249;getElement;true;13248;0;0;12623608600;0;0,56
13182;getElement;true;13182;0;0;12576477800;0;0,56
13148;getElement;true;13148;0;0;12528590300;0;0,56
13170;getElement;true;13169;0;0;12582554000;0;0,56
13178;getElement;true;13178;0;0;12589386400;0;0,56
13244;getElement;true;13244;0;0;12670778800;0;-0,73
13153;getElement;true;13153;0;0;12571184500;0;-1,62
13105;getElement;true;13105;0;0;12528111100;0;-1,62
13126;getElement;true;13126;0;0;12550179700;0;-1,62
13135;getElement;true;13135;0;0;12579650600;0;-1,62
13157;getElement;true;13157;0;0;12583191800;0;-1,62
13097;getElement;true;13097;0;0;12509586000;0;-1,62
13055;getElement;true;13054;0;0;12460058300;0;-1,62
13092;getElement;true;13091;0;0;12482937500;0;-1,62
13083;getElement;true;13083;0;0;12495902700;0;-1,16
13125;getElement;true;13125;0;0;12556858900;0;-1,16
13080;getElement;true;13080;0;0;12489206500;0;-0,58
13054;getElement;true;13054;0;0;12440626800;0;-0,58
13069;getElement;true;13068;0;0;12467711400;0;-0,58
13065;getElement;true;13065;0;0;12467842000;0;-0,58
13101;getElement;true;13101;0;0;12495428700;0;-0,58
13035;getElement;true;13035;0;0;12436282000;0;-0,58
12989;getElement;true;12989;0;0;12405689600;0;-0,58
13032;getElement;true;13032;0;0;12445403700;0;-0,62
13033;getElement;true;13033;0;0;12451808800;0;-0,62
13066;getElement;true;13066;0;0;12475586100;0;-0,62
13009;getElement;true;13009;0;0;12419107500;0;-1,66
12986;getElement;true;12986;0;0;12392231200;0;-1,66
12988;getElement;true;12988;0;0;12398146700;0;-1,66
13001;getElement;true;13001;0;0;12412553000;0;-1,66
13001;getElement;true;13000;0;0;12425706700;0;-1,66
12918;getElement;true;12918;0;0;12337294100;0;-1,66
12904;getElement;true;12904;0;0;12317292800;0;-0,46
12950;getElement;true;12949;0;0;12351153700;0;-0,46
12930;getElement;true;12930;0;0;12336766800;0;-0,46
12987;getElement;true;12987;0;0;12383083600;0;-0,46
12936;getElement;true;12936;0;0;12332055900;0;0,76
12914;getElement;true;12914;0;0;12309010700;0;0,76
12906;getElement;true;12906;0;0;12312029900;0;0,76
12924;getElement;true;12924;0;0;12324457400;0;0,76
12927;getElement;true;12927;0;0;12327290100;0;0,71
12849;getElement;true;12849;0;0;12243346400;0;0,71
12830;getElement;true;12830;0;0;12224297200;0;0,71
12885;getElement;true;12885;0;0;12268592400;0;0,71
12859;getElement;true;12859;0;0;12243451400;0;0,71
12931;getElement;true;12931;0;0;12302410700;0;0,71
12856;getElement;true;12856;0;0;12210890200;0;0,13
12840;getElement;true;12840;0;0;12196040600;0;0,13
12849;getElement;true;12849;0;0;12195282200;0;0,13
12885;getElement;true;12885;0;0;12220855300;0;0,13
12893;getElement;true;12893;0;0;12222322900;0;0,13
12835;getElement;true;12835;0;0;12159886600;0;0,13
12802;getElement;true;12802;0;0;12131545800;0;0,13
12849;getElement;true;12848;0;0;12188835100;0;0,13
12802;getElement;true;12802;0;0;12165414700;0;0,13
12880;getElement;true;12880;0;0;12233518100;0;0,13
12791;getElement;true;12791;0;0;12165926100;0;-1,55
12793;getElement;true;12792;0;0;12159574600;0;-1,55
12792;getElement;true;12792;0;0;12159195300;0;-1,55
12816;getElement;true;12816;0;0;12182696700;0;-1,55
12830;getElement;true;12830;0;0;12203073300;0;-1,55
12770;getElement;true;12770;0;0;12137841000;0;-1,55
12761;getElement;true;12761;0;0;12134117000;0;-1,55
12776;getElement;true;12776;0;0;12153707500;0;-1,55
12739;getElement;true;12739;0;0;12107585400;0;-1,55
12796;getElement;true;12796;0;0;12154896100;0;-1,55
12715;getElement;true;12715;0;0;12115473400;0;0,14
12682;getElement;true;12682;0;0;12084356400;0;0,14
12693;getElement;true;12693;0;0;12099861400;0;0,14
12709;getElement;true;12709;0;0;12116973000;0;0,14
12713;getElement;true;12713;0;0;12124322500;0;0,14
12655;getElement;true;12655;0;0;12066213200;0;0,14
12637;getElement;true;12637;0;0;12056736700;0;0,91
12648;getElement;true;12647;0;0;12080152800;0;0,91
12627;getElement;true;12627;0;0;12038599300;0;0,91
12684;getElement;true;12683;0;0;12087869700;0;0,91
12644;getElement;true;12644;0;0;12017601400;0;-0,06
12631;getElement;true;12630;0;0;11993905800;0;-0,06
12646;getElement;true;12645;0;0;11990394600;0;-0,06
12661;getElement;true;12661;0;0;12014222400;0;0,02
12672;getElement;true;12671;0;0;12014338100;0;0,02
12593;getElement;true;12593;0;0;11940453400;0;0,02
12597;getElement;true;12596;0;0;11934893100;0;0,02
12599;getElement;true;12599;0;0;11939458900;0;0,02
12588;getElement;true;12588;0;0;11924436600;0;0,02
12652;getElement;true;12652;0;0;11997603500;0;0,88
12569;getElement;true;12569;0;0;11939106100;0;0,66
12551;getElement;true;12551;0;0;11936224200;0;0,66
12553;getElement;true;12553;0;0;11944833600;0;0,66
12557;getElement;true;12557;0;0;11960688400;0;0,66
12510;getElement;true;12510;0;0;11917185800;0;0,66
12479;getElement;true;12479;0;0;11889696700;0;0,66
12493;getElement;true;12493;0;0;11895360200;0;0,66
12496;getElement;true;12496;0;0;11897241400;0;0,66
12486;getElement;true;12485;0;0;11878934100;0;0,65
12560;getElement;true;12559;0;0;11965682200;0;0,65
12464;getElement;true;12464;0;0;11860704500;0;1,18
12471;getElement;true;12471;0;0;11865180200;0;1,18
12457;getElement;true;12457;0;0;11846206000;0;1,18
12465;getElement;true;12464;0;0;11865127800;0;1,18
12424;getElement;true;12424;0;0;11812742700;0;1,18
12392;getElement;true;12392;0;0;11786048100;0;1,18
12430;getElement;true;12430;0;0;11799565300;0;-1,52
12437;getElement;true;12437;0;0;11801163300;0;-1,52
12431;getElement;true;12431;0;0;11787426900;0;-1,52
12469;getElement;true;12469;0;0;11830424000;0;-1,52
12398;getElement;true;12398;0;0;11754905300;0;-1,52
12393;getElement;true;12393;0;0;11769579800;0;-1,52
12397;getElement;true;12397;0;0;11767196100;0;-1,52
12420;getElement;true;12420;0;0;11792535800;0;-1,52
12376;getElement;true;12376;0;0;11735482200;0;0,78
12346;getElement;true;12346;0;0;11713176600;0;0,78
12369;getElement;true;12369;0;0;11743937600;0;0,78
12344;getElement;true;12344;0;0;11741117000;0;0,78
12365;getElement;true;12365;0;0;11758094200;0;0,78
12376;getElement;true;12376;0;0;11780144100;0;0,78
12319;getElement;true;12319;0;0;11722117200;0;0,41
12334;getElement;true;12333;0;0;11730729500;0;0,41
12356;getElement;true;12356;0;0;11748315100;0;0,46
12359;getElement;true;12359;0;0;11753138900;0;0,46
12291;getElement;true;12291;0;0;11695729500;0;0,46
12324;getElement;true;12324;0;0;11725685700;0;0,46
12323;getElement;true;12323;0;0;11729795000;0;0,46
12307;getElement;true;12306;0;0;11697263900;0;0,46
12325;getElement;true;12325;0;0;11725321300;0;0,46
12313;getElement;true;12313;0;0;11720127600;0;0,46
12256;getElement;true;12255;0;0;11627079700;0;0,56
12260;getElement;true;12260;0;0;11637848000;0;0,56
12276;getElement;true;12276;0;0;11659593700;0;0,56
12304;getElement;true;12304;0;0;11660074500;0;0,56
12298;getElement;true;12298;0;0;11645840600;0;0,56
12298;getElement;true;12298;0;0;11635625500;0;0,56
12311;getElement;true;12311;0;0;11652450500;0;0,56
12309;getElement;true;12309;0;0;11637052000;0;0,56
12378;getElement;true;12378;0;0;11666539600;0;0,56
12341;getElement;true;12340;0;0;11657463600;0;0,41
12318;getElement;true;12318;0;0;11656705600;0;1,52
12329;getElement;true;12329;0;0;11643692000;0;1,52
12346;getElement;true;12346;0;0;11663372400;0;1,52
12353;getElement;true;12353;0;0;11670507400;0;1,52
12363;getElement;true;12363;0;0;11691730000;0;1,52
12362;getElement;true;12362;0;0;11681272800;0;1,52
12359;getElement;true;12359;0;0;11693580600;0;1,52
12362;getElement;true;12361;0;0;11690670300;0;1,48
12414;getElement;true;12414;0;0;11754022700;0;1,48
12370;getElement;true;12370;0;0;11714873200;0;1,48
12348;getElement;true;12348;0;0;11688366100;0;0,23
12347;getElement;true;12347;0;0;11702209200;0;0,23
12369;getElement;true;12368;0;0;11722429300;0;0,23
12369;getElement;true;12369;0;0;11727503900;0;0,23
12378;getElement;true;12377;0;0;11738996900;0;0,23
12362;getElement;true;12362;0;0;11730281000;0;0,5
12377;getElement;true;12377;0;0;11740521100;0;0,5
12365;getElement;true;12365;0;0;11731218800;0;0,5
12430;getElement;true;12430;0;0;11798562000;0;0,5
12362;getElement;true;12362;0;0;11750370600;0;0,5
12337;getElement;true;12337;0;0;11730642600;0;1,01
12349;getElement;true;12349;0;0;11739970100;0;3,29
12368;getElement;true;12367;0;0;11763547700;0;3,29
12369;getElement;true;12369;0;0;11762689800;0;2,34
12384;getElement;true;12384;0;0;11775506500;0;2,34
12375;getElement;true;12375;0;0;11766425500;0;2,34
12380;getElement;true;12380;0;0;11783417200;0;2,34
12376;getElement;true;12376;0;0;11769598900;0;2,34
12461;getElement;true;12461;0;0;11830666100;0;2,34
12397;getElement;true;12396;0;0;11759246000;0;2,34
12431;getElement;true;12431;0;0;11741945400;0;-0,79
12432;getElement;true;12432;0;1;11743244700;0;-0,79
12463;getElement;true;12463;0;1;11761884100;0;-0,79
12462;getElement;true;12462;0;0;11751993200;0;-0,79
12497;getElement;true;12497;0;0;11774831200;0;-0,79
12482;getElement;true;12481;0;0;11766230800;0;-0,79
12465;getElement;true;12464;0;0;11757550200;0;-0,79
12470;getElement;true;12470;0;0;11764573600;0;-0,79
12552;getElement;true;12552;0;0;11841398200;0;-0,79
12466;getElement;true;12466;0;1;11759117100;0;0,13
12486;getElement;true;12486;0;1;11800437300;0;-0,32
12495;getElement;true;12495;0;1;11806791000;0;-0,32
12543;getElement;true;12543;0;0;11834842300;0;-0,32
12520;getElement;true;12520;0;1;11827919800;0;-0,32
12510;getElement;true;12510;0;1;11860526200;0;-0,32
12504;getElement;true;12504;0;0;11854252400;0;-0,32
12477;getElement;true;12477;0;0;11837981500;0;-0,32
12517;getElement;true;12517;0;0;11860096700;0;-1,54
12579;getElement;true;12579;0;0;11944308300;0;-1,54
12490;getElement;true;12490;0;0;11854540000;0;-1,22
12509;getElement;true;12509;0;0;11903221300;0;-1,22
12499;getElement;true;12499;0;0;11903417200;0;-1,22
12554;getElement;true;12554;0;0;11947765000;0;-1,22
12496;getElement;true;12496;0;0;11890251700;0;-1,22
12513;getElement;true;12513;0;0;11912925900;0;-1,22
12502;getElement;true;12502;0;0;11907217300;0;-1,22
12486;getElement;true;12486;0;0;11887862000;0;1,12
12505;getElement;true;12505;0;0;11906255800;0;1,12
12528;getElement;true;12528;0;0;11929823800;0;1,12
12462;getElement;true;12462;0;1;11856749100;0;2,4
12494;getElement;true;12494;0;0;11874742500;0;2,4
12510;getElement;true;12510;0;0;11889155200;0;2,4
12543;getElement;true;12543;0;0;11922100700;0;2,4
12525;getElement;true;12525;0;0;11891008100;0;1,1
12525;getElement;true;12524;0;0;11886921600;0;1,1
12554;getElement;true;12554;0;0;11895873400;0;1,1
12521;getElement;true;12521;0;0;11867020600;0;1,1
12576;getElement;true;12576;0;0;11917775000;0;1,1
12596;getElement;true;12596;0;1;11938877100;0;0,63
12548;getElement;true;12548;0;0;11889489700;0;0,63
12561;getElement;true;12561;0;0;11911746500;0;0,63
12584;getElement;true;12584;0;0;11932944100;0;-1,12
12610;getElement;true;12610;0;0;11967721600;0;-1,12
12613;getElement;true;12613;0;0;11970549900;0;-1,12
12583;getElement;true;12583;0;0;11950874400;0;-1,12
12585;getElement;true;12584;0;0;11965945400;0;-1,12
12551;getElement;true;12551;0;0;11926870100;0;-1,12
12600;getElement;true;12600;0;0;11967478200;0;-1,09
12637;getElement;true;12637;0;0;12008455400;0;-1,09
12607;getElement;true;12607;0;0;11980392400;0;-1,09
12602;getElement;true;12601;0;0;11970884600;0;1,13
12600;getElement;true;12600;0;0;11969453400;0;1,13
12640;getElement;true;12640;0;0;12008949500;0;1,13
12641;getElement;true;12641;0;0;12016389500;0;1,13
12613;getElement;true;12613;0;0;11977582200;0;1,13
12601;getElement;true;12601;0;0;11985466800;0;1,13
12591;getElement;true;12591;0;0;11968461800;0;-0,06
12615;getElement;true;12615;0;0;12013538800;0;-0,06
12665;getElement;true;12665;0;0;12055175200;0;-0,06
12617;getElement;true;12617;0;0;12016653600;0;-0,06
12599;getElement;true;12599;0;0;12011985000;0;-0,32
12590;getElement;true;12590;0;0;12006415300;0;-0,32
12639;getElement;true;12639;0;0;12050161900;0;-0,32
12631;getElement;true;12631;0;0;12051724200;0;-0,32
12612;getElement;true;12612;0;0;12037913800;0;-0,28
12606;getElement;true;12606;0;0;12020029700;0;-0,28
12579;getElement;true;12579;0;0;12004230100;0;-0,28
12597;getElement;true;12597;0;0;12016409800;0;-0,28
12646;getElement;true;12646;0;0;12070812400;0;-0,28
12595;getElement;true;12595;0;0;12013180500;0;-0,28
12584;getElement;true;12584;0;0;11995416700;0;-0,99
12589;getElement;true;12589;0;0;11985682900;0;0,07
12659;getElement;true;12659;0;0;12045385200;0;0,07
12651;getElement;true;12651;0;0;12032715100;0;0,07
12632;getElement;true;12632;0;0;12012013900;0;0,07
12627;getElement;true;12627;0;0;12000910300;0;0,07
12596;getElement;true;12595;0;0;11973838000;0;0,07
12619;getElement;true;12619;0;0;11981676200;0;0,07
12671;getElement;true;12671;0;0;12029633800;0;0,07
12604;getElement;true;12604;0;0;11966300700;0;0,07
12557;getElement;true;12556;0;0;11937939800;0;2,85
12559;getElement;true;12558;0;0;11945462600;0;2,85
12613;getElement;true;12613;0;0;12005014800;0;2,85
12590;getElement;true;12590;0;0;11986814800;0;2,85
12563;getElement;true;12563;0;0;11960913900;0;2,85
12602;getElement;true;12602;0;0;11952162200;0;2,85
12646;getElement;true;12646;0;0;11924503900;0;2,85
12569;getElement;true;12569;0;0;11959595000;0;2,85
12578;getElement;true;12578;0;0;12034305700;0;2,85
12548;getElement;true;12548;0;0;11957795600;0;2,85
12581;getElement;true;12580;0;0;11931505700;0;-0,72
12564;getElement;true;12564;0;0;11925158100;0;-0,72
12636;getElement;true;12636;0;0;11980600500;0;-0,72
12610;getElement;true;12610;0;0;11956014100;0;-0,72
12609;getElement;true;12609;0;0;11935136000;0;-0,72
12709;getElement;true;12709;0;0;12014596100;0;-0,72
12679;getElement;true;12679;0;0;11974548500;0;-0,72
12645;getElement;true;12645;0;0;11946783600;0;-0,72
12650;getElement;true;12650;0;0;11946492000;0;-0,72
12565;getElement;true;12565;0;0;11908077200;0;-0,72
12667;getElement;true;12667;0;0;11981008600;0;0,9
12664;getElement;true;12663;0;0;11965712000;0;0,9
12729;getElement;true;12729;0;0;12043463800;0;0,9
12703;getElement;true;12703;0;0;12018226500;0;0,9
12707;getElement;true;12707;0;0;12019720100;0;0,9
12760;getElement;true;12759;0;0;12120611500;0;0,9
12772;getElement;true;12772;0;0;12099312300;0;0,9
12749;getElement;true;12749;0;0;12077056200;0;0,9
12731;getElement;true;12731;0;0;12061818000;0;0,9
12651;getElement;true;12651;0;0;11969908300;0;0,9
12698;getElement;true;12698;0;0;12041065800;0;0,27
12677;getElement;true;12676;0;0;12026149200;0;0,27
12743;getElement;true;12743;0;0;12073870100;0;0,27
12731;getElement;true;12731;0;0;12056189000;0;0,27
12723;getElement;true;12723;0;0;12049534500;0;0,27
12777;getElement;true;12777;0;0;12106837300;0;0,27
12762;getElement;true;12762;0;0;12110569200;0;0,27
12752;getElement;true;12752;0;0;12090129100;0;0,27
12731;getElement;true;12731;0;0;12067586400;0;0,29
12661;getElement;true;12661;0;0;11997035500;0;0,29
12714;getElement;true;12713;0;0;12068051900;0;-0,9
12711;getElement;true;12711;0;0;12061637800;0;-0,9
12767;getElement;true;12767;0;0;12134657600;0;-0,9
12753;getElement;true;12753;0;0;12134477500;0;-0,9
12760;getElement;true;12760;0;0;12129885900;0;-0,9
12805;getElement;true;12804;0;0;12187590700;0;-0,9
12789;getElement;true;12789;0;0;12164078900;0;0,71
12772;getElement;true;12772;0;0;12153457500;0;0,71
12764;getElement;true;12764;0;0;12124891600;0;0,71
12699;getElement;true;12699;0;0;12066881300;0;0,71
12749;getElement;true;12748;0;0;12110684500;0;6,12
12760;getElement;true;12760;0;0;12105182300;0;6,12
12816;getElement;true;12815;0;0;12156760500;0;6,12
12808;getElement;true;12808;0;0;12153418500;0;6,12
12813;getElement;true;12813;0;0;12148701900;0;6,12
12849;getElement;true;12849;0;0;12197234200;0;5,35
12804;getElement;true;12804;0;0;12158004500;0;5,35
12778;getElement;true;12778;0;0;12135583700;0;5,35
12749;getElement;true;12749;0;0;12120905600;0;5,35
12697;getElement;true;12697;0;0;12060911800;0;5,35
12716;getElement;true;12716;0;0;12104855700;0;0,68
12768;getElement;true;12768;0;0;12136936800;0;0,68
