elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu
14108;getElement;true;14108;0;0;8217937400;8;2,34
13975;getElement;true;13974;0;0;8194830000;8;2,34
14017;getElement;true;14017;0;0;8235142000;8;0,61
14143;getElement;true;14143;0;0;8367618500;8;0,61
14108;getElement;true;14108;0;0;8214004100;8;0,61
13983;getElement;true;13983;0;0;8190672100;8;0,61
14024;getElement;true;14024;0;0;8236570200;8;0,61
14149;getElement;true;14149;0;0;8364158900;8;0,61
14108;getElement;true;14108;0;1;8222194200;8;-0,05
13981;getElement;true;13981;0;0;8196548400;8;-0,05
14016;getElement;true;14016;0;0;8333320100;8;1,24
14150;getElement;true;14150;0;0;8367042300;8;1,24
14110;getElement;true;14110;0;0;8214174200;8;1,24
13981;getElement;true;13981;0;0;8174787100;8;1,24
14019;getElement;true;14019;0;0;8336823600;8;1,24
14147;getElement;true;14147;0;0;8363603600;8;1,24
14109;getElement;true;14109;0;0;8220284500;8;0,61
13983;getElement;true;13983;0;0;8185268300;8;0,61
14112;getElement;true;14112;0;0;8351561600;8;1,18
14139;getElement;true;14139;0;0;8368423700;8;1,18
14101;getElement;true;14101;0;0;8222048300;8;1,18
13964;getElement;true;13964;0;0;8189741200;8;1,18
14122;getElement;true;14122;0;0;8346963500;8;1,18
14144;getElement;true;14144;0;0;8382548700;8;1,18
14106;getElement;true;14106;0;0;8241669000;8;1,87
13976;getElement;true;13976;0;0;8226220600;8;-1,36
14134;getElement;true;14134;0;0;8359451900;8;-1,36
14149;getElement;true;14149;0;0;8398626800;8;-1,36
14118;getElement;true;14118;0;0;8241390800;4;-1,36
13985;getElement;true;13985;0;0;8219699400;4;-1,36
14127;getElement;true;14127;0;0;8356646600;4;-1,36
14163;getElement;true;14163;0;1;8390328600;4;0,58
14131;getElement;true;14131;0;0;8245849500;4;0,55
14008;getElement;true;14008;0;0;8211042400;4;0,55
14133;getElement;true;14133;0;0;8357639500;4;0,55
14176;getElement;true;14176;0;0;8392978200;4;0,55
14137;getElement;true;14137;0;0;8249368700;4;0,55
14009;getElement;true;14009;0;0;8216019400;4;0,55
14138;getElement;true;14138;0;0;8360409800;4;0,55
14177;getElement;true;14177;0;0;8396773300;4;2,41
14137;getElement;true;14137;0;0;8263671000;4;1,38
14007;getElement;true;14007;0;0;8220027200;4;1,38
14144;getElement;true;14144;0;0;8353652300;4;1,38
14188;getElement;true;14188;0;0;8389869800;4;1,38
14139;getElement;true;14139;0;0;8256320500;4;1,38
14007;getElement;true;14007;0;0;8216252700;4;1,38
14140;getElement;true;14140;0;0;8354670800;4;-2,03
14181;getElement;true;14181;0;0;8393896000;4;-2,03
14147;getElement;true;14147;0;0;8255771900;4;-1,37
14006;getElement;true;14006;0;0;8220658800;4;-1,37
14141;getElement;true;14141;0;0;8354353400;4;-1,37
14178;getElement;true;14178;0;0;8385956600;4;-1,37
14143;getElement;true;14143;0;1;8257186400;4;-1,37
14008;getElement;true;14008;0;0;8220481800;4;-1,37
14132;getElement;true;14132;0;0;8361965100;4;0,33
14109;getElement;true;14109;0;0;8386552500;4;0,33
13944;getElement;true;13944;0;0;8254305200;4;0,34
13951;getElement;true;13951;0;0;8207619400;4;0,34
14025;getElement;true;14025;0;0;8355953400;4;0,34
13909;getElement;true;13909;0;0;8378054700;4;0,34
13935;getElement;true;13935;0;0;8252777900;4;0,34
13947;getElement;true;13947;0;0;8214062800;4;0,34
14026;getElement;true;14026;0;0;8352926700;4;-1,04
13914;getElement;true;13914;0;0;8385401600;4;-1,04
13934;getElement;true;13934;0;0;8255405300;4;-0,69
13936;getElement;true;13936;0;0;8211938300;4;-0,69
14022;getElement;true;14022;0;0;8351175400;4;-0,69
13914;getElement;true;13914;0;0;8387009200;4;-0,69
13937;getElement;true;13937;0;0;8257109700;4;-0,69
13946;getElement;true;13946;0;0;8219941200;4;-0,69
14021;getElement;true;14021;0;0;8345116200;4;1,02
13912;getElement;true;13912;0;0;8385019200;4;1,02
13932;getElement;true;13932;0;0;8245534300;4;-2,43
13934;getElement;true;13934;0;0;8214286800;4;-2,43
14011;getElement;true;14011;0;0;8335233500;4;-2,43
13911;getElement;true;13911;0;0;8378657900;4;-2,43
13932;getElement;true;13932;0;1;8246225100;4;-2,43
13938;getElement;true;13938;0;0;8214494900;4;-2,43
14011;getElement;true;14011;0;0;8337797800;4;-2,76
13909;getElement;true;13909;0;0;8374649900;4;-2,76
13924;getElement;true;13924;0;0;8243715100;4;0,7
13933;getElement;true;13933;0;0;8211623500;4;0,7
14004;getElement;true;14004;0;0;8336365700;4;0,7
13914;getElement;true;13914;0;0;8385423000;4;0,7
13923;getElement;true;13923;0;0;8249211200;4;0,7
13928;getElement;true;13928;0;0;8204016700;4;0,7
14005;getElement;true;14005;0;0;8331748000;4;0,01
13889;getElement;true;13889;0;0;8383416800;4;0,01
13898;getElement;true;13898;0;0;8247488900;4;1,07
13901;getElement;true;13901;0;0;8207916800;4;1,07
13979;getElement;true;13979;0;0;8331040300;4;1,07
13897;getElement;true;13897;0;0;8386357700;4;1,07
13903;getElement;true;13903;0;0;8247443800;4;1,07
13904;getElement;true;13904;0;0;8207466000;4;1,07
13978;getElement;true;13978;0;0;8332558600;4;2,48
13892;getElement;true;13892;0;0;8387663000;4;2,48
13900;getElement;true;13900;0;0;8250316800;4;1,07
13903;getElement;true;13903;0;0;8216818700;4;1,07
13976;getElement;true;13976;0;0;8341433400;4;1,07
13896;getElement;true;13896;0;0;8391600800;4;1,07
13902;getElement;true;13902;0;0;8240357300;4;1,07
13906;getElement;true;13906;0;0;8205537800;4;1,07
13976;getElement;true;13976;0;0;8331823400;4;1,39
13886;getElement;true;13886;0;0;8375954900;4;1,39
13892;getElement;true;13892;0;0;8238997400;4;0,77
13908;getElement;true;13908;0;0;8211700100;4;0,77
13983;getElement;true;13983;0;0;8331408400;4;0,77
13887;getElement;true;13887;0;0;8377865100;4;0,77
13897;getElement;true;13897;0;0;8233300000;0;0,77
13910;getElement;true;13910;0;0;8204279700;0;0,77
13974;getElement;true;13974;0;0;8331064600;0;-1,7
13891;getElement;true;13891;0;0;8371150100;0;-1,7
13894;getElement;true;13894;0;0;8235086700;0;-2,45
13905;getElement;true;13905;0;0;8206453600;0;-2,45
13977;getElement;true;13977;0;0;8339949700;0;-2,45
13892;getElement;true;13892;0;0;8379548200;0;-2,45
13899;getElement;true;13899;0;0;8233064400;0;-2,45
13904;getElement;true;13904;0;0;8198614700;0;-2,45
13967;getElement;true;13967;0;0;8323170300;0;-1,72
13892;getElement;true;13892;0;0;8363192500;0;-1,72
13896;getElement;true;13896;0;0;8228571600;0;0,01
13901;getElement;true;13901;0;0;8198505300;0;0,01
13978;getElement;true;13978;0;0;8329979700;0;0,01
13900;getElement;true;13900;0;0;8378638700;0;0,01
13903;getElement;true;13903;0;0;8230778500;0;0,01
13901;getElement;true;13901;0;0;8202370400;0;0,01
13967;getElement;true;13967;0;0;8330512900;0;-0,73
13891;getElement;true;13891;0;0;8370847100;4;-0,73
13889;getElement;true;13889;0;0;8228351700;4;-2,02
13899;getElement;true;13899;0;0;8212920400;4;-2,02
13973;getElement;true;13973;0;0;8347984100;4;-2,02
13893;getElement;true;13893;0;0;8385751400;4;-2,02
13887;getElement;true;13887;0;0;8224561000;4;-2,02
13891;getElement;true;13891;0;0;8202638800;4;-2,02
13966;getElement;true;13966;0;0;8327778200;4;0,53
13893;getElement;true;13893;0;0;8374157300;4;0,53
13891;getElement;true;13891;0;0;8230688400;4;-0,03
13896;getElement;true;13896;0;0;8202372200;4;-0,03
13978;getElement;true;13978;0;0;8291451700;4;-0,03
13892;getElement;true;13892;0;0;8407964200;4;-0,03
13895;getElement;true;13895;0;0;8245377500;4;-0,03
13905;getElement;true;13905;0;0;8202929600;4;-0,03
13970;getElement;true;13970;0;0;8289182000;4;-0,47
13901;getElement;true;13901;0;0;8360146400;4;-0,47
13894;getElement;true;13894;0;0;8226766100;4;2,76
13903;getElement;true;13903;0;0;8175180600;4;2,76
13971;getElement;true;13971;0;0;8276750500;4;2,76
13900;getElement;true;13900;0;0;8336892500;4;2,76
13901;getElement;true;13901;0;0;8231270300;4;2,76
13899;getElement;true;13899;0;0;8176316900;4;2,76
13815;getElement;true;13815;0;0;8278548900;4;3,13
14051;getElement;true;14051;0;0;8345330500;4;3,13
13901;getElement;true;13901;0;0;8233885900;8;1,19
13904;getElement;true;13904;0;0;8176783100;8;1,19
13979;getElement;true;13979;0;0;8286313500;8;1,19
13906;getElement;true;13906;0;0;8344167200;8;1,19
13905;getElement;true;13905;0;0;8239021000;8;1,19
13905;getElement;true;13905;0;0;8176339800;8;1,19
13975;getElement;true;13975;0;0;8282699700;8;-1,72
13903;getElement;true;13903;0;0;8345234000;8;-1,72
13899;getElement;true;13899;0;0;8242393400;8;-1,72
13895;getElement;true;13895;0;0;8179962200;8;-1,72
13975;getElement;true;13975;0;0;8276534000;8;-1,72
13903;getElement;true;13903;0;0;8338918200;8;-1,72
13905;getElement;true;13905;0;0;8236485000;8;-1,72
13901;getElement;true;13901;0;0;8181971100;8;1,68
13975;getElement;true;13975;0;0;8285767200;8;0,26
13905;getElement;true;13905;0;0;8212543900;8;0,26
13908;getElement;true;13908;0;0;8375462100;8;0,26
13899;getElement;true;13899;0;0;8184956100;8;0,26
13980;getElement;true;13980;0;0;8305565800;8;0,26
13907;getElement;true;13907;0;0;8360859300;8;0,26
13902;getElement;true;13902;0;0;8260930600;8;0,26
13904;getElement;true;13904;0;0;8204739700;8;-1,44
13981;getElement;true;13981;0;0;8306948700;8;-0,7
13905;getElement;true;13905;0;0;8354715600;8;-0,7
13905;getElement;true;13905;0;0;10916156300;13;0,44
13904;getElement;true;13904;0;0;10858353000;13;0,44
14000;getElement;true;14000;0;0;10850191500;13;0,44
13896;getElement;true;13896;0;0;10847886700;13;0,44
13951;getElement;true;13951;0;0;10764690100;13;0,44
13929;getElement;true;13929;0;0;10691611700;13;1,82
14006;getElement;true;14006;0;0;10814274200;13;1,82
13925;getElement;true;13925;0;0;10818541400;13;1,82
13927;getElement;true;13927;0;0;10761066600;13;1,82
13928;getElement;true;13928;0;0;10786386800;13;1,76
14008;getElement;true;14008;0;0;10835871700;13;1,76
13927;getElement;true;13927;0;0;10857108500;13;1,76
16579;getElement;true;16579;0;0;10784117700;13;1,76
16588;getElement;true;16588;0;0;10800202400;13;0,05
16547;getElement;true;16547;0;0;10790854300;13;0,05
16401;getElement;true;16401;0;0;10836897400;13;0,05
16414;getElement;true;16414;0;0;10785232300;13;0,05
16398;getElement;true;16398;0;0;10778801800;13;-1,03
16507;getElement;true;16507;0;0;10756771800;13;-1,03
16387;getElement;true;16386;0;0;10833886900;13;-1,03
16407;getElement;true;16407;0;0;10785409000;13;-1,03
16495;getElement;true;16494;0;0;10802423700;13;-0,7
16527;getElement;true;16527;0;0;10785161000;13;-0,7
16432;getElement;true;16432;0;0;10835795500;13;-0,7
16427;getElement;true;16427;0;0;10784829500;13;-0,7
16499;getElement;true;16499;0;0;10793100700;13;-0,36
16495;getElement;true;16495;0;0;10787959400;13;-0,36
16397;getElement;true;16397;0;0;10831438300;13;-0,36
16420;getElement;true;16420;0;0;10779878500;13;-0,36
16479;getElement;true;16479;0;0;10797147400;13;0,34
16463;getElement;true;16463;0;0;10792918400;13;0,34
16396;getElement;true;16395;0;0;10825218800;13;0,34
16417;getElement;true;16417;0;0;10784224900;13;0,34
16494;getElement;true;16494;0;0;10791772400;13;-0,71
16487;getElement;true;16487;0;0;10793698200;13;-0,71
16389;getElement;true;16389;0;0;10824076100;13;-0,71
16415;getElement;true;16415;0;0;10782736700;13;-0,71
16497;getElement;true;16496;0;0;10793243700;13;-2,12
16482;getElement;true;16482;0;0;10795943700;13;-2,12
16386;getElement;true;16386;0;0;10825309200;13;-2,12
16411;getElement;true;16411;0;0;10765388400;13;-2,12
16488;getElement;true;16488;0;0;10783580500;13;-1,4
16384;getElement;true;16384;0;0;10785378800;13;-1,4
16383;getElement;true;16383;0;0;10826381100;13;-1,4
16414;getElement;true;16414;0;0;10762937800;13;-1,4
16504;getElement;true;16504;0;0;10780649100;13;-1,71
16372;getElement;true;16372;0;0;10784095300;13;-1,71
16378;getElement;true;16378;0;0;10816911900;13;-1,71
16399;getElement;true;16399;0;0;10760322500;13;-1,71
16484;getElement;true;16484;0;0;10772544200;13;-1
16354;getElement;true;16354;0;0;10780088200;13;-1
16372;getElement;true;16372;0;0;10813906000;13;-1
16394;getElement;true;16394;0;0;10754693700;13;-1
16476;getElement;true;16476;0;0;10767900000;13;1,47
16353;getElement;true;16353;0;0;10775067700;13;1,47
16348;getElement;true;16348;0;0;10810579700;13;1,47
16367;getElement;true;16367;0;0;10749055100;13;1,47
16440;getElement;true;16440;0;0;10757882100;13;0,03
16338;getElement;true;16338;0;0;10773971800;13;0,03
16330;getElement;true;16330;0;0;10815690800;13;0,03
16357;getElement;true;16357;0;0;10744465400;13;0,03
16436;getElement;true;16436;0;0;10759537200;13;-0,7
16332;getElement;true;16332;0;0;10773792600;13;-0,7
16324;getElement;true;16324;0;0;10808509700;13;-0,7
16352;getElement;true;16352;0;0;10746764200;13;-0,7
16440;getElement;true;16440;0;0;10752156700;13;0,02
16336;getElement;true;16336;0;0;10764460400;13;0,02
16321;getElement;true;16321;0;0;10801152800;13;0,02
16346;getElement;true;16346;0;0;10732368200;13;0,02
16428;getElement;true;16428;0;0;10752880900;13;0,76
16326;getElement;true;16326;0;0;10754644000;9;0,76
16312;getElement;true;16312;0;0;10787652700;9;0,76
16329;getElement;true;16329;0;0;10725886000;9;0,76
16419;getElement;true;16419;0;0;10736210100;9;0,77
16319;getElement;true;16319;0;0;10751006100;9;0,77
16308;getElement;true;16308;0;0;10787626300;9;0,77
16326;getElement;true;16326;0;0;10723140800;9;0,77
16419;getElement;true;16419;0;0;10737835900;9;-1,78
16314;getElement;true;16314;0;0;10749390300;9;-1,78
16294;getElement;true;16294;0;0;10783624200;9;-1,78
16321;getElement;true;16321;0;0;10714249300;9;-1,78
16416;getElement;true;16416;0;0;10734033300;9;-1,81
16309;getElement;true;16309;0;0;10743094700;9;-1,81
16301;getElement;true;16300;0;0;10768303800;9;-1,81
16317;getElement;true;16317;0;0;10716812900;9;-1,81
16401;getElement;true;16401;0;0;10734237200;9;-1,36
16301;getElement;true;16301;0;0;10745057000;9;-1,36
16288;getElement;true;16288;0;0;10772466800;9;-1,36
16308;getElement;true;16308;0;0;10699719100;9;-1,36
16409;getElement;true;16409;0;0;10722343100;13;-2,42
16298;getElement;true;16298;0;0;10736758700;13;-2,42
16286;getElement;true;16286;0;0;10762422900;13;-2,42
16313;getElement;true;16313;0;0;10695638600;13;-2,42
16399;getElement;true;16399;0;0;10725319200;13;-2,79
16302;getElement;true;16302;0;0;10733055300;13;-2,79
16281;getElement;true;16281;0;0;10756095200;13;-2,79
16300;getElement;true;16300;0;0;10682974300;9;-2,79
16400;getElement;true;16400;0;0;10710446300;9;-1,76
16302;getElement;true;16302;0;0;10714811100;9;-1,76
16275;getElement;true;16275;0;0;10743976400;9;-1,76
16292;getElement;true;16292;0;0;10680315400;9;-1,76
16388;getElement;true;16388;0;0;10709560500;9;-0,69
16294;getElement;true;16294;0;0;10705774200;9;-0,69
16271;getElement;true;16271;0;0;10736864300;9;-0,69
16284;getElement;true;16284;0;0;10679314300;9;-0,69
16381;getElement;true;16381;0;0;10714697800;9;1,06
16289;getElement;true;16289;0;0;10722714100;9;1,06
16269;getElement;true;16269;0;0;10743156000;9;1,06
16281;getElement;true;16281;0;0;10682339800;9;1,06
16381;getElement;true;16381;0;0;10713120400;9;2,48
16285;getElement;true;16285;0;0;10712741900;9;2,48
16265;getElement;true;16265;0;0;10746345800;9;2,48
16286;getElement;true;16286;0;0;10670771900;9;2,48
16394;getElement;true;16394;0;0;10687494200;9;2,54
16297;getElement;true;16297;0;0;10692740200;9;2,54
16269;getElement;true;16269;0;0;10725662800;9;2,54
16284;getElement;true;16284;0;0;10657196500;9;2,54
16386;getElement;true;16386;0;0;10678120700;9;1,8
16289;getElement;true;16289;0;0;10686969000;9;1,8
16264;getElement;true;16264;0;0;10717814100;9;1,8
16284;getElement;true;16284;0;0;10703485700;9;1,8
16387;getElement;true;16387;0;0;10798173500;9;1,84
16294;getElement;true;16294;0;0;10819257300;9;1,84
16263;getElement;true;16263;0;0;10777990800;9;1,84
16287;getElement;true;16287;0;0;10806511400;9;1,84
16378;getElement;true;16378;0;0;10905393100;9;1,84
16286;getElement;true;16286;0;0;10932742000;9;1,84
16260;getElement;true;16260;0;0;10957244300;9;1,84
16281;getElement;true;16281;0;0;10974320300;9;1,84
16369;getElement;true;16369;0;0;11066145300;9;1,44
16274;getElement;true;16274;0;0;11087006200;9;1,44
16248;getElement;true;16248;0;0;11045308000;9;2,5
16267;getElement;true;16267;0;0;11068896900;9;2,5
16360;getElement;true;16360;0;0;11171691700;9;2,5
16274;getElement;true;16274;0;0;11191942700;9;2,5
16258;getElement;true;16258;0;0;11219910800;9;2,5
16273;getElement;true;16273;0;0;11236673400;9;2,5
16358;getElement;true;16358;0;0;11331289900;9;0,73
16272;getElement;true;16272;0;0;11351882300;9;0,73
16250;getElement;true;16250;0;0;11313641300;9;0,73
16263;getElement;true;16263;0;0;11338366300;9;0,73
16357;getElement;true;16357;0;0;11436482500;9;0,73
16264;getElement;true;16264;0;0;11461914500;9;0,73
16249;getElement;true;16249;0;0;11492479700;9;0,73
16263;getElement;true;16263;0;0;11506546800;9;0,73
16350;getElement;true;16350;0;0;11603812100;9;0,01
16250;getElement;true;16250;0;0;11624137800;9;0,01
16231;getElement;true;16231;0;0;11583657000;4;-1,43
16249;getElement;true;16249;0;0;11611460800;4;-1,43
16344;getElement;true;16344;0;0;11711288200;4;-1,43
16257;getElement;true;16257;0;0;11739809200;4;-1,43
16245;getElement;true;16245;0;0;11764733700;4;-1,43
16258;getElement;true;16258;0;0;11783161400;4;-1,43
16351;getElement;true;16350;0;0;11881548200;4;-0,37
16251;getElement;true;16251;0;0;11908732300;4;-0,37
16223;getElement;true;16223;0;0;11868188300;4;-0,37
16248;getElement;true;16248;0;0;11895896000;4;-0,37
16337;getElement;true;16337;0;0;11998335400;4;-0,37
16248;getElement;true;16248;0;0;12019281600;4;-0,37
16232;getElement;true;16232;0;0;12050562600;4;-0,37
16244;getElement;true;16244;0;0;12061769500;4;-0,37
16335;getElement;true;16335;0;0;12152092800;4;0,03
16243;getElement;true;16243;0;0;12184582500;4;0,03
16228;getElement;true;16228;0;0;12138738200;4;0,74
16245;getElement;true;16245;0;0;12174026700;4;0,74
16338;getElement;true;16338;0;0;12267933000;4;0,74
16247;getElement;true;16247;0;0;12293314400;4;0,74
16227;getElement;true;16226;0;0;12315767600;4;0,74
16245;getElement;true;16245;0;0;12328805800;4;0,74
16331;getElement;true;16331;0;0;12429947200;4;1,77
16245;getElement;true;16245;0;0;12452720600;4;1,77
16208;getElement;true;16208;0;0;12414189000;8;1,77
16230;getElement;true;16230;0;0;12451038600;8;1,77
16327;getElement;true;16327;0;0;12540138200;8;1,77
16243;getElement;true;16243;0;0;12568881000;8;1,77
16210;getElement;true;16210;0;0;12595432000;8;1,77
16223;getElement;true;16223;0;0;12617416600;8;1,77
16315;getElement;true;16315;0;0;12701002800;8;2,12
16222;getElement;true;16222;0;0;12734796100;8;2,12
16201;getElement;true;16201;0;0;12672803400;8;-0,04
16227;getElement;true;16227;0;0;12741259100;8;-0,04
16316;getElement;true;16316;0;0;12829780700;8;-0,04
16237;getElement;true;16237;0;0;12824546200;8;-0,04
16199;getElement;true;16199;0;0;12902547200;8;-0,04
16224;getElement;true;16224;0;0;12910074400;8;-0,04
16310;getElement;true;16310;0;0;13034562700;8;-1,25
16220;getElement;true;16220;0;0;13040427200;8;-1,25
16199;getElement;true;16199;0;0;13005939500;8;-1,25
16219;getElement;true;16219;0;0;13046526100;8;-1,25
16309;getElement;true;16309;0;0;13125044500;8;-1,25
16245;getElement;true;16245;0;0;13144526800;8;-1,25
16184;getElement;true;16184;0;0;13187082000;8;-1,25
16232;getElement;true;16232;0;0;13188077800;8;-1,25
16320;getElement;true;16320;0;0;13296346700;8;-2,27
16221;getElement;true;16221;0;0;13340796400;8;-2,27
16224;getElement;true;16224;0;0;13327805800;8;-1,58
16259;getElement;true;16258;0;0;13369895300;8;-1,58
16364;getElement;true;16364;0;0;13235300400;8;-1,58
16246;getElement;true;16246;0;0;13290125000;8;-1,58
16231;getElement;true;16231;0;0;13317371200;8;-1,58
16262;getElement;true;16262;0;0;13286062300;8;-0,21
16345;getElement;true;16345;0;0;13373180400;8;-0,21
16244;getElement;true;16244;0;0;13303352800;8;-0,14
16240;getElement;true;16240;0;0;13321665600;8;-0,14
16248;getElement;true;16248;0;0;13364522100;8;-0,14
16362;getElement;true;16362;0;0;13393295400;8;-0,14
16293;getElement;true;16293;0;0;13367281100;8;-0,55
16268;getElement;true;16268;0;0;13352473800;8;-0,55
16292;getElement;true;16292;0;0;13366726400;8;-0,55
16396;getElement;true;16396;0;0;13483096900;8;-0,55
16306;getElement;true;16306;0;0;13400759600;8;0,52
16267;getElement;true;16267;0;0;13367310300;8;0,52
13669;getElement;true;13669;0;0;13373234300;8;0,52
13769;getElement;true;13769;0;0;13505543400;8;1,4
13809;getElement;true;13809;0;0;13412086200;8;1,4
13826;getElement;true;13826;0;0;13373916600;12;1,4
13871;getElement;true;13871;0;0;13451497600;12;1,4
14066;getElement;true;14066;0;0;13523482400;12;1,4
13891;getElement;true;13891;0;0;13435852400;12;1,06
13883;getElement;true;13883;0;0;13413888500;12;1,06
13869;getElement;true;13869;0;0;13431440500;12;1,06
13939;getElement;true;13939;0;0;13545029200;12;0,58
13854;getElement;true;13853;0;0;13433832600;12;0,58
13839;getElement;true;13839;0;0;13423101200;12;0,58
13847;getElement;true;13847;0;0;13400468900;12;0,58
13939;getElement;true;13939;0;0;13554838300;12;0,58
13904;getElement;true;13904;0;0;13456833900;12;1,62
13856;getElement;true;13856;0;0;13448564900;12;1,62
13945;getElement;true;13945;0;0;13433745300;12;1,62
13974;getElement;true;13973;0;0;13558924100;12;1,7
13946;getElement;true;13946;0;0;13496302800;12;1,7
13895;getElement;true;13895;0;0;13474200200;12;1,7
13905;getElement;true;13905;0;0;13455992600;12;1,7
13967;getElement;true;13967;0;0;13581741900;12;1,7
13931;getElement;true;13931;0;0;13510939500;12;0,97
13909;getElement;true;13909;0;0;13498449500;12;0,97
13897;getElement;true;13897;0;0;13473804800;12;-0,66
13965;getElement;true;13965;0;0;13515692500;12;-0,66
13931;getElement;true;13931;0;0;13548826200;12;-0,66
13920;getElement;true;13920;0;0;13548726500;12;-0,66
13907;getElement;true;13907;0;0;13540149300;12;-0,66
13989;getElement;true;13989;0;0;13676316500;12;0,09
13989;getElement;true;13989;0;0;13608186500;12;-0,62
13959;getElement;true;13959;0;0;13598207200;12;-0,62
13933;getElement;true;13933;0;0;13583793500;12;-0,62
14025;getElement;true;14025;0;0;13717603400;12;-0,62
14024;getElement;true;14024;0;0;13648242100;12;-0,62
14010;getElement;true;14010;0;0;13642080500;12;-0,62
14002;getElement;true;14002;0;0;13633237300;12;-0,62
13991;getElement;true;13991;0;0;13732898700;12;-2,18
14081;getElement;true;14081;0;0;13660718800;12;-0,74
14054;getElement;true;14054;0;0;13639638200;12;-0,74
14044;getElement;true;14043;0;0;13642458600;12;-0,74
14124;getElement;true;14124;0;0;13752889300;12;-0,74
14125;getElement;true;14125;0;0;13689829500;12;-0,74
14104;getElement;true;14104;0;0;13671705100;12;-0,74
14097;getElement;true;14097;0;0;13670007600;12;-0,74
14143;getElement;true;14143;0;0;13781953800;12;-0,33
14137;getElement;true;14137;0;0;13728454800;12;-1,05
14103;getElement;true;14103;0;0;13677405300;12;-1,05
14110;getElement;true;14110;0;0;13709752000;12;-1,05
14168;getElement;true;14168;0;0;13835923100;12;-1,05
14169;getElement;true;14169;0;0;13740443600;12;-1,05
14135;getElement;true;14135;0;0;13732789100;12;-1,05
14135;getElement;true;14135;0;0;13749351700;12;0,95
14194;getElement;true;14194;0;0;13873909900;12;0,95
14189;getElement;true;14189;0;0;13776272100;12;0,94
14170;getElement;true;14169;0;0;13769100100;12;0,94
14174;getElement;true;14174;0;0;13754337700;12;0,94
14245;getElement;true;14245;0;0;13880548600;12;0,94
14235;getElement;true;14235;0;0;13815792400;12;1,19
14193;getElement;true;14193;0;0;13818940000;12;1,19
14211;getElement;true;14211;0;0;13794385100;12;1,19
14257;getElement;true;14257;0;0;13824996500;12;1,19
14224;getElement;true;14224;0;0;13840772200;12;1,22
14199;getElement;true;14199;0;0;13857560300;12;1,22
14218;getElement;true;14218;0;0;13835488700;12;1,22
14318;getElement;true;14318;0;0;13961589100;12;0,52
14288;getElement;true;14288;0;0;13876334300;12;0,52
14283;getElement;true;14283;0;0;13900911400;12;0,52
14260;getElement;true;14259;0;0;13863246300;12;0,52
14325;getElement;true;14325;0;0;13995710600;12;0,52
14313;getElement;true;14312;0;0;13885694900;12;1,57
14315;getElement;true;14315;0;0;13934407300;8;1,57
14295;getElement;true;14295;0;0;13907984100;8;1,57
14262;getElement;true;14262;0;0;13927042100;8;1,57
14356;getElement;true;14356;0;0;13960814100;8;0,56
14361;getElement;true;14361;0;0;13971948900;8;0,56
14339;getElement;true;14339;0;0;13940796400;8;0,56
14400;getElement;true;14400;0;0;14063782000;8;0,56
14391;getElement;true;14391;0;0;13974694000;8;-0,48
14400;getElement;true;14399;0;0;13997954200;8;-0,48
14377;getElement;true;14377;0;0;13964572200;8;-0,48
14442;getElement;true;14442;0;0;14078962500;8;-0,04
14407;getElement;true;14407;0;0;13958346600;8;-0,04
14428;getElement;true;14428;0;0;13979505000;8;-0,04
14413;getElement;true;14413;0;0;13983667900;8;-0,04
14324;getElement;true;14324;0;0;13968787800;8;-0,04
14446;getElement;true;14446;0;0;13976602200;8;-1,79
14453;getElement;true;14453;0;0;13994508700;8;-1,79
14439;getElement;true;14439;0;0;13965113100;8;-1,79
14480;getElement;true;14480;0;0;14068600200;8;-1,02
14463;getElement;true;14463;0;0;13970765100;8;-1,02
14467;getElement;true;14467;0;0;13996422600;8;-1,02
14463;getElement;true;14463;0;0;13966763900;8;-1,02
14487;getElement;true;14487;0;0;14073678900;8;-1,02
14455;getElement;true;14455;0;0;13964556700;8;-1,08
14449;getElement;true;14449;0;0;14004246200;8;-1,08
14461;getElement;true;14461;0;0;13954760900;8;-1,08
14367;getElement;true;14367;0;0;13958773700;8;-1,08
14467;getElement;true;14467;0;0;13987796400;12;-1,56
14469;getElement;true;14469;0;0;14005879900;12;-1,56
14450;getElement;true;14450;0;0;14035183000;12;-1,56
14474;getElement;true;14474;0;0;14112303500;12;-1,56
14468;getElement;true;14468;0;0;14011173500;12;-1,6
14468;getElement;true;14468;0;0;14034036000;12;-1,6
14458;getElement;true;14458;0;0;14005203900;12;-1,6
14507;getElement;true;14507;0;0;14119895500;12;-1,53
14474;getElement;true;14474;0;0;14004769400;12;-1,53
14491;getElement;true;14491;0;0;14023111800;12;-1,53
14458;getElement;true;14458;0;0;13991440000;12;-1,53
14393;getElement;true;14393;0;0;14134488000;12;-1,53
14478;getElement;true;14478;0;0;14024343900;12;-1,13
14468;getElement;true;14468;0;0;14041750300;12;-1,13
14516;getElement;true;14516;0;0;14018275900;12;-1,13
14523;getElement;true;14523;0;0;14035153700;12;-1,13
14505;getElement;true;14505;0;0;14079600300;12;1,23
14501;getElement;true;14501;0;0;14080826400;12;1,23
14493;getElement;true;14493;0;0;14058172400;12;1,23
14538;getElement;true;14538;0;0;14204825400;12;1,23
14506;getElement;true;14506;0;0;14090637500;12;3
14507;getElement;true;14507;0;0;14150924600;12;3
