elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu
4841;sqrt;true;4841;0;0;202972100;0;-2,03
4958;sqrt;true;4958;0;0;209326100;0;0
5073;sqrt;true;5073;0;0;212106300;0;0
5037;sqrt;true;5037;0;0;208624500;0;0
5088;sqrt;true;5088;0;0;214430500;0;0
5044;sqrt;true;5044;0;0;211014400;0;0
3556;sqrt;true;3556;0;0;211221000;0;0,73
3852;sqrt;true;3852;0;0;214985500;4;0
3853;sqrt;true;3853;0;0;214396300;4;0
3854;sqrt;true;3854;0;0;216218500;4;0
3862;sqrt;true;3862;0;0;209728500;0;0
4079;sqrt;true;4079;0;0;210160300;0;-0,38
4309;sqrt;true;4309;0;0;216332600;0;0
4273;sqrt;true;4273;0;0;212914100;0;0
4272;sqrt;true;4272;0;0;212038700;0;0
4531;sqrt;true;4531;0;0;209237400;0;-0,36
4535;sqrt;true;4535;0;0;208456200;0;-0,36
4738;sqrt;true;4738;0;0;214469500;4;0,37
4699;sqrt;true;4699;0;0;209616700;0;0,37
4867;sqrt;true;4867;0;0;212623400;0;-0,36
5145;sqrt;true;5145;0;0;219147900;0;0
5118;sqrt;true;5118;0;0;220111000;0;0
5116;sqrt;true;5116;0;0;214814300;0;0
5366;sqrt;true;5366;0;0;213245500;0;0
5306;sqrt;true;5306;0;0;216475100;0;0
5579;sqrt;true;5579;0;0;215650200;0;0
5523;sqrt;true;5523;0;0;211899100;0;0
5740;sqrt;true;5740;0;0;210400400;0;-0,77
5712;sqrt;true;5712;0;0;210825100;0;-0,77
5852;sqrt;true;5852;0;0;216200900;0;0
5941;sqrt;true;5941;0;0;210041300;0;0,74
5824;sqrt;true;5824;0;0;208523900;0;0,74
5959;sqrt;true;5959;0;0;212885300;0;0
6088;sqrt;true;6088;0;0;211423800;0;-0,37
6082;sqrt;true;6082;0;0;210144200;0;-0,37
6128;sqrt;true;6128;0;0;208910100;0;-0,37
6217;sqrt;true;6217;0;0;214344400;0;0
6266;sqrt;true;6266;0;0;238599700;4;3,88
6293;sqrt;true;6293;0;0;250265700;4;0
6390;sqrt;true;6390;0;0;218254900;0;0
6494;sqrt;true;6494;0;0;207898400;0;-3,15
6443;sqrt;true;6443;0;0;208660000;0;-3,15
6627;sqrt;true;6627;0;0;210923400;0;0
6629;sqrt;true;6629;0;0;215201400;0;0
6741;sqrt;true;6741;0;0;221775300;0;0
6897;sqrt;true;6897;0;0;212659600;0;-3,46
6959;sqrt;true;6959;0;0;208532400;0;-3,46
6958;sqrt;true;6958;0;0;208438700;0;-3,46
6993;sqrt;true;6993;0;0;208378200;0;-3,46
7015;sqrt;true;7015;0;0;225480500;0;0
7113;sqrt;true;7113;0;0;211807200;0;0
7031;sqrt;true;7031;0;0;219051500;0;0
7197;sqrt;true;7197;0;0;206804200;0;1,19
7167;sqrt;true;7167;0;0;210945100;0;0
7219;sqrt;true;7219;0;0;209155500;0;1,54
7325;sqrt;true;7325;0;0;210943200;0;0
7217;sqrt;true;7217;0;0;209722000;0;0
7244;sqrt;true;7244;0;0;211081300;0;-2,69
7353;sqrt;true;7353;0;0;215767000;0;0
7239;sqrt;true;7239;0;0;208739400;0;0
7409;sqrt;true;7409;0;0;214406000;0;0
7266;sqrt;true;7266;0;0;208323300;0;0
7323;sqrt;true;7323;0;0;212123500;0;0
7338;sqrt;true;7338;0;0;214445200;0;0
7392;sqrt;true;7392;0;0;216004400;0;1,54
7398;sqrt;true;7398;0;0;215291300;0;1,54
7445;sqrt;true;7445;0;0;211906400;4;0
7455;sqrt;true;7455;0;0;216386000;4;0
7417;sqrt;true;7417;0;0;227092400;0;0
7419;sqrt;true;7419;0;0;226030200;0;0
7380;sqrt;true;7380;0;0;224339300;0;0
7413;sqrt;true;7413;0;0;208419900;0;0
7413;sqrt;true;7413;0;0;207704100;0;0
7440;sqrt;true;7440;0;0;214556800;0;-0,35
7362;sqrt;true;7362;0;0;211225500;0;-0,35
7340;sqrt;true;7340;0;0;214986900;0;0
7333;sqrt;true;7333;0;0;216862100;0;0
7344;sqrt;true;7344;0;0;213388700;0;-0,4
7357;sqrt;true;7357;0;0;213738700;0;0
7342;sqrt;true;7342;0;0;211470900;0;0
7302;sqrt;true;7302;0;0;212149000;0;0,77
7302;sqrt;true;7302;0;0;219227300;0;0,77
7429;sqrt;true;7429;0;0;206195700;0;0
7433;sqrt;true;7433;0;0;210853500;0;0
7315;sqrt;true;7315;0;0;207899500;0;-1,15
7422;sqrt;true;7422;0;0;215318700;0;0
7261;sqrt;true;7261;0;0;211969300;0;0
7244;sqrt;true;7244;0;0;211104600;0;0
7236;sqrt;true;7236;0;0;208586400;0;0
7299;sqrt;true;7299;0;0;215113900;0;0,39
7402;sqrt;true;7402;0;0;211900900;0;0,39
7299;sqrt;true;7299;0;0;217898300;0;0
7253;sqrt;true;7253;0;0;213037300;0;0
7121;sqrt;true;7121;0;0;217271000;0;0,37
7117;sqrt;true;7117;0;0;210658100;4;0,37
7102;sqrt;true;7102;0;0;214898200;4;0,37
7121;sqrt;true;7121;0;0;208849200;0;0
7121;sqrt;true;7121;0;0;206385200;0;0
7150;sqrt;true;7150;0;0;216062900;0;0
7054;sqrt;true;7054;0;0;211587000;0;1,19
6981;sqrt;true;6981;0;0;205618300;0;1,19
7044;sqrt;true;7044;0;0;212591000;0;0
7039;sqrt;true;7039;0;0;211555300;0;0
6991;sqrt;true;6991;0;0;208684600;0;0
6806;sqrt;true;6806;0;0;214279700;0;-0,91
6798;sqrt;true;6798;0;0;214285700;0;-0,91
6846;sqrt;true;6846;0;0;210410900;0;-0,91
6842;sqrt;true;6842;0;0;215116700;0;-0,91
6645;sqrt;true;6645;0;0;208541300;0;0
6641;sqrt;true;6641;0;0;208561700;0;0
6696;sqrt;true;6696;0;1;210277800;0;0
6689;sqrt;true;6689;0;0;211722000;0;0
6665;sqrt;true;6665;0;0;213617900;0;0
6478;sqrt;true;6478;0;0;216555300;0;2,32
6524;sqrt;true;6524;0;0;217278600;0;0
6512;sqrt;true;6512;0;0;214290600;0;0
6505;sqrt;true;6505;0;0;209521500;0;0
6325;sqrt;true;6325;0;0;209577100;0;0
6291;sqrt;true;6291;0;0;211158300;0;0
6275;sqrt;true;6275;0;0;200800300;0;0
6359;sqrt;true;6359;0;0;210326900;0;-2,19
6363;sqrt;true;6363;0;0;201861600;0;-2,19
6313;sqrt;true;6313;0;0;224782000;0;0
6321;sqrt;true;6321;0;0;225596700;0;0
6318;sqrt;true;6318;0;0;227195100;0;0
6299;sqrt;true;6299;0;0;217989100;0;0
6303;sqrt;true;6303;0;0;227061100;0;0
6180;sqrt;true;6180;0;0;224906100;0;0
6149;sqrt;true;6149;0;0;243584700;0;0,01
6152;sqrt;true;6152;0;0;249189700;0;0
5994;sqrt;true;5994;0;0;260884800;0;0
5992;sqrt;true;5992;0;0;265087300;0;0
5890;sqrt;true;5890;0;0;259731900;0;0
5953;sqrt;true;5953;0;0;231132200;4;0
5889;sqrt;true;5889;0;1;207961900;4;-0,79
5890;sqrt;true;5890;0;0;220421000;4;-0,79
5695;sqrt;true;5695;0;0;218854100;0;0
5680;sqrt;true;5680;0;0;224543200;0;0
5630;sqrt;true;5630;0;0;223982200;0;0
5542;sqrt;true;5542;0;0;230417600;0;0
5583;sqrt;true;5583;0;0;225162800;0;0,39
5548;sqrt;true;5548;0;0;223905900;0;0,39
5391;sqrt;true;5391;0;0;221431600;0;0
5391;sqrt;true;5391;0;0;224561700;0;0
5453;sqrt;true;5453;0;0;221963300;0;0
5437;sqrt;true;5437;0;0;223538300;0;0
5367;sqrt;true;5367;0;0;225311100;0;-0,78
5372;sqrt;true;5372;0;0;237317300;0;-0,78
5374;sqrt;true;5374;0;0;231825900;0;-0,78
5377;sqrt;true;5377;0;0;234826700;0;0
5198;sqrt;true;5198;0;0;235006000;0;0
5195;sqrt;true;5195;0;0;247077600;0;0
5291;sqrt;true;5291;0;0;226722500;0;1,49
5164;sqrt;true;5164;0;0;222364600;0;1,49
5068;sqrt;true;5068;0;0;222065400;0;0
4994;sqrt;true;4994;0;0;218201100;0;0
4975;sqrt;true;4975;0;0;214135500;0;0
4921;sqrt;true;4921;0;0;214523200;0;-0,72
4800;sqrt;true;4800;0;0;218384300;0;-0,72
4750;sqrt;true;4750;0;0;226615200;0;0
4715;sqrt;true;4715;0;0;226371100;0;0
1762;sqrt;true;1762;0;0;201192300;0;-0,65
2081;sqrt;true;2081;0;0;223315100;0;0
2503;sqrt;true;2503;0;0;239946800;0;-0,51
2678;sqrt;true;2678;0;0;223519000;0;0
3003;sqrt;true;3003;0;0;228151800;0;0
3054;sqrt;true;3054;0;0;241275400;0;0
3403;sqrt;true;3403;0;0;228167700;0;0
3386;sqrt;true;3386;0;0;225335600;0;0
3608;sqrt;true;3608;0;0;223867500;0;0
3637;sqrt;true;3637;0;0;217140900;0;0
3839;sqrt;true;3839;0;0;214727800;0;0
4062;sqrt;true;4062;0;0;224077000;0;2,29
4351;sqrt;true;4351;0;0;233165100;0;0
4384;sqrt;true;4384;0;0;232345400;0;4,94
4599;sqrt;true;4599;0;0;281763900;4;0
4931;sqrt;true;4931;0;0;209450500;0;0
5181;sqrt;true;5181;0;0;248202800;0;0
5435;sqrt;true;5435;0;0;225512100;0;0
5469;sqrt;true;5469;0;0;244142000;0;0
5582;sqrt;true;5582;0;0;219638000;0;-1,42
5852;sqrt;true;5852;0;0;221741400;0;-0,02
6047;sqrt;true;6047;0;0;223717900;0;0
6197;sqrt;true;6197;0;0;212842100;0;1,15
6469;sqrt;true;6469;0;0;218818500;4;0
6456;sqrt;true;6456;0;0;207124800;0;0
6595;sqrt;true;6595;0;0;213060500;0;0
6864;sqrt;true;6864;0;0;209109800;0;-0,79
6896;sqrt;true;6896;0;0;214503500;0;0
6799;sqrt;true;6799;0;0;214009100;0;0
6858;sqrt;true;6858;0;0;211392600;0;0
6905;sqrt;true;6905;0;0;206572100;0;1,8
6917;sqrt;true;6917;0;0;216782500;4;0
6724;sqrt;true;6724;0;0;217228100;4;0
6671;sqrt;true;6671;0;0;197270600;0;0
6727;sqrt;true;6727;0;0;210407800;0;0,71
6726;sqrt;true;6726;0;0;211960100;0;0
6722;sqrt;true;6722;0;0;212771600;0;0
6683;sqrt;true;6683;0;0;212408100;0;-0,41
6600;sqrt;true;6600;0;0;220905800;0;0,36
6633;sqrt;true;6633;0;0;233649900;0;0,36
6664;sqrt;true;6664;0;0;244554000;0;0
6615;sqrt;true;6615;0;0;228274500;0;-0,31
6526;sqrt;true;6526;0;0;226065600;0;-0,31
6434;sqrt;true;6434;0;0;239877100;0;0
6500;sqrt;true;6500;0;0;229758600;0;0
497;sqrt;true;497;0;0;233656300;0;2,01
4068;sqrt;true;4068;0;0;216030300;0;0
4041;sqrt;true;4041;0;0;212243400;0;-0,34
3973;sqrt;true;3973;0;0;206975700;0;-0,34
3977;sqrt;true;3977;0;0;216158500;0;-0,34
3915;sqrt;true;3915;0;0;214760800;0;0
3958;sqrt;true;3958;0;0;209557500;0;0
3863;sqrt;true;3863;0;0;211034500;0;0
3853;sqrt;true;3853;0;0;210729700;0;0
3837;sqrt;true;3837;0;0;210129300;0;0,35
3806;sqrt;true;3806;0;0;209907300;0;0,35
3766;sqrt;true;3766;0;0;213558800;0;0,35
3771;sqrt;true;3771;0;0;213220200;0;0,35
3777;sqrt;true;3777;0;0;217397500;0;0
3644;sqrt;true;3644;0;0;212718900;0;0
3659;sqrt;true;3659;0;0;207684700;0;0
3669;sqrt;true;3669;0;0;212557400;0;2,02
3676;sqrt;true;3676;0;0;210485500;0;2,02
3676;sqrt;true;3676;0;0;214414700;0;2,02
3660;sqrt;true;3660;0;0;221685200;0;2,02
3634;sqrt;true;3634;0;0;210782400;0;0
3650;sqrt;true;3650;0;0;213433800;0;0
3568;sqrt;true;3568;0;0;208706300;0;0
3466;sqrt;true;3466;0;0;214469200;5;0
3488;sqrt;true;3488;0;0;211101600;5;-1,61
3482;sqrt;true;3482;0;0;206619300;5;-1,61
3506;sqrt;true;3506;0;0;221504400;0;0
3443;sqrt;true;3443;0;0;215891600;0;0
3366;sqrt;true;3366;0;0;212884600;0;0
3298;sqrt;true;3298;0;0;213217300;0;0
3341;sqrt;true;3341;0;0;211864500;0;0
3382;sqrt;true;3382;0;0;222557700;0;-0,01
3342;sqrt;true;3342;0;0;221815000;0;-0,01
3335;sqrt;true;3335;0;0;211855800;0;-0,01
3282;sqrt;true;3282;0;0;216618500;0;0
3190;sqrt;true;3190;0;0;213083000;0;0
3225;sqrt;true;3225;0;0;214183400;0;0
3182;sqrt;true;3182;0;0;207650800;0;0
3120;sqrt;true;3120;0;0;211913600;0;0,76
3123;sqrt;true;3123;0;0;211946700;0;0,76
3159;sqrt;true;3159;0;0;211525700;4;0,76
3090;sqrt;true;3090;0;0;217555600;4;0,76
3033;sqrt;true;3033;0;0;221774900;4;0
3085;sqrt;true;3085;0;0;212454200;4;0
3051;sqrt;true;3051;0;0;215395300;0;0
3065;sqrt;true;3065;0;0;216330900;0;0
2707;sqrt;true;2707;0;0;215907900;4;0
2661;sqrt;true;2661;0;0;213658500;4;0
2518;sqrt;true;2518;0;0;213785100;0;1,19
2498;sqrt;true;2498;0;0;215419600;0;1,19
2413;sqrt;true;2413;0;0;215410300;0;0
2383;sqrt;true;2383;0;0;214152800;0;0
2286;sqrt;true;2286;0;0;214575500;0;-1,19
2218;sqrt;true;2218;0;0;216254800;0;-1,19
2010;sqrt;true;2010;0;0;208183400;0;0
1556;sqrt;true;1556;0;0;215944200;0;0
1625;sqrt;true;1625;0;0;210446200;0;0
1711;sqrt;true;1711;0;0;211947000;4;-0,05
1898;sqrt;true;1898;0;0;206987100;0;0
1900;sqrt;true;1900;0;0;209305300;0;0,02
1974;sqrt;true;1974;0;0;212691500;0;0,02
2048;sqrt;true;2048;0;0;204637800;0;0
2078;sqrt;true;2078;0;0;211189700;0;0,65
2114;sqrt;true;2114;0;0;211612700;0;0,65
2136;sqrt;true;2136;0;0;207910800;0;0,65
2183;sqrt;true;2183;0;0;211171000;0;0
2169;sqrt;true;2169;0;0;200192500;0;0
2330;sqrt;true;2330;0;0;219744100;0;0,08
2362;sqrt;true;2362;0;0;218746100;0;0
2332;sqrt;true;2332;0;0;222545700;0;0
2307;sqrt;true;2307;0;0;211321200;0;0
2337;sqrt;true;2337;0;0;213518100;0;-1,07
2333;sqrt;true;2333;0;0;209794900;0;-1,07
2415;sqrt;true;2415;0;0;212511200;0;0
2523;sqrt;true;2523;0;0;213873800;0;1,49
2471;sqrt;true;2471;0;0;215536300;0;1,49
2414;sqrt;true;2414;0;0;211934200;0;1,49
2480;sqrt;true;2480;0;0;214868000;0;0
2570;sqrt;true;2570;0;0;215860100;0;0
2496;sqrt;true;2496;0;0;212387100;0;-0,74
2464;sqrt;true;2464;0;0;217464300;0;-0,74
2403;sqrt;true;2403;0;0;208065600;0;0
2467;sqrt;true;2467;0;0;216304900;0;0
2507;sqrt;true;2507;0;0;212684100;0;0
2443;sqrt;true;2443;0;0;213606500;0;0,4
2406;sqrt;true;2406;0;0;213879000;0;0,4
2442;sqrt;true;2442;0;0;218373700;0;0
2456;sqrt;true;2456;0;0;216098200;0;0
2347;sqrt;true;2347;0;0;213570400;0;-1,55
2379;sqrt;true;2379;0;0;214560900;0;-1,55
2214;sqrt;true;2214;0;0;210290100;0;0
2229;sqrt;true;2229;0;0;210679600;0;0
2339;sqrt;true;2339;0;0;213217200;0;2,34
2358;sqrt;true;2358;0;0;209947400;0;2,34
2128;sqrt;true;2127;0;0;217313300;0;2,34
2162;sqrt;true;2162;0;0;215861700;0;0
2009;sqrt;true;2009;0;0;215200900;0;-2,34
1969;sqrt;true;1969;0;0;214177100;0;-2,34
1767;sqrt;true;1767;0;0;218848600;0;0
1701;sqrt;true;1701;0;0;214609600;0;0
1591;sqrt;true;1591;0;0;211963000;0;0
1578;sqrt;true;1578;0;0;212156600;0;1,92
1378;sqrt;true;1378;0;0;214105000;0;1,92
1412;sqrt;true;1412;0;0;212976800;0;1,92
1252;sqrt;true;1252;0;0;214981800;0;0
1347;sqrt;true;1347;0;0;214014600;0;0
1439;sqrt;true;1439;0;0;212914200;0;0
1794;sqrt;true;1794;0;0;212004300;0;0
1926;sqrt;true;1926;0;0;216812800;0;0
1947;sqrt;true;1947;0;0;214906900;0;0
2141;sqrt;true;2141;0;0;210109300;0;0
2411;sqrt;true;2411;0;0;207835400;0;0
2339;sqrt;true;2339;0;0;214880500;0;-0,37
2552;sqrt;true;2552;0;0;217113400;0;0
2561;sqrt;true;2561;0;0;216491500;0;0
2562;sqrt;true;2562;0;0;208999200;0;0
2844;sqrt;true;2844;0;0;212553600;0;0
2949;sqrt;true;2949;0;0;218699300;0;-1,19
2949;sqrt;true;2949;0;0;217126300;0;-1,19
3125;sqrt;true;3125;0;0;196405900;0;0
3195;sqrt;true;3195;0;0;213396100;0;0
3368;sqrt;true;3368;0;0;220185300;0;0
3370;sqrt;true;3370;0;0;207568100;0;0
3520;sqrt;true;3520;0;0;211326900;0;-1,19
3591;sqrt;true;3591;0;0;213139500;4;0,73
3617;sqrt;true;3617;0;0;213272600;4;0,73
3867;sqrt;true;3867;0;0;205272200;0;0
3987;sqrt;true;3987;0;0;213863000;0;0
4233;sqrt;true;4233;0;0;208596600;0;0
4218;sqrt;true;4218;0;0;207119800;0;0
4362;sqrt;true;4362;0;0;212302300;0;-1,95
4356;sqrt;true;4356;0;0;213509400;0;-1,95
4508;sqrt;true;4508;0;0;205529500;0;0
4673;sqrt;true;4673;0;0;216228100;0;0
4673;sqrt;true;4673;0;0;214810900;0;0
4804;sqrt;true;4804;0;0;210275300;0;0
4811;sqrt;true;4811;0;0;209685300;0;0
4901;sqrt;true;4901;0;0;211681900;0;0
4961;sqrt;true;4961;0;0;217115500;0;0
5067;sqrt;true;5067;0;0;212629300;0;0
5070;sqrt;true;5070;0;0;206809900;0;0
5156;sqrt;true;5156;0;0;211912500;0;-1,91
5351;sqrt;true;5351;0;0;215011500;0;0
5504;sqrt;true;5504;0;0;193160400;0;0
5486;sqrt;true;5486;0;0;207060200;0;0
5548;sqrt;true;5548;0;0;224787900;0;0
5567;sqrt;true;5567;0;0;220545300;0;0
5686;sqrt;true;5686;0;0;208848600;0;0,78
5715;sqrt;true;5715;0;0;210356800;0;0
5761;sqrt;true;5761;0;0;215228200;0;0,37
5809;sqrt;true;5809;0;0;213194400;0;0
5787;sqrt;true;5787;0;0;217020100;0;0
5882;sqrt;true;5881;0;0;214236600;0;-0,06
5933;sqrt;true;5933;0;0;208914500;0;0
5937;sqrt;true;5937;0;0;207198400;0;0
6001;sqrt;true;6001;0;0;207526800;4;0
5981;sqrt;true;5981;0;0;213517500;0;0
5970;sqrt;true;5970;0;0;212125000;0;0
6043;sqrt;true;6043;0;0;226506200;0;0
5961;sqrt;true;5961;0;0;213306500;4;0
6235;sqrt;true;6235;0;0;216122000;0;-1,19
6204;sqrt;true;6204;0;0;215268300;0;0,01
6376;sqrt;true;6376;0;0;212029100;4;0
6377;sqrt;true;6377;0;0;214889500;4;0
6397;sqrt;true;6397;0;0;213228600;0;0
6427;sqrt;true;6427;0;0;213592500;0;0
5758;sqrt;true;5758;0;0;202922200;0;-1,89
5917;sqrt;true;5917;0;0;208658200;0;0
5975;sqrt;true;5975;0;0;207487800;0;0
5979;sqrt;true;5979;0;0;207274400;0;0
6053;sqrt;true;6053;0;0;215697300;0;0
5863;sqrt;true;5863;0;0;209516500;0;0
5630;sqrt;true;5630;0;0;206636400;0;0
5784;sqrt;true;5784;0;0;213672200;0;-0,37
5761;sqrt;true;5761;0;0;218113900;0;0
5439;sqrt;true;5439;0;0;208127300;0;0
5438;sqrt;true;5438;0;0;208204700;0;0
5653;sqrt;true;5653;0;0;207845300;0;0,77
5661;sqrt;true;5661;0;0;211978700;0;0,77
5521;sqrt;true;5521;0;0;205781900;0;0
5573;sqrt;true;5573;0;0;208467400;0;0
5530;sqrt;true;5530;0;0;218757600;0;0,4
5558;sqrt;true;5558;0;0;219983000;0;0,4
5642;sqrt;true;5642;0;0;213933200;0;0
5747;sqrt;true;5747;0;0;205609700;0;0
5694;sqrt;true;5693;0;0;208999700;0;0
5657;sqrt;true;5657;0;0;211137300;0;0,04
5691;sqrt;true;5691;0;0;214702500;0;0
5593;sqrt;true;5593;0;0;208479600;0;0
5596;sqrt;true;5596;0;0;208382300;0;0
5614;sqrt;true;5614;0;0;210605600;0;0
5609;sqrt;true;5609;0;0;208777500;0;0
5691;sqrt;true;5691;0;0;213102000;0;0
5611;sqrt;true;5611;0;0;210624800;0;0
5644;sqrt;true;5644;0;0;210962500;0;0
5710;sqrt;true;5710;0;0;208220700;0;0,03
5566;sqrt;true;5566;0;0;208901200;0;0,03
5542;sqrt;true;5542;0;0;210793000;0;0
5598;sqrt;true;5598;0;0;209363300;0;0
5598;sqrt;true;5598;0;0;207566800;0;0
5571;sqrt;true;5571;0;0;212322000;0;-0,37
5568;sqrt;true;5568;0;0;211727800;0;-0,37
5601;sqrt;true;5601;0;0;211242700;0;-0,37
5707;sqrt;true;5707;0;0;211853400;0;0
5521;sqrt;true;5521;0;0;204724200;0;0
5511;sqrt;true;5511;0;0;206380900;0;0
5459;sqrt;true;5459;0;0;196875100;0;0
5499;sqrt;true;5499;0;0;212666000;0;1,81
5654;sqrt;true;5654;0;0;215745600;0;0
5647;sqrt;true;5647;0;0;210554000;0;0
5652;sqrt;true;5652;0;0;203215400;0;0
5420;sqrt;true;5420;0;0;218381600;0;0
5447;sqrt;true;5447;0;0;208245400;0;0
5532;sqrt;true;5532;0;0;220684500;0;-0,64
5547;sqrt;true;5547;0;0;207603100;0;-0,64
5582;sqrt;true;5582;0;0;208549400;0;-0,64
5606;sqrt;true;5606;0;0;211017600;0;0
5444;sqrt;true;5444;0;0;205907200;0;0
5535;sqrt;true;5535;0;0;214543600;0;-0,51
5527;sqrt;true;5527;0;0;215301600;0;-0,51
5552;sqrt;true;5552;0;0;203786800;0;-0,51
5580;sqrt;true;5580;0;0;206372600;0;-0,51
5453;sqrt;true;5453;0;0;210959800;0;0
5554;sqrt;true;5554;0;0;207097300;4;0
5530;sqrt;true;5530;0;0;215942600;4;0
5545;sqrt;true;5545;0;0;208966600;4;0
5611;sqrt;true;5611;0;0;214580400;0;0,43
5607;sqrt;true;5607;0;0;211818200;0;0,43
5655;sqrt;true;5655;0;0;212827900;0;0
5613;sqrt;true;5613;0;0;211385500;0;0
5634;sqrt;true;5634;0;0;215283700;0;0
5659;sqrt;true;5659;0;0;207912500;0;0
5535;sqrt;true;5535;0;0;211602300;0;0,41
5586;sqrt;true;5586;0;0;212578800;0;0,41
5646;sqrt;true;5646;0;0;212979800;0;0
5646;sqrt;true;5646;0;0;207754500;0;0
5723;sqrt;true;5723;0;0;217765000;0;0
5676;sqrt;true;5676;0;0;212291800;0;-0,06
5645;sqrt;true;5645;0;0;216773900;0;0
5708;sqrt;true;5708;0;0;211294000;0;0
5659;sqrt;true;5659;0;0;211788800;0;-1,84
5665;sqrt;true;5665;0;0;212283600;0;-1,84
5651;sqrt;true;5651;0;0;212912200;4;-1,84
5767;sqrt;true;5767;0;0;209602000;0;0
5656;sqrt;true;5656;0;0;226596100;0;0
5658;sqrt;true;5658;0;0;216353100;0;1,08
5541;sqrt;true;5541;0;0;216443600;0;0
5540;sqrt;true;5540;0;0;237251400;0;0,83
5523;sqrt;true;5523;0;0;232942100;0;0,83
5479;sqrt;true;5479;0;0;210556600;0;0
5483;sqrt;true;5483;0;0;208877800;0;0
5434;sqrt;true;5434;0;0;212684100;0;-0,07
5478;sqrt;true;5478;0;0;210323100;4;0
5333;sqrt;true;5333;0;0;209338100;0;-0,33
5430;sqrt;true;5430;0;0;214879600;0;-0,33
5049;sqrt;true;5049;0;0;207348500;0;1,94
4987;sqrt;true;4987;0;0;205792100;0;1,94
4963;sqrt;true;4963;0;0;203678500;0;-1,55
4918;sqrt;true;4918;0;0;209579500;0;-1,55
4951;sqrt;true;4951;0;0;209897600;0;0
4925;sqrt;true;4925;0;1;210164800;5;1,11
4771;sqrt;true;4771;0;0;217039500;5;0
4681;sqrt;true;4681;0;1;210911400;5;0
4667;sqrt;true;4667;0;1;207588300;0;-0,76
4322;sqrt;true;4322;0;1;211504700;0;0
4253;sqrt;true;4253;0;1;207129800;0;0,77
4251;sqrt;true;4251;0;1;214853200;0;0,77
4177;sqrt;true;4177;0;0;218061000;0;0
4085;sqrt;true;4085;0;0;208955100;0;0
4159;sqrt;true;4159;0;0;208097900;0;-0,74
4027;sqrt;true;4027;0;1;216647000;0;0
3966;sqrt;true;3966;0;0;210306600;0;0
3969;sqrt;true;3969;0;0;208543600;0;0
3608;sqrt;true;3608;0;0;209565100;0;1,55
3569;sqrt;true;3569;0;1;207209200;0;0
3500;sqrt;true;3500;0;0;210789100;0;0
3450;sqrt;true;3450;0;0;206979000;0;0
3477;sqrt;true;3477;0;0;212792800;0;-0,8
3369;sqrt;true;3369;0;0;218142300;0;0
3377;sqrt;true;3377;0;1;218174600;0;0
3269;sqrt;true;3269;0;0;205080000;0;0
3053;sqrt;true;3053;0;0;208575300;0;0
3013;sqrt;true;3013;0;0;208315200;0;0
2795;sqrt;true;2795;0;0;210618900;0;-1,86
2743;sqrt;true;2743;0;0;207416000;0;-1,86
2813;sqrt;true;2813;0;0;216357200;0;-1,86
2764;sqrt;true;2764;0;0;210568100;0;0
2773;sqrt;true;2773;0;0;207184300;0;-0,34
2764;sqrt;true;2764;0;0;214198700;0;-0,34
2655;sqrt;true;2655;0;0;211797400;0;0
2731;sqrt;true;2731;0;0;217623100;-1219;9,33
2637;sqrt;true;2637;0;0;223140200;-1211;9,33
2595;sqrt;true;2595;0;0;246909800;9;0
2594;sqrt;true;2594;0;0;209984500;0;0
2500;sqrt;true;2500;0;0;210108400;0;-9,01
2495;sqrt;true;2495;0;0;209214500;0;-9,01
2500;sqrt;true;2500;0;0;208435400;0;0
2449;sqrt;true;2449;0;0;206447800;0;0
2300;sqrt;true;2300;0;0;209693900;0;1,12
2190;sqrt;true;2190;0;0;208242900;0;0
2259;sqrt;true;2259;0;0;209847000;0;-2,28
2137;sqrt;true;2137;0;0;215679600;0;-2,28
2120;sqrt;true;2120;0;0;214973300;0;-2,28
2054;sqrt;true;2054;0;0;219410200;0;0
1935;sqrt;true;1935;0;0;209842200;0;0,71
1834;sqrt;true;1834;0;0;208050200;0;0,71
1835;sqrt;true;1835;0;0;211197500;0;0
1721;sqrt;true;1721;0;0;214091900;0;-1,43
1655;sqrt;true;1655;0;0;213667700;0;-1,43
1544;sqrt;true;1544;0;0;218325000;0;0
1479;sqrt;true;1479;0;0;212934900;0;0
1461;sqrt;true;1461;0;0;212558400;0;0,36
1435;sqrt;true;1435;0;0;208125600;0;0
1304;sqrt;true;1304;0;0;207359500;0;0
1296;sqrt;true;1296;0;0;215070500;0;0,43
1156;sqrt;true;1156;0;0;209987500;0;0
1182;sqrt;true;1182;0;0;208448600;0;0
992;sqrt;true;992;0;0;212445400;0;-0,02
1012;sqrt;true;1012;0;0;210024000;0;-0,02
914;sqrt;true;914;0;0;208730000;0;-0,02
873;sqrt;true;873;0;0;220024000;0;0
672;sqrt;true;672;0;0;219452500;0;0
613;sqrt;true;613;0;0;229442300;0;0
565;sqrt;true;565;0;0;206243500;0;-1,9
582;sqrt;true;582;0;0;207767600;0;-1,9
501;sqrt;true;501;0;0;212517100;0;0
468;sqrt;true;468;0;0;209605100;0;0
502;sqrt;true;502;0;0;213582700;0;0
498;sqrt;true;498;0;0;207612500;0;0,32
443;sqrt;true;443;0;0;207026500;0;0
445;sqrt;true;445;0;0;214018500;0;0
898;sqrt;true;898;0;0;210176500;0;-1,21
