elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu
9429;setSampleObject;true;9428;0;0;9051452100;25;-1,74
9453;setSampleObject;true;9453;0;0;9042064400;25;-1,74
9658;setSampleObject;true;9658;0;0;9180290800;25;-1,74
9722;setSampleObject;true;9722;0;0;9248296600;25;-1,74
9621;setSampleObject;true;9621;0;0;9134382900;25;-0,9
9528;setSampleObject;true;9528;0;0;9019098000;25;-0,9
9399;setSampleObject;true;9399;0;0;9057732800;25;0,26
9676;setSampleObject;true;9676;0;0;9225297700;25;0,26
9852;setSampleObject;true;9852;0;0;9356062900;25;0,26
9765;setSampleObject;true;9764;0;0;9368933800;25;0,26
9779;setSampleObject;true;9779;0;0;9341359000;25;0,26
9619;setSampleObject;true;9619;0;0;9208785600;25;0,26
9486;setSampleObject;true;9486;0;0;9212688400;25;0,26
9488;setSampleObject;true;9487;0;0;9173335800;25;0,26
9521;setSampleObject;true;9521;0;0;9213153000;25;0,26
9798;setSampleObject;true;9798;0;0;9416755300;25;0,26
9500;setSampleObject;true;9499;0;0;9230159700;21;0,26
9492;setSampleObject;true;9492;0;0;9188755400;21;-0,35
9391;setSampleObject;true;9391;0;0;9033829000;21;-0,35
9636;setSampleObject;true;9636;0;0;9374706100;21;-0,35
9469;setSampleObject;true;9469;0;0;9048204600;21;-0,35
9565;setSampleObject;true;9565;0;0;9284292200;21;-0,35
9604;setSampleObject;true;9604;0;0;9327202800;21;-0,35
9536;setSampleObject;true;9536;0;0;9235662200;21;-0,35
9503;setSampleObject;true;9503;0;0;9168739300;17;-0,35
9389;setSampleObject;true;9389;0;0;9081716300;17;1,56
9660;setSampleObject;true;9660;0;0;9357266000;17;1,9
9476;setSampleObject;true;9476;0;0;9138685400;17;3,81
9665;setSampleObject;true;9665;0;0;9243185000;17;3,81
9746;setSampleObject;true;9746;0;0;9323415400;17;3,81
9543;setSampleObject;true;9543;0;0;9195457600;17;3,81
9474;setSampleObject;true;9473;0;0;9178525700;17;3,81
9657;setSampleObject;true;9656;0;0;9280279800;17;3,81
9513;setSampleObject;true;9513;0;0;9171836200;17;3,81
9578;setSampleObject;true;9578;0;0;9280173700;17;3,81
9549;setSampleObject;true;9549;0;0;9236701000;17;3,81
9506;setSampleObject;true;9506;0;0;9265492100;17;3,81
9286;setSampleObject;true;9286;0;0;9069895900;17;3,04
9423;setSampleObject;true;9423;0;0;9218703800;17;0,02
9614;setSampleObject;true;9614;0;0;9380424500;17;0,78
9596;setSampleObject;true;9596;0;0;9398347800;17;0,78
9528;setSampleObject;true;9528;0;0;9347156600;17;0,02
9489;setSampleObject;true;9489;0;0;9268923000;17;0,02
9330;setSampleObject;true;9330;0;0;9058479800;17;0,02
9407;setSampleObject;true;9407;0;0;9170702300;17;0,02
9544;setSampleObject;true;9543;0;0;9329577900;17;0,02
9606;setSampleObject;true;9606;0;0;9368667000;17;0,02
9712;setSampleObject;true;9712;0;0;9482152700;17;0,02
9671;setSampleObject;true;9671;0;0;9355658700;17;0,72
9596;setSampleObject;true;9596;0;0;9313742700;17;0,72
9446;setSampleObject;true;9445;0;0;9175573700;17;-1,41
9525;setSampleObject;true;9524;0;0;9252044300;17;-1,41
9661;setSampleObject;true;9661;0;0;9333597800;17;-1,41
9538;setSampleObject;true;9538;0;0;9296498600;17;-1,41
9702;setSampleObject;true;9701;0;0;9441054500;17;-1,41
9545;setSampleObject;true;9545;0;0;9290119500;17;-1,41
9546;setSampleObject;true;9546;0;0;9309809200;17;-1,41
9395;setSampleObject;true;9395;0;0;9173085700;17;-1,41
9548;setSampleObject;true;9548;0;0;9344309500;17;-1,41
9519;setSampleObject;true;9518;0;0;9295465900;17;-1,41
9459;setSampleObject;true;9459;0;0;9223390100;17;-1,11
9485;setSampleObject;true;9485;0;0;9199690700;21;-1,11
9375;setSampleObject;true;9375;0;0;9067494400;21;-1,11
9498;setSampleObject;true;9498;0;0;9239544500;21;-1,11
9466;setSampleObject;true;9466;0;0;9225958700;21;-1,11
9615;setSampleObject;true;9615;0;0;9356628900;21;-1,11
9524;setSampleObject;true;9524;0;0;9227894400;21;-1,11
9566;setSampleObject;true;9566;0;0;9274692100;21;-1,11
9370;setSampleObject;true;9370;0;0;9088062200;21;0,07
9516;setSampleObject;true;9516;0;0;9220265700;21;-1,11
9633;setSampleObject;true;9633;0;0;9324846200;21;-1,96
9769;setSampleObject;true;9769;0;0;9427823800;21;-1,96
9703;setSampleObject;true;9703;0;0;9406264700;21;-0,77
9980;setSampleObject;true;9979;0;0;9612889600;21;-1,96
9751;setSampleObject;true;9751;0;0;9435428700;21;-0,77
9635;setSampleObject;true;9635;0;0;9358650000;21;-0,77
9580;setSampleObject;true;9580;0;0;9292716100;21;-0,77
9675;setSampleObject;true;9674;0;0;9416433300;21;-0,77
9878;setSampleObject;true;9878;0;0;9578642200;21;0,38
9612;setSampleObject;true;9611;0;0;9364921800;21;0,38
9638;setSampleObject;true;9638;0;0;9341889800;21;0,38
9671;setSampleObject;true;9670;0;0;9379352800;21;-0,32
9584;setSampleObject;true;9583;0;0;9252810500;21;-0,32
9784;setSampleObject;true;9784;0;0;9516152100;21;0,38
9745;setSampleObject;true;9745;0;0;9511532300;21;-0,32
9745;setSampleObject;true;9745;0;0;9489644700;21;-0,32
9759;setSampleObject;true;9759;0;0;9462632900;21;-0,32
9716;setSampleObject;true;9716;0;0;9433244700;21;-0,32
9738;setSampleObject;true;9738;0;0;9451075000;21;-1,06
9591;setSampleObject;true;9591;0;0;9325619200;21;-1,06
9554;setSampleObject;true;9554;0;0;9283417700;21;-0,71
9780;setSampleObject;true;9780;0;0;9487733500;21;-1,06
9790;setSampleObject;true;9789;0;0;9503195100;21;-1,06
9795;setSampleObject;true;9795;0;0;9526817200;21;-1,06
9696;setSampleObject;true;9696;0;0;9458550500;21;-0,71
9501;setSampleObject;true;9501;0;0;9283598700;21;-0,71
9472;setSampleObject;true;9471;0;0;9238768900;16;-0,71
9705;setSampleObject;true;9705;0;0;9489171200;21;-0,71
9704;setSampleObject;true;9704;0;0;9507287700;21;-0,71
9569;setSampleObject;true;9569;0;0;9329036600;16;-0,71
9628;setSampleObject;true;9628;0;0;9384594900;16;0,48
9589;setSampleObject;true;9589;0;0;9339671300;16;0,48
9485;setSampleObject;true;9484;0;0;9187632300;16;-0,32
9758;setSampleObject;true;9758;0;0;9488770300;16;0,48
9716;setSampleObject;true;9715;0;0;9424767200;16;0,48
9706;setSampleObject;true;9706;0;0;9403577900;16;-0,32
9786;setSampleObject;true;9786;0;0;9458352700;16;-0,32
9718;setSampleObject;true;9718;0;0;9411837100;16;-0,32
9562;setSampleObject;true;9561;0;0;9286590600;16;-0,32
9678;setSampleObject;true;9678;0;0;9403041800;16;-0,32
9679;setSampleObject;true;9679;0;0;9427869400;16;-0,32
9625;setSampleObject;true;9625;0;0;9354482200;16;-2,24
9865;setSampleObject;true;9865;0;0;9585640900;16;-2,24
9714;setSampleObject;true;9714;0;0;9498093200;16;-2,24
9646;setSampleObject;true;9646;0;0;9462157800;16;-2,24
9679;setSampleObject;true;9679;0;0;9475357200;16;-2,24
9628;setSampleObject;true;9628;0;0;9404094400;16;-1,42
9716;setSampleObject;true;9716;0;0;9517140000;16;-1,42
9646;setSampleObject;true;9646;0;0;9406440600;16;-1,42
9688;setSampleObject;true;9688;0;0;9412479200;16;-1,42
9682;setSampleObject;true;9682;0;0;9423245900;16;-1,42
9635;setSampleObject;true;9635;0;0;9394482600;16;-1,42
18356;setSampleObject;true;18356;0;0;18045037800;33;-5,68
9551;setSampleObject;true;9551;0;0;9289258200;16;-0,71
9755;setSampleObject;true;9754;0;0;9532748600;16;-0,71
9758;setSampleObject;true;9758;0;0;9511899500;16;-0,71
9655;setSampleObject;true;9655;0;0;9409285300;16;-0,71
9574;setSampleObject;true;9574;0;0;9358070200;16;-0,77
9427;setSampleObject;true;9427;0;0;9128241700;16;-0,77
9484;setSampleObject;true;9484;0;0;9263109200;16;-0,77
9605;setSampleObject;true;9605;0;0;9405177100;16;-0,77
9671;setSampleObject;true;9671;0;0;9494329300;16;-0,77
9569;setSampleObject;true;9569;0;0;9322499600;21;-0,77
9517;setSampleObject;true;9517;0;0;9193123200;21;-0,77
9466;setSampleObject;true;9466;0;0;9146470600;21;-0,77
9642;setSampleObject;true;9642;0;0;9332401200;21;-0,77
9679;setSampleObject;true;9679;0;0;9443321800;25;-1,1
9773;setSampleObject;true;9772;0;0;9528694700;25;-1,1
9662;setSampleObject;true;9662;0;0;9374427100;25;-0,77
9596;setSampleObject;true;9595;0;0;9290896300;25;-0,77
9519;setSampleObject;true;9518;0;0;9226099100;25;-0,77
9563;setSampleObject;true;9563;0;0;9290083200;25;-0,77
9487;setSampleObject;true;9487;0;0;9244334500;25;-0,77
9653;setSampleObject;true;9653;0;0;9378155200;25;-0,77
9860;setSampleObject;true;9860;0;0;9515338700;25;-0,77
9577;setSampleObject;true;9577;0;0;9333828700;25;1,15
9321;setSampleObject;true;9321;0;0;9101246900;25;2,3
9412;setSampleObject;true;9411;0;0;9233882300;25;2,3
9572;setSampleObject;true;9572;0;0;9370981300;25;1,15
9569;setSampleObject;true;9569;0;0;9373405300;25;2,3
9753;setSampleObject;true;9753;0;0;9529697400;25;1,15
9563;setSampleObject;true;9563;0;0;9312987100;29;2,3
9562;setSampleObject;true;9562;0;0;9336031000;29;2,3
9540;setSampleObject;true;9540;0;0;9311726700;29;2,3
9531;setSampleObject;true;9531;0;0;9270017100;25;2,3
9579;setSampleObject;true;9578;0;0;9317557800;25;2,3
9650;setSampleObject;true;9650;0;0;9403105100;29;0,75
9608;setSampleObject;true;9608;0;0;9314132000;25;0,75
9583;setSampleObject;true;9583;0;0;9317717600;25;0,75
9403;setSampleObject;true;9403;0;0;9156561200;25;-0,38
9523;setSampleObject;true;9523;0;0;9264480900;25;-0,38
9604;setSampleObject;true;9603;0;0;9335927400;25;-0,38
9525;setSampleObject;true;9525;0;0;9310703700;25;-0,38
9737;setSampleObject;true;9737;0;0;9453516100;25;-0,38
9547;setSampleObject;true;9546;0;0;9313574100;25;-0,38
9313;setSampleObject;true;9312;0;0;9096845900;25;-0,38
9452;setSampleObject;true;9452;0;0;9259476900;25;-0,38
9462;setSampleObject;true;9462;0;0;9267602300;25;-0,38
9692;setSampleObject;true;9692;0;0;9463367600;25;1,16
9640;setSampleObject;true;9640;0;0;9444538500;25;1,16
9508;setSampleObject;true;9507;0;0;9263596000;25;-0,44
9595;setSampleObject;true;9595;0;0;9359792800;25;-0,44
9507;setSampleObject;true;9507;0;0;9259707800;25;-0,44
9549;setSampleObject;true;9549;0;0;9273435400;21;-0,44
9640;setSampleObject;true;9640;0;0;9392064900;25;-0,44
9586;setSampleObject;true;9586;0;0;9296732100;21;-0,44
9585;setSampleObject;true;9585;0;0;9300242400;21;-0,44
9546;setSampleObject;true;9546;0;0;9234031900;21;-0,44
9427;setSampleObject;true;9427;0;0;9172920800;21;-0,44
9520;setSampleObject;true;9519;0;0;9236259300;21;-1,61
9456;setSampleObject;true;9456;0;0;9185735100;21;-1,54
9668;setSampleObject;true;9667;0;0;9348270800;21;-1,61
9796;setSampleObject;true;9796;0;0;9471872800;21;-1,61
9575;setSampleObject;true;9575;0;0;9312200600;21;-1,54
9317;setSampleObject;true;9317;0;0;9061215500;17;-1,54
9544;setSampleObject;true;9544;0;0;9319295700;17;-1,54
9670;setSampleObject;true;9670;0;0;9423669200;21;-1,54
9591;setSampleObject;true;9591;0;0;9374181400;17;-1,54
9600;setSampleObject;true;9600;0;0;9369704700;17;-1,54
9539;setSampleObject;true;9539;0;0;9283479500;17;-1,54
9485;setSampleObject;true;9485;0;0;9213484800;17;-0,41
9485;setSampleObject;true;9485;0;0;9220332300;17;-0,41
9626;setSampleObject;true;9626;0;0;9377225100;17;-3,08
9473;setSampleObject;true;9473;0;0;9160987800;17;-0,41
9584;setSampleObject;true;9583;0;0;9254801100;17;-0,41
9661;setSampleObject;true;9661;0;0;9350588400;17;-0,41
9626;setSampleObject;true;9626;0;0;9298813200;17;-0,41
9532;setSampleObject;true;9532;0;0;9248063500;17;-0,41
9482;setSampleObject;true;9482;0;0;9183467400;17;-0,41
9746;setSampleObject;true;9746;0;0;9431280400;17;1,14
9626;setSampleObject;true;9626;0;0;9344360700;17;1,14
9778;setSampleObject;true;9778;0;0;9478199700;17;1,14
9602;setSampleObject;true;9602;0;0;9347904500;17;-0,03
9597;setSampleObject;true;9597;0;0;9368184100;17;-0,03
9328;setSampleObject;true;9327;0;0;9066814500;17;-0,03
9561;setSampleObject;true;9561;0;0;9343704000;17;-0,03
9439;setSampleObject;true;9439;0;0;9195913400;17;-0,03
9621;setSampleObject;true;9621;0;0;9386286700;17;-0,03
9615;setSampleObject;true;9615;0;0;9381691800;17;-0,03
9483;setSampleObject;true;9482;0;0;9175590300;17;-0,01
9371;setSampleObject;true;9371;0;0;9007266100;17;-0,06
9475;setSampleObject;true;9475;0;0;9128381500;17;-0,06
9537;setSampleObject;true;9537;0;0;9225119100;17;-0,06
9712;setSampleObject;true;9712;0;0;9454814800;17;-0,07
9648;setSampleObject;true;9648;0;0;9408503100;17;-0,06
9590;setSampleObject;true;9589;0;0;9277817200;17;-0,06
9434;setSampleObject;true;9433;0;0;9156833300;17;-0,06
9388;setSampleObject;true;9388;0;0;9117709900;17;-0,06
9708;setSampleObject;true;9708;0;0;9369830100;17;-0,06
9693;setSampleObject;true;9693;0;0;9379436500;17;-0,06
9564;setSampleObject;true;9563;0;0;9321731700;17;0,01
9718;setSampleObject;true;9718;0;0;9451117300;17;0,01
9574;setSampleObject;true;9573;0;0;9343621100;17;-2,24
9321;setSampleObject;true;9321;0;0;9084245500;17;-2,24
9511;setSampleObject;true;9511;0;0;9310205100;21;-2,24
9496;setSampleObject;true;9495;0;0;9276108400;21;-2,24
9429;setSampleObject;true;9429;0;0;9176022300;21;-2,24
9656;setSampleObject;true;9656;0;0;9419980100;21;-2,24
9434;setSampleObject;true;9434;0;0;9146586800;21;-2,24
9351;setSampleObject;true;9351;0;0;9012804800;21;0,78
9489;setSampleObject;true;9489;0;0;9202903900;21;-2,24
9484;setSampleObject;true;9484;0;0;9165475300;21;2,2
9679;setSampleObject;true;9678;0;0;9412380100;21;-0,82
9600;setSampleObject;true;9599;0;0;9334001700;21;2,2
9563;setSampleObject;true;9562;0;0;9269737300;21;2,2
9500;setSampleObject;true;9500;0;0;9232235900;21;2,2
9597;setSampleObject;true;9597;0;0;9315527500;21;2,2
9443;setSampleObject;true;9442;0;0;9202366700;21;2,2
9598;setSampleObject;true;9598;0;0;9357487900;21;2,2
9591;setSampleObject;true;9591;0;0;9343525300;21;2,2
9604;setSampleObject;true;9604;0;0;9352065800;21;2,2
9474;setSampleObject;true;9474;0;0;9264894100;21;2,2
9311;setSampleObject;true;9310;0;0;9035579900;21;0,39
9436;setSampleObject;true;9436;0;0;9218488700;21;0,39
9517;setSampleObject;true;9517;0;0;9302268700;21;0,39
9705;setSampleObject;true;9705;0;0;9473776600;21;1,1
9495;setSampleObject;true;9495;0;0;9257917900;21;0,39
9461;setSampleObject;true;9461;0;0;9203575300;21;0,39
9277;setSampleObject;true;9277;0;0;8923237000;21;0,3
9408;setSampleObject;true;9408;0;0;9080153500;21;0,39
9422;setSampleObject;true;9422;0;0;9041585000;21;0,3
9524;setSampleObject;true;9524;0;0;9221792000;21;0,39
9614;setSampleObject;true;9614;0;0;9302063100;21;0,39
9500;setSampleObject;true;9500;0;0;9153942600;17;1,5
9443;setSampleObject;true;9443;0;0;9074281900;17;1,5
9342;setSampleObject;true;9342;0;0;8986387100;17;1,5
9604;setSampleObject;true;9604;0;0;9261148200;17;1,5
9483;setSampleObject;true;9483;0;0;9109922600;17;1,5
9568;setSampleObject;true;9568;0;0;9198308000;17;1,5
9682;setSampleObject;true;9682;0;0;9297588800;17;1,5
9539;setSampleObject;true;9538;0;0;9178321200;17;1,5
9413;setSampleObject;true;9413;0;0;9083172700;17;2,35
9409;setSampleObject;true;9409;0;0;9078193000;17;2,35
9395;setSampleObject;true;9395;0;0;9066315300;17;2,35
9614;setSampleObject;true;9613;0;0;9285782100;17;1,5
9611;setSampleObject;true;9611;0;0;9280196500;17;1,5
9481;setSampleObject;true;9481;0;0;9180796400;17;1,2
9153;setSampleObject;true;9153;0;0;8951175800;17;1,2
9487;setSampleObject;true;9487;0;0;9209399400;17;1,2
9331;setSampleObject;true;9331;0;0;9115250200;17;1,2
9503;setSampleObject;true;9503;0;0;9235587400;17;1,2
9494;setSampleObject;true;9494;0;0;9258920800;17;1,2
9377;setSampleObject;true;9377;0;0;9157514600;17;1,2
9175;setSampleObject;true;9174;0;0;8960310700;17;0,05
9184;setSampleObject;true;9184;0;0;8980166800;17;0,05
9402;setSampleObject;true;9402;0;0;9133111800;17;-1,16
9402;setSampleObject;true;9402;0;0;9120814600;17;-1,16
9304;setSampleObject;true;9304;0;0;9068519800;17;-1,16
9598;setSampleObject;true;9598;0;0;9346346100;17;-1,16
9358;setSampleObject;true;9358;0;0;9090329000;17;-1,16
9351;setSampleObject;true;9351;0;0;9098853400;17;-1,16
9202;setSampleObject;true;9202;0;0;8975986200;17;-1,16
9232;setSampleObject;true;9232;0;0;9007350400;17;-1,16
9214;setSampleObject;true;9214;0;0;8950582200;17;-0,42
9401;setSampleObject;true;9401;0;0;9177435200;17;-1,16
9269;setSampleObject;true;9269;0;0;8972768100;17;-0,42
9228;setSampleObject;true;9228;0;0;8913689000;17;-0,42
9171;setSampleObject;true;9171;0;0;8859397100;17;-0,42
9378;setSampleObject;true;9378;0;0;9075225200;17;1,51
9303;setSampleObject;true;9303;0;0;9000359500;17;1,51
9279;setSampleObject;true;9279;0;0;8969715400;21;1,51
9337;setSampleObject;true;9337;0;0;8996481400;21;1,51
9233;setSampleObject;true;9233;0;0;8941538000;21;1,51
9311;setSampleObject;true;9311;0;0;9006856200;21;1,51
9273;setSampleObject;true;9272;0;0;9002170000;21;0,32
9465;setSampleObject;true;9465;0;0;9141200600;21;1,51
9338;setSampleObject;true;9338;0;0;9079492300;21;0,32
9362;setSampleObject;true;9362;0;0;9117860500;21;-0,44
9101;setSampleObject;true;9100;0;0;8872832300;21;-0,44
9473;setSampleObject;true;9473;0;0;9228545800;21;-0,44
9305;setSampleObject;true;9305;0;0;9084748200;21;-0,44
9408;setSampleObject;true;9407;0;0;9201994700;21;-0,44
9395;setSampleObject;true;9395;0;0;9173310200;21;-0,44
9671;setSampleObject;true;9670;0;0;9407212100;21;-0,44
9313;setSampleObject;true;9312;0;0;9027297700;21;1,48
9309;setSampleObject;true;9309;0;0;9048326300;21;1,48
9195;setSampleObject;true;9195;0;0;8912377400;26;1,48
9355;setSampleObject;true;9355;0;0;9068710300;26;1,48
9333;setSampleObject;true;9332;0;0;9087162600;30;1,48
9324;setSampleObject;true;9324;0;0;9084983900;30;1,48
9330;setSampleObject;true;9329;0;0;9084185800;30;0,35
9287;setSampleObject;true;9287;0;0;9059022700;30;0,35
9249;setSampleObject;true;9249;0;0;9023294500;30;0,35
9241;setSampleObject;true;9241;0;0;9014156700;30;0,35
9264;setSampleObject;true;9264;0;0;9045482300;30;0,35
9546;setSampleObject;true;9545;0;0;9264089100;30;0,35
9295;setSampleObject;true;9295;0;0;9027929200;30;-0,35
9123;setSampleObject;true;9123;0;0;8830796100;30;-0,35
9269;setSampleObject;true;9268;0;0;9002998000;30;-0,35
9269;setSampleObject;true;9269;0;0;8984933200;30;-0,35
9466;setSampleObject;true;9466;0;0;9200751100;30;0,4
9459;setSampleObject;true;9459;0;0;9168766800;30;0,4
9355;setSampleObject;true;9355;0;0;9069582700;30;0,4
9427;setSampleObject;true;9426;0;0;9123263300;30;0,4
9290;setSampleObject;true;9290;0;0;9024279800;30;0,4
9222;setSampleObject;true;9222;0;0;8962161700;25;0,73
9465;setSampleObject;true;9465;0;0;9179237800;30;0,4
9537;setSampleObject;true;9537;0;0;9229217900;30;0,4
9375;setSampleObject;true;9375;0;0;9135003200;25;0,73
9517;setSampleObject;true;9517;0;0;9242440000;25;0,4
9387;setSampleObject;true;9387;0;0;9131714600;25;0,76
9293;setSampleObject;true;9293;0;0;9085357900;21;0,76
9454;setSampleObject;true;9454;0;0;9204238500;25;0,76
9179;setSampleObject;true;9179;0;0;8954194500;21;0,76
9334;setSampleObject;true;9334;0;0;9114919600;21;0,76
9400;setSampleObject;true;9400;0;0;9183467400;21;0,76
9270;setSampleObject;true;9270;0;0;9031862600;21;0,76
9200;setSampleObject;true;9199;0;0;8960819200;21;-1,17
9232;setSampleObject;true;9232;0;0;8941181000;21;-1,17
9388;setSampleObject;true;9388;0;0;9111352900;21;0,76
9356;setSampleObject;true;9356;0;0;9052584400;21;-1,17
9538;setSampleObject;true;9538;0;0;9244148700;21;0,76
9393;setSampleObject;true;9393;0;0;9084666000;21;-1,19
9408;setSampleObject;true;9408;0;0;9083055600;21;-1,19
9344;setSampleObject;true;9344;0;0;9071416500;17;-1,19
9322;setSampleObject;true;9321;0;0;9078840700;17;-1,19
9478;setSampleObject;true;9478;0;0;9192840200;17;-1,19
9351;setSampleObject;true;9351;0;0;9098051000;17;-1,19
9473;setSampleObject;true;9472;0;0;9193071400;17;-1,19
9449;setSampleObject;true;9449;0;0;9188858300;17;-1,19
9445;setSampleObject;true;9445;0;0;9216923300;17;-1,19
9317;setSampleObject;true;9317;0;0;9118494300;17;0,35
9428;setSampleObject;true;9428;0;0;9226459700;17;0,43
9332;setSampleObject;true;9331;0;0;9112862500;17;0,43
9359;setSampleObject;true;9359;0;0;9113305300;17;0,43
9579;setSampleObject;true;9579;0;0;9383636800;17;0,43
9402;setSampleObject;true;9402;0;0;9166662300;17;0,43
9311;setSampleObject;true;9311;0;0;9050484200;17;0,43
9350;setSampleObject;true;9350;0;0;9109546000;17;0,43
9370;setSampleObject;true;9370;0;0;9075165200;17;0,43
9367;setSampleObject;true;9367;0;0;9071169200;17;0,43
9563;setSampleObject;true;9563;0;0;9288865400;17;0,43
9430;setSampleObject;true;9430;0;0;9113598800;17;-1,11
9260;setSampleObject;true;9260;0;0;9000319000;17;-1,11
9489;setSampleObject;true;9488;0;0;9180005600;17;-1,51
9416;setSampleObject;true;9416;0;0;9146887000;17;-1,51
9491;setSampleObject;true;9491;0;0;9230456800;17;-1,51
9584;setSampleObject;true;9584;0;0;9310915400;17;-1,51
9405;setSampleObject;true;9404;0;0;9198459400;17;-1,51
9326;setSampleObject;true;9326;0;0;9115959900;17;-1,51
9544;setSampleObject;true;9543;0;0;9299900900;17;-1,51
9380;setSampleObject;true;9379;0;0;9173963300;17;-1,51
9520;setSampleObject;true;9520;0;0;9297725000;17;-1,51
9397;setSampleObject;true;9397;0;0;9120626100;17;-0,35
9475;setSampleObject;true;9474;0;0;9221854200;17;0,75
9505;setSampleObject;true;9505;0;0;9238480800;17;0,75
9498;setSampleObject;true;9498;0;0;9227085400;17;0,75
9465;setSampleObject;true;9465;0;0;9180194000;17;0,75
9561;setSampleObject;true;9560;0;0;9304039400;17;0,75
9512;setSampleObject;true;9512;0;0;9217134300;17;0,75
9525;setSampleObject;true;9525;0;0;9216571700;17;0,75
9504;setSampleObject;true;9504;0;0;9206166500;17;0,75
9518;setSampleObject;true;9518;0;0;9195270800;17;0,75
9510;setSampleObject;true;9510;0;0;9189519000;17;2,28
9319;setSampleObject;true;9319;0;0;9002102000;17;0,74
9413;setSampleObject;true;9413;0;0;9086594100;17;0,74
9556;setSampleObject;true;9556;0;0;9228669100;17;0,74
9563;setSampleObject;true;9562;0;0;9239668600;21;0,74
9702;setSampleObject;true;9701;0;0;9395500500;21;0,74
9277;setSampleObject;true;9277;0;0;9022971900;21;-0,8
9542;setSampleObject;true;9541;0;0;9254408300;21;0,74
9401;setSampleObject;true;9401;0;0;9140367600;21;0,74
9338;setSampleObject;true;9338;0;0;9109844800;21;-0,8
9541;setSampleObject;true;9541;0;0;9280956300;21;0,74
9653;setSampleObject;true;9652;0;0;9382013600;21;0,74
9627;setSampleObject;true;9627;0;0;9381774300;21;0,74
9418;setSampleObject;true;9418;0;0;9215615900;21;-0,41
9211;setSampleObject;true;9211;0;0;8964217800;21;-0,41
9380;setSampleObject;true;9380;0;0;9161852000;21;-0,41
9332;setSampleObject;true;9332;0;0;9096090900;21;-0,41
9399;setSampleObject;true;9399;0;0;9152813500;21;-0,41
9587;setSampleObject;true;9587;0;0;9388834700;21;-0,41
9397;setSampleObject;true;9397;0;0;9149097500;21;-0,41
9402;setSampleObject;true;9402;0;0;9106864100;21;-0,36
9236;setSampleObject;true;9236;0;0;8911126000;21;-0,36
9437;setSampleObject;true;9437;0;0;9119667700;21;-0,36
9538;setSampleObject;true;9538;0;0;9272034800;21;-0,41
9466;setSampleObject;true;9466;0;0;9147317700;21;1,56
9434;setSampleObject;true;9434;0;0;9119145000;21;1,56
9420;setSampleObject;true;9419;0;0;9141213800;21;1,56
9259;setSampleObject;true;9259;0;0;9007280800;21;1,56
9428;setSampleObject;true;9427;0;0;9191239300;21;1,56
9373;setSampleObject;true;9373;0;0;9119598000;21;1,56
9498;setSampleObject;true;9497;0;0;9231945000;21;1,56
9393;setSampleObject;true;9393;0;0;9142450700;21;1,56
9320;setSampleObject;true;9320;0;0;9089920800;21;1,49
9342;setSampleObject;true;9341;0;0;9107601400;21;1,49
9287;setSampleObject;true;9287;0;0;9034916200;17;1,49
9387;setSampleObject;true;9387;0;0;9159600300;21;0,7
9308;setSampleObject;true;9308;0;0;9053029200;17;0,7
9341;setSampleObject;true;9341;0;0;9076862000;17;0,7
9374;setSampleObject;true;9374;0;0;9100621200;17;0,7
9378;setSampleObject;true;9377;0;0;9090807700;17;0,7
9430;setSampleObject;true;9430;0;0;9124193000;17;0,7
9443;setSampleObject;true;9443;0;0;9108391800;17;0,7
9298;setSampleObject;true;9297;0;0;8989981700;17;-0,71
9452;setSampleObject;true;9451;0;0;9147062200;17;-0,71
9444;setSampleObject;true;9443;0;0;9135219900;17;-0,71
9369;setSampleObject;true;9368;0;0;9086445500;17;-0,71
9374;setSampleObject;true;9374;0;0;9129807700;17;-1,39
9320;setSampleObject;true;9320;0;0;9087152400;17;-1,39
9280;setSampleObject;true;9280;0;0;9062240900;17;-1,39
9361;setSampleObject;true;9361;0;0;9103768900;17;-1,39
9288;setSampleObject;true;9288;0;0;9093499500;17;-1,39
9568;setSampleObject;true;9568;0;0;9314157200;17;-1,39
9378;setSampleObject;true;9378;0;0;9158445600;17;-1,39
9366;setSampleObject;true;9366;0;0;9161298700;17;-1,39
9295;setSampleObject;true;9295;0;0;9049051800;17;-0,29
9370;setSampleObject;true;9370;0;0;9151271200;17;-0,29
9301;setSampleObject;true;9301;0;0;9039189000;17;0,05
9384;setSampleObject;true;9384;0;0;9115215900;21;0,05
9321;setSampleObject;true;9321;0;0;9069422200;21;0,05
9313;setSampleObject;true;9312;0;0;9035049900;21;0,05
9376;setSampleObject;true;9376;0;0;9092203700;21;0,05
9365;setSampleObject;true;9365;0;0;9067864300;21;0,05
9265;setSampleObject;true;9265;0;0;8999574200;21;0,05
9340;setSampleObject;true;9340;0;0;9049378600;21;0,05
9474;setSampleObject;true;9474;0;0;9187730000;21;0,05
9376;setSampleObject;true;9376;0;0;9116902300;21;0,05
9365;setSampleObject;true;9365;0;0;9112017900;21;-1,15
9265;setSampleObject;true;9265;0;0;9032824000;21;-1,15
9253;setSampleObject;true;9253;0;0;9056642100;21;-1,57
9453;setSampleObject;true;9453;0;0;9220938400;21;-1,57
9448;setSampleObject;true;9448;0;0;9212906600;21;-1,57
9294;setSampleObject;true;9294;0;0;9108698000;21;-1,57
9382;setSampleObject;true;9382;0;0;9145282200;21;-1,57
9371;setSampleObject;true;9371;0;0;9118441200;21;-1,57
