elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu
14935;updateSampleObject;true;14935;0;0;14132502300;0;-5,09
14995;updateSampleObject;true;14994;0;0;14200611100;0;-5,09
14989;updateSampleObject;true;14989;0;0;14188723200;0;-5,09
15060;updateSampleObject;true;15060;0;0;14256519500;0;-4,54
15155;updateSampleObject;true;15155;0;0;14347706900;0;-4,54
15078;updateSampleObject;true;15078;0;0;14277869000;0;-4,54
14970;updateSampleObject;true;14970;0;0;14161355700;0;-4,54
14970;updateSampleObject;true;14970;0;0;14186194200;0;-4,54
14938;updateSampleObject;true;14937;0;0;14176137100;0;-0,82
14938;updateSampleObject;true;14938;0;0;14167857100;0;-0,6
14962;updateSampleObject;true;14962;0;0;14204515300;0;-0,6
15035;updateSampleObject;true;15035;0;0;14258726900;0;-0,6
15047;updateSampleObject;true;15047;0;0;14267988200;0;-0,6
15075;updateSampleObject;true;15075;0;0;14289067200;0;-0,6
15090;updateSampleObject;true;15090;0;0;14301530800;0;0,04
15100;updateSampleObject;true;15100;0;0;14313162500;0;0,04
15076;updateSampleObject;true;15076;0;0;14298269800;0;0,04
15118;updateSampleObject;true;15118;0;0;14324151400;0;0,04
15095;updateSampleObject;true;15095;0;0;14293893300;0;0,04
15083;updateSampleObject;true;15083;0;0;14295494900;0;0,04
15109;updateSampleObject;true;15109;0;0;14319228400;0;0,04
15137;updateSampleObject;true;15137;0;0;14348323900;0;-3,33
15070;updateSampleObject;true;15070;0;0;14285952200;0;-3,33
15293;updateSampleObject;true;15293;0;0;14528025200;0;-3,79
15111;updateSampleObject;true;15111;0;0;14396932300;0;-3,79
15105;updateSampleObject;true;15105;0;0;14385483500;0;-3,79
15067;updateSampleObject;true;15067;0;0;14352405400;0;-3,79
15049;updateSampleObject;true;15049;0;0;14338590600;0;-0,45
14943;updateSampleObject;true;14943;0;0;14255992900;0;-0,45
14855;updateSampleObject;true;14855;0;0;14198403000;0;-0,45
14898;updateSampleObject;true;14898;0;0;14221196000;0;-0,45
14967;updateSampleObject;true;14967;0;0;14285238400;0;-0,05
14963;updateSampleObject;true;14963;0;0;14299283600;0;-0,05
15003;updateSampleObject;true;15003;0;0;14346726000;0;-0,05
14846;updateSampleObject;true;14846;0;0;14201207000;0;-2,7
14839;updateSampleObject;true;14839;0;0;14196100700;0;-2,7
14811;updateSampleObject;true;14811;0;0;14162430200;0;-2,7
14822;updateSampleObject;true;14822;0;0;14180285300;0;-2,7
14769;updateSampleObject;true;14769;0;0;14101103500;0;-2,61
14702;updateSampleObject;true;14702;0;0;14060239500;0;-2,61
14767;updateSampleObject;true;14767;0;0;14101318500;0;-2,61
14835;updateSampleObject;true;14834;0;0;14195692400;0;-2,61
14832;updateSampleObject;true;14832;0;0;14186123800;0;-2,61
14892;updateSampleObject;true;14892;0;0;14218166500;0;-2,61
14610;updateSampleObject;true;14610;0;0;13975168300;0;-1,53
14609;updateSampleObject;true;14609;0;0;13973498000;0;-1,53
14596;updateSampleObject;true;14596;0;0;13949163000;0;0,33
14601;updateSampleObject;true;14600;0;0;13962016800;0;0,33
14498;updateSampleObject;true;14498;0;0;13866175400;0;0,33
14446;updateSampleObject;true;14446;0;0;13813868500;0;0,33
14523;updateSampleObject;true;14523;0;0;13883782400;0;0,33
14573;updateSampleObject;true;14573;0;0;13954699900;0;0,33
14573;updateSampleObject;true;14573;0;0;13935805700;0;0,33
14631;updateSampleObject;true;14631;0;0;13994117800;0;0,33
14427;updateSampleObject;true;14427;0;0;13798542500;0;0,01
14436;updateSampleObject;true;14436;0;0;13802687300;0;0,01
14441;updateSampleObject;true;14441;0;0;13799533100;0;0,01
14434;updateSampleObject;true;14434;0;0;13799283500;0;0,01
14340;updateSampleObject;true;14340;0;0;13719706600;0;0,01
14267;updateSampleObject;true;14267;0;0;13643022900;0;0,01
14376;updateSampleObject;true;14376;0;0;13714662100;0;0,01
14390;updateSampleObject;true;14390;0;0;13760879600;0;0,01
14374;updateSampleObject;true;14374;0;0;13740998800;0;0,01
14458;updateSampleObject;true;14458;0;0;13819643100;0;0,59
14254;updateSampleObject;true;14254;0;0;13616951500;0;0,39
14251;updateSampleObject;true;14251;0;0;13610114100;0;0,39
14265;updateSampleObject;true;14265;0;0;13619192900;0;0,39
14248;updateSampleObject;true;14248;0;0;13605822100;0;0,39
14159;updateSampleObject;true;14159;0;0;13517527000;0;-1,02
14105;updateSampleObject;true;14105;0;0;13457520000;0;-1,02
14205;updateSampleObject;true;14205;0;0;13557941900;0;-1,02
14201;updateSampleObject;true;14201;0;0;13572649900;0;-1,02
14224;updateSampleObject;true;14224;0;0;13576001800;0;-0,57
14255;updateSampleObject;true;14255;0;0;13612008100;0;-0,57
14084;updateSampleObject;true;14084;0;0;13430793300;0;-0,57
14067;updateSampleObject;true;14067;0;0;13420919300;0;-0,57
14075;updateSampleObject;true;14075;0;0;13431139800;0;-0,72
14048;updateSampleObject;true;14048;0;0;13411005000;0;-0,72
13944;updateSampleObject;true;13944;0;0;13303529800;0;-0,72
13911;updateSampleObject;true;13911;0;0;13270629100;0;-0,72
14025;updateSampleObject;true;14025;0;0;13380763100;0;-1,12
14010;updateSampleObject;true;14010;0;0;13364738900;0;-1,12
14039;updateSampleObject;true;14039;0;0;13397440500;0;-1,12
14059;updateSampleObject;true;14059;0;0;13442298100;0;-1,12
13985;updateSampleObject;true;13985;0;0;13340082000;0;0,35
13978;updateSampleObject;true;13978;0;0;13341387400;0;0,35
14010;updateSampleObject;true;14010;0;0;13362312900;0;0,35
13985;updateSampleObject;true;13985;0;0;13353272100;0;0,35
13931;updateSampleObject;true;13931;0;0;13290049400;0;0,35
13929;updateSampleObject;true;13928;0;0;13280527400;0;0,29
14013;updateSampleObject;true;14013;0;0;13377806200;0;0,29
14012;updateSampleObject;true;14012;0;0;13370379300;0;0,29
14028;updateSampleObject;true;14028;0;0;13387216100;0;0,29
14040;updateSampleObject;true;14040;0;0;13405042000;0;0,29
13961;updateSampleObject;true;13961;0;0;13322439700;0;0,73
13973;updateSampleObject;true;13973;0;0;13328674600;0;0,73
13996;updateSampleObject;true;13996;0;0;13355398900;0;0,75
14005;updateSampleObject;true;14005;0;0;13358989100;0;0,75
13910;updateSampleObject;true;13909;0;0;13281196300;0;0,75
13934;updateSampleObject;true;13934;0;0;13276346800;0;0,75
14000;updateSampleObject;true;14000;0;0;13367401900;0;0,75
14025;updateSampleObject;true;14025;0;0;13362741200;0;0,75
14071;updateSampleObject;true;14071;0;0;13386822300;0;0,75
14055;updateSampleObject;true;14055;0;0;13379877200;0;0,75
14061;updateSampleObject;true;14061;0;0;13332397100;0;0,02
14084;updateSampleObject;true;14084;0;0;13342487800;0;0,02
14079;updateSampleObject;true;14079;0;0;13367381500;0;0,02
14117;updateSampleObject;true;14117;0;0;13375143100;0;0,02
14029;updateSampleObject;true;14027;0;0;13281294300;0;0,02
14094;updateSampleObject;true;14094;0;0;13305277000;0;0,02
14167;updateSampleObject;true;14167;0;0;13378769100;0;0,02
14192;updateSampleObject;true;14192;0;0;13398940700;0;0,02
14216;updateSampleObject;true;14216;0;0;13443622400;0;-0,01
14203;updateSampleObject;true;14202;0;0;13425947100;0;-0,01
14195;updateSampleObject;true;14195;0;0;13424804100;0;1,83
14208;updateSampleObject;true;14208;0;0;13442252400;0;1,83
14245;updateSampleObject;true;14245;0;0;13451532700;0;1,83
14293;updateSampleObject;true;14293;0;0;13486893600;0;1,83
14248;updateSampleObject;true;14247;0;0;13394600100;0;0,5
14264;updateSampleObject;true;14264;0;0;13456986500;0;0,5
14335;updateSampleObject;true;14335;0;0;13538771400;0;0,5
14386;updateSampleObject;true;14386;0;0;13558960100;0;0,5
14388;updateSampleObject;true;14388;0;0;13584074200;0;0,5
14355;updateSampleObject;true;14355;0;0;13568667600;0;0,5
14357;updateSampleObject;true;14357;0;0;13558202900;0;-0,12
14366;updateSampleObject;true;14366;0;0;13572255200;0;-0,12
14406;updateSampleObject;true;14406;0;0;13609232700;0;-0,12
14448;updateSampleObject;true;14448;0;0;13660197600;0;-0,12
14389;updateSampleObject;true;14389;0;0;13606234700;0;-0,12
14422;updateSampleObject;true;14422;0;0;13633713200;0;-0,12
14492;updateSampleObject;true;14492;0;0;13696757300;0;-0,12
14500;updateSampleObject;true;14500;0;0;13746531000;0;-0,12
14499;updateSampleObject;true;14499;0;0;13713935600;0;0,05
14448;updateSampleObject;true;14448;0;0;13706576200;0;0,05
14502;updateSampleObject;true;14502;0;0;13703778500;0;1,88
14527;updateSampleObject;true;14527;0;0;13715249100;0;1,88
14560;updateSampleObject;true;14560;0;0;13750930500;0;1,88
14616;updateSampleObject;true;14616;0;0;13790425000;0;1,88
14535;updateSampleObject;true;14535;0;0;13737101800;0;0,76
14551;updateSampleObject;true;14551;0;0;13763987500;0;0,76
14601;updateSampleObject;true;14601;0;0;13823751400;0;0,76
14582;updateSampleObject;true;14582;0;0;13814396300;0;0,76
14586;updateSampleObject;true;14586;0;0;13823398900;0;0,76
14562;updateSampleObject;true;14561;0;0;13774014100;0;0,76
14685;updateSampleObject;true;14685;0;0;13827792900;0;0,18
14706;updateSampleObject;true;14705;0;0;13847247400;0;0,18
14812;updateSampleObject;true;14812;0;0;13889718400;0;0,18
14786;updateSampleObject;true;14785;0;0;13862832000;0;0,18
14818;updateSampleObject;true;14818;0;0;13896861900;0;0,18
15008;updateSampleObject;true;15008;0;0;13938612800;0;0,18
14898;updateSampleObject;true;14898;0;0;13936908500;0;-0,05
14862;updateSampleObject;true;14862;0;0;13905892600;0;-0,05
14952;updateSampleObject;true;14951;0;0;13938640700;0;-0,05
15053;updateSampleObject;true;15053;0;0;13903539900;0;-0,05
15011;updateSampleObject;true;15011;0;0;14041797800;0;5,41
15184;updateSampleObject;true;15184;0;0;14018139800;0;5,41
15283;updateSampleObject;true;15283;0;0;14141402000;0;5,41
15361;updateSampleObject;true;15361;0;0;14246906700;0;5,41
15271;updateSampleObject;true;15271;0;0;14188341500;0;5,41
15262;updateSampleObject;true;15262;0;0;14179939900;0;1,34
15097;updateSampleObject;true;15097;0;0;14236559000;0;1,34
15268;updateSampleObject;true;15268;0;0;14227093200;0;1,34
15255;updateSampleObject;true;15255;0;0;14162250700;0;1,34
15338;updateSampleObject;true;15338;0;0;14309798100;0;1,34
15179;updateSampleObject;true;15178;0;0;14262069700;0;1,28
15267;updateSampleObject;true;15267;0;0;14393280900;0;0,9
15351;updateSampleObject;true;15351;0;0;14504083100;0;0,9
15397;updateSampleObject;true;15397;0;0;14562009100;0;0,9
15311;updateSampleObject;true;15311;0;0;14459954300;0;0,9
15277;updateSampleObject;true;15277;0;0;14439911600;0;0,9
15222;updateSampleObject;true;15221;0;0;14384086200;0;0,9
15126;updateSampleObject;true;15126;0;0;14291318300;0;0,9
15102;updateSampleObject;true;15102;0;0;14304885200;0;0,9
15162;updateSampleObject;true;15162;0;0;14432093500;0;-0,75
15003;updateSampleObject;true;15003;0;0;14267377700;0;-0,75
15099;updateSampleObject;true;15098;0;0;14356892300;0;-0,75
15172;updateSampleObject;true;15172;0;0;14437556500;0;-0,75
15209;updateSampleObject;true;15208;0;0;14457543900;0;-0,75
15221;updateSampleObject;true;15221;0;0;14461780300;0;0,45
15150;updateSampleObject;true;15149;0;0;14394962400;0;0,09
15146;updateSampleObject;true;15146;0;0;14394543800;0;0,09
15059;updateSampleObject;true;15059;0;0;14306567700;0;0,09
15053;updateSampleObject;true;15053;0;0;14302398800;0;0,09
15125;updateSampleObject;true;15124;0;0;14360034700;0;0,09
14992;updateSampleObject;true;14992;0;0;14222325100;0;0,09
15048;updateSampleObject;true;15048;0;0;14303388800;0;0,79
15111;updateSampleObject;true;15111;0;0;14380940600;0;5,73
15121;updateSampleObject;true;15121;0;0;14406567500;0;5,73
15115;updateSampleObject;true;15115;0;0;14423133800;0;5,73
15046;updateSampleObject;true;15046;0;0;14350046800;0;5,73
15016;updateSampleObject;true;15016;0;0;14326890400;0;5,73
14934;updateSampleObject;true;14934;0;0;14253100100;0;5,73
14946;updateSampleObject;true;14946;0;0;14263370100;0;5,73
15008;updateSampleObject;true;15008;0;0;14345252100;0;5,18
14888;updateSampleObject;true;14888;0;0;14234151600;0;-1,32
14929;updateSampleObject;true;14928;0;0;14289011500;0;-1,32
14988;updateSampleObject;true;14988;0;0;14350946000;0;-1,32
15011;updateSampleObject;true;15011;0;0;14362582800;0;-1,32
14994;updateSampleObject;true;14994;0;0;14324014800;0;-1,32
14913;updateSampleObject;true;14913;0;0;14252624300;0;-1,32
14878;updateSampleObject;true;14878;0;0;14212020700;0;-1,54
14804;updateSampleObject;true;14804;0;0;14138521500;0;-1,54
14824;updateSampleObject;true;14824;0;0;14145618700;0;-1,54
14896;updateSampleObject;true;14896;0;0;14204173800;0;-0,23
14756;updateSampleObject;true;14756;0;0;14078376200;0;0,15
14823;updateSampleObject;true;14823;0;0;14126837400;0;0,15
14869;updateSampleObject;true;14869;0;0;14179694800;0;0,15
14903;updateSampleObject;true;14903;0;0;14225589500;0;0,15
14910;updateSampleObject;true;14910;0;0;14228129700;0;0,15
14826;updateSampleObject;true;14826;0;0;14142586200;0;0,15
14804;updateSampleObject;true;14803;0;0;14119005800;0;0,15
14710;updateSampleObject;true;14710;0;0;14028723900;0;0,15
14735;updateSampleObject;true;14735;0;0;14043990100;0;-0,8
14775;updateSampleObject;true;14775;0;0;14109642900;0;-0,33
14638;updateSampleObject;true;14638;0;0;13966912500;0;-0,33
14698;updateSampleObject;true;14698;0;0;14035931200;0;-0,33
14755;updateSampleObject;true;14755;0;0;14089182700;0;-0,33
14774;updateSampleObject;true;14774;0;0;14109755100;0;0,05
14759;updateSampleObject;true;14759;0;0;14107556100;0;0,05
14701;updateSampleObject;true;14701;0;0;14038883600;0;0,05
14674;updateSampleObject;true;14674;0;0;14011547400;0;0,05
14584;updateSampleObject;true;14584;0;0;13920857400;0;-0,34
14634;updateSampleObject;true;14634;0;0;13951307200;0;-0,34
14670;updateSampleObject;true;14670;0;0;14009783100;0;-0,34
14590;updateSampleObject;true;14590;0;0;13923261500;0;-0,34
14655;updateSampleObject;true;14655;0;0;13978120500;0;1,95
14707;updateSampleObject;true;14707;0;0;14040895500;0;1,95
14725;updateSampleObject;true;14725;0;0;14063577100;0;1,95
14739;updateSampleObject;true;14739;0;0;14072574600;0;1,95
14712;updateSampleObject;true;14712;0;0;14042642900;0;1,86
14667;updateSampleObject;true;14667;0;0;13996790400;0;1,86
14572;updateSampleObject;true;14572;0;0;13901800500;0;1,86
14652;updateSampleObject;true;14652;0;0;13968395500;0;1,86
14745;updateSampleObject;true;14744;0;0;14013709600;0;1,05
14696;updateSampleObject;true;14696;0;0;13945339300;0;1,05
14784;updateSampleObject;true;14784;0;0;14011538400;0;1,05
14841;updateSampleObject;true;14841;0;0;14059263000;0;-0,81
14879;updateSampleObject;true;14878;0;0;14082862100;0;-0,81
14894;updateSampleObject;true;14894;0;0;14071766100;0;-0,37
14884;updateSampleObject;true;14884;0;0;14072317000;0;-0,37
14812;updateSampleObject;true;14812;0;0;14001403100;0;-0,37
14737;updateSampleObject;true;14737;0;0;13933808500;0;-0,37
14823;updateSampleObject;true;14823;0;0;14005751500;0;-0,37
14873;updateSampleObject;true;14873;0;0;14071296800;0;-0,37
14859;updateSampleObject;true;14859;0;0;14061668600;0;1,37
14938;updateSampleObject;true;14938;0;0;14148174700;0;-0,56
14976;updateSampleObject;true;14976;0;0;14195671900;0;-0,56
15031;updateSampleObject;true;15030;0;0;14239443400;0;-0,56
15051;updateSampleObject;true;15051;0;0;14261689800;0;-0,56
15048;updateSampleObject;true;15048;0;0;14250726200;0;-0,56
14976;updateSampleObject;true;14976;0;0;14171960300;0;-0,56
14927;updateSampleObject;true;14926;0;0;14119288100;0;-0,56
15021;updateSampleObject;true;15021;0;0;14184621400;0;-0,56
15050;updateSampleObject;true;15050;0;0;14238149400;0;0,67
15016;updateSampleObject;true;15016;0;0;14231981400;0;0,09
15095;updateSampleObject;true;15095;0;0;14307636700;0;0,09
15124;updateSampleObject;true;15124;0;0;14337110700;0;0,09
15185;updateSampleObject;true;15185;0;0;14396285200;0;0,09
15197;updateSampleObject;true;15197;0;0;14429318500;0;0,09
15202;updateSampleObject;true;15202;0;0;14424130000;0;0,09
15108;updateSampleObject;true;15108;0;0;14314512900;0;-0,37
15087;updateSampleObject;true;15087;0;0;14296460300;0;-0,37
15200;updateSampleObject;true;15199;0;0;14388408400;0;-0,82
15236;updateSampleObject;true;15236;0;0;14410941000;0;-0,82
15201;updateSampleObject;true;15201;0;0;14379079400;0;-0,82
15276;updateSampleObject;true;15276;0;0;14454671900;0;-0,45
15294;updateSampleObject;true;15294;0;0;14478693100;0;-0,45
15349;updateSampleObject;true;15349;0;0;14543569300;0;-0,45
15370;updateSampleObject;true;15370;0;0;14555093500;0;-0,45
15354;updateSampleObject;true;15354;0;0;14554327200;0;-0,45
15263;updateSampleObject;true;15263;0;0;14460589800;0;-0,05
15264;updateSampleObject;true;15264;0;0;14460538000;0;-0,05
15359;updateSampleObject;true;15359;0;0;14552009300;0;-0,05
15417;updateSampleObject;true;15416;0;0;14594915200;0;-0,46
15346;updateSampleObject;true;15346;0;0;14548847100;0;-0,46
15477;updateSampleObject;true;15477;0;0;14631042800;0;-0,46
15474;updateSampleObject;true;15474;0;0;14649755100;0;-0,46
15565;updateSampleObject;true;15565;0;0;14712274300;0;-0,46
15560;updateSampleObject;true;15560;0;0;14729471300;0;-0,46
15558;updateSampleObject;true;15557;0;0;14713184100;0;-0,4
15478;updateSampleObject;true;15478;0;0;14619762400;0;-0,79
15507;updateSampleObject;true;15507;0;0;14619900400;0;-0,79
15567;updateSampleObject;true;15566;0;0;14717679300;0;-0,79
15623;updateSampleObject;true;15623;0;0;14801470900;0;-0,79
15498;updateSampleObject;true;15498;0;0;14700327400;0;-0,79
15650;updateSampleObject;true;15649;0;0;14839711500;0;0,06
15640;updateSampleObject;true;15640;0;0;14826734100;0;0,04
15718;updateSampleObject;true;15718;0;0;14933914400;0;0,04
15718;updateSampleObject;true;15718;0;0;14919525200;0;0,04
15695;updateSampleObject;true;15695;0;0;14909205200;0;0,04
15626;updateSampleObject;true;15626;0;0;14843274500;0;0,04
15647;updateSampleObject;true;15647;0;0;14869647600;0;0,04
15689;updateSampleObject;true;15689;0;0;14924974100;0;0,04
15740;updateSampleObject;true;15740;0;0;14987370900;0;-0,84
15611;updateSampleObject;true;15611;0;0;14861408400;0;-1,33
15725;updateSampleObject;true;15725;0;0;15006993700;0;-1,33
15707;updateSampleObject;true;15707;0;0;14998336700;0;-1,33
15768;updateSampleObject;true;15768;0;0;15071909000;0;-1,33
15778;updateSampleObject;true;15778;0;0;15089164300;0;-1,33
15723;updateSampleObject;true;15723;0;0;15038874400;0;-1,33
15665;updateSampleObject;true;15665;0;0;14993499300;0;-1,33
15650;updateSampleObject;true;15650;0;0;14986280800;0;-1,33
15684;updateSampleObject;true;15684;0;0;15004461200;0;-1,67
15735;updateSampleObject;true;15734;0;0;15063749300;0;-1,67
15555;updateSampleObject;true;15555;0;0;14882331100;0;-1,67
15653;updateSampleObject;true;15653;0;0;14982901100;0;-1,67
15671;updateSampleObject;true;15670;0;0;14995318400;0;-1,67
15706;updateSampleObject;true;15706;0;0;15027263200;0;-1,67
15715;updateSampleObject;true;15715;0;0;15032442900;0;-1,56
15615;updateSampleObject;true;15615;0;0;14934284100;0;-0,22
15559;updateSampleObject;true;15559;0;0;14875857200;0;-0,22
15541;updateSampleObject;true;15540;0;0;14859832900;0;-0,22
15569;updateSampleObject;true;15569;0;0;14910934900;0;-0,22
15616;updateSampleObject;true;15616;0;0;14956179100;0;-0,22
15459;updateSampleObject;true;15459;0;0;14785325500;0;-1,68
15579;updateSampleObject;true;15579;0;0;14888111700;0;-1,71
15565;updateSampleObject;true;15565;0;0;14876669200;0;-1,71
15592;updateSampleObject;true;15592;0;0;14899640400;0;-1,71
15558;updateSampleObject;true;15558;0;0;14861679600;0;-1,71
15515;updateSampleObject;true;15514;0;0;14807302600;0;-1,71
15488;updateSampleObject;true;15487;0;0;14763036200;0;-1,71
15443;updateSampleObject;true;15443;0;0;14712117100;0;-1,71
15494;updateSampleObject;true;15494;0;0;14765140800;0;-1,71
15570;updateSampleObject;true;15569;0;0;14828503500;0;0,34
15396;updateSampleObject;true;15396;0;0;14659836800;0;0,34
15509;updateSampleObject;true;15509;0;0;14785118600;0;0,34
15498;updateSampleObject;true;15498;0;0;14767220800;0;0,34
15525;updateSampleObject;true;15525;0;0;14803077000;0;0,34
15487;updateSampleObject;true;15487;0;0;14777124300;0;1,46
15439;updateSampleObject;true;15438;0;0;14726673400;0;1,46
15396;updateSampleObject;true;15396;0;0;14692795200;0;1,46
15384;updateSampleObject;true;15383;0;0;14689426100;0;1,46
15406;updateSampleObject;true;15406;0;0;14709421800;0;-0,52
15515;updateSampleObject;true;15515;0;0;14826438400;0;-0,52
15270;updateSampleObject;true;15270;0;0;14596431200;0;-1,68
15369;updateSampleObject;true;15369;0;0;14697669900;0;-1,68
15349;updateSampleObject;true;15349;0;0;14689666500;0;-1,68
15348;updateSampleObject;true;15348;0;0;14649802100;0;-1,68
15350;updateSampleObject;true;15349;0;0;14627628300;0;0,54
15484;updateSampleObject;true;15483;0;0;14762222500;0;0,54
15276;updateSampleObject;true;15276;0;0;14516075300;0;0,54
15400;updateSampleObject;true;15400;0;0;14648113900;0;0,54
15481;updateSampleObject;true;15481;0;0;14712987700;0;0,78
15529;updateSampleObject;true;15529;0;0;14726249400;0;-4,07
15225;updateSampleObject;true;15225;0;0;14410791600;0;-4,07
15357;updateSampleObject;true;15357;0;0;14510579300;0;-6,11
15292;updateSampleObject;true;15292;0;0;14425235900;0;-6,11
15263;updateSampleObject;true;15263;0;0;14426406400;0;-6,11
15271;updateSampleObject;true;15271;0;0;14424246000;0;-6,11
15255;updateSampleObject;true;15255;0;0;14414296600;0;-6,11
15264;updateSampleObject;true;15264;0;0;14415097000;0;-1,57
15248;updateSampleObject;true;15248;0;0;14412159100;0;-1,57
15199;updateSampleObject;true;15199;0;0;14396698800;0;-1,57
15169;updateSampleObject;true;15169;0;0;14381060200;0;0,27
15005;updateSampleObject;true;15005;0;0;14210916200;0;0,27
15009;updateSampleObject;true;15009;0;1;14232563900;0;0,65
14912;updateSampleObject;true;14912;0;0;14149744000;0;0,65
14914;updateSampleObject;true;14914;0;0;14150331100;0;0,65
14959;updateSampleObject;true;14959;0;0;14186837000;0;0,65
14939;updateSampleObject;true;14939;0;0;14170443900;0;0,65
14999;updateSampleObject;true;14999;0;0;14248900800;0;4,6
15010;updateSampleObject;true;15010;0;0;14232491500;0;4,6
15024;updateSampleObject;true;15023;0;0;14232325000;0;4,6
14925;updateSampleObject;true;14925;0;0;14138497800;0;6,62
14863;updateSampleObject;true;14862;0;0;14086341800;0;6,62
14925;updateSampleObject;true;14924;0;1;14132870400;0;6,62
14858;updateSampleObject;true;14858;0;1;14067089000;0;5,28
14896;updateSampleObject;true;14896;0;1;14076585000;0;5,28
14907;updateSampleObject;true;14906;0;1;14105914900;0;5,28
14923;updateSampleObject;true;14923;0;0;14102446500;0;4,09
14988;updateSampleObject;true;14988;0;0;14160289300;0;4,09
15024;updateSampleObject;true;15024;0;0;14174448600;0;4,09
15067;updateSampleObject;true;15067;0;0;14226290700;0;4,09
15018;updateSampleObject;true;15018;0;0;14194922400;0;1,46
14933;updateSampleObject;true;14932;0;1;14126153700;0;1,46
15008;updateSampleObject;true;15008;0;1;14183196600;0;1,46
14969;updateSampleObject;true;14968;0;1;14123143400;0;-3,48
14975;updateSampleObject;true;14975;0;0;14143396200;0;-3,48
14988;updateSampleObject;true;14988;0;1;14144614400;0;-3,48
15027;updateSampleObject;true;15026;0;0;14169087700;0;-5,36
15087;updateSampleObject;true;15086;0;0;14238500500;0;-5,36
15140;updateSampleObject;true;15140;0;0;14271561000;0;-5,36
15191;updateSampleObject;true;15191;0;0;14315921700;0;-5,36
15112;updateSampleObject;true;15112;0;0;14252629400;0;-5,36
15020;updateSampleObject;true;15019;0;1;14161220600;0;-5,36
15124;updateSampleObject;true;15124;0;0;14264153200;0;4,51
14958;updateSampleObject;true;14958;0;1;14260185800;0;4,51
15084;updateSampleObject;true;15084;0;0;14236924200;0;4,51
15177;updateSampleObject;true;15176;0;1;14295129400;0;4,51
15205;updateSampleObject;true;15205;0;1;14331063300;0;4,51
15248;updateSampleObject;true;15248;0;0;14399375400;0;4,51
15300;updateSampleObject;true;15300;0;0;14461632700;0;4,51
15362;updateSampleObject;true;15362;0;0;14507844400;0;3,56
15308;updateSampleObject;true;15307;0;1;14448499400;0;2,24
15234;updateSampleObject;true;15234;0;0;14365713200;0;2,24
15336;updateSampleObject;true;15336;0;0;14484113600;0;2,24
15286;updateSampleObject;true;15286;0;0;14417828400;0;2,24
15196;updateSampleObject;true;15196;0;1;14338694400;0;2,24
15342;updateSampleObject;true;15342;0;0;14512033600;0;-0,16
15367;updateSampleObject;true;15367;0;0;14544650300;0;-0,16
15417;updateSampleObject;true;15417;0;0;14582839900;0;-0,16
15465;updateSampleObject;true;15465;0;0;14634681500;0;-0,16
15506;updateSampleObject;true;15505;0;0;14683908600;0;0,79
15413;updateSampleObject;true;15413;0;0;14616992400;0;0,79
15373;updateSampleObject;true;15373;0;1;14558728100;0;0,79
15424;updateSampleObject;true;15424;0;1;14640361600;0;2,22
15408;updateSampleObject;true;15408;0;0;14596601300;0;2,22
15321;updateSampleObject;true;15321;0;1;14518270800;0;1,83
15482;updateSampleObject;true;15482;0;1;14661374000;0;1,83
15500;updateSampleObject;true;15500;0;0;14684264800;0;1,83
15554;updateSampleObject;true;15554;0;0;14735783000;0;1,83
15595;updateSampleObject;true;15595;0;0;14784508800;0;1,83
15625;updateSampleObject;true;15625;0;0;14816416500;0;0,69
15519;updateSampleObject;true;15519;0;0;14748291500;0;0,69
15508;updateSampleObject;true;15508;0;0;14701166600;0;0,69
15563;updateSampleObject;true;15563;0;1;14761568600;0;0,69
15539;updateSampleObject;true;15539;0;1;14741184400;0;-1,6
15473;updateSampleObject;true;15473;0;1;14657547800;0;-1,6
15670;updateSampleObject;true;15669;0;0;14832190200;0;-0,14
15707;updateSampleObject;true;15707;0;0;14838754000;0;-0,14
15750;updateSampleObject;true;15750;0;0;14893172200;0;-0,14
15771;updateSampleObject;true;15771;0;0;14931849800;0;-0,14
15788;updateSampleObject;true;15788;0;0;14944274500;0;-0,14
15728;updateSampleObject;true;15728;0;0;14840907200;0;0,67
15862;updateSampleObject;true;15862;0;1;14858259800;0;0,67
15711;updateSampleObject;true;15711;0;0;14886167100;0;-1,07
15668;updateSampleObject;true;15668;0;1;14871596400;0;-1,07
15621;updateSampleObject;true;15621;0;0;14812005800;0;-1,07
15696;updateSampleObject;true;15696;0;0;15003040900;0;-1,07
15921;updateSampleObject;true;15921;0;0;15036883700;0;-1,51
15944;updateSampleObject;true;15944;0;0;15080057900;0;-1,51
15954;updateSampleObject;true;15953;0;0;15100253100;0;-3,06
15961;updateSampleObject;true;15961;0;0;15104607700;0;-3,06
15869;updateSampleObject;true;15869;0;0;15100474400;0;-3,06
15782;updateSampleObject;true;15782;0;0;15006660800;0;-3,06
15712;updateSampleObject;true;15711;0;0;14939355000;0;-1,13
15651;updateSampleObject;true;15651;0;0;14885112800;0;-1,13
15583;updateSampleObject;true;15582;0;0;14825842900;0;-1,13
15571;updateSampleObject;true;15570;0;0;14874556300;0;-1,13
15755;updateSampleObject;true;15755;0;0;15109986800;0;2,26
15774;updateSampleObject;true;15774;0;0;15132686400;0;2,26
15798;updateSampleObject;true;15797;0;0;15150219300;0;2,26
15811;updateSampleObject;true;15810;0;0;15144358600;0;2,26
